####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,273.3125
2009,12,2,272.825
2009,12,3,272.0375
2009,12,4,271.65
2009,12,5,272.0125
2009,12,6,271.0375
2009,12,7,271.05
2009,12,8,270.5625
2009,12,9,271.025
2009,12,10,270.4625
2009,12,11,270.375
2009,12,12,269.4375
2009,12,13,272.8375
2009,12,14,273.3375
2009,12,15,271.7875
2009,12,16,271.675
2009,12,17,270.4
2009,12,18,270.2
2009,12,19,270.6125
2009,12,20,270.425
2009,12,21,270.0625
2009,12,22,270.725
2009,12,23,272.125
2009,12,24,272.6125
2009,12,25,272.6375
2009,12,26,273.075
2009,12,27,272.0875
2009,12,28,272.75
2009,12,29,272.8125
2009,12,30,270.325
2009,12,31,269.8375
2010,12,1,270.0375
2010,12,2,272.425
2010,12,3,273.1125
2010,12,4,273.1375
2010,12,5,271.525
2010,12,6,272.05
2010,12,7,274.1875
2010,12,8,273.5375
2010,12,9,273.0125
2010,12,10,273.95
2010,12,11,275.1
2010,12,12,273.65
2010,12,13,272.2125
2010,12,14,267.55
2010,12,15,269.3875
2010,12,16,270.5625
2010,12,17,271.925
2010,12,18,271.4125
2010,12,19,271.575
2010,12,20,271.575
2010,12,21,271.7625
2010,12,22,272.025
2010,12,23,273.4125
2010,12,24,273.675
2010,12,25,271.1625
2010,12,26,271.475
2010,12,27,271.45
2010,12,28,272.375
2010,12,29,271.5625
2010,12,30,269.975
2010,12,31,268.95
2011,12,1,269.6375
2011,12,2,270.4125
2011,12,3,271.3875
2011,12,4,270.5
2011,12,5,269.3375
2011,12,6,268.4625
2011,12,7,268.3625
2011,12,8,267.65
2011,12,9,268.2125
2011,12,10,269.625
2011,12,11,270.8
2011,12,12,270.4875
2011,12,13,268.5375
2011,12,14,267.8625
2011,12,15,267.8
2011,12,16,267.2625
2011,12,17,265.3125
2011,12,18,266.4375
2011,12,19,267.5875
2011,12,20,269.1875
2011,12,21,270.975
2011,12,22,273.1
2011,12,23,272.8125
2011,12,24,271.65
2011,12,25,271.6125
2011,12,26,271.9
2011,12,27,271.625
2011,12,28,271.1125
2011,12,29,270.6875
2011,12,30,271.0625
2011,12,31,270.3125
2012,12,1,270.925
2012,12,2,271.525
2012,12,3,272.55
2012,12,4,273.2875
2012,12,5,273.275
2012,12,6,273.6375
2012,12,7,273.925
2012,12,8,272.1125
2012,12,9,272.8
2012,12,10,274.65
2012,12,11,272.75
2012,12,12,273.6
2012,12,13,270.975
2012,12,14,270.95
2012,12,15,272.1
2012,12,16,271.975
2012,12,17,271.125
2012,12,18,272.15
2012,12,19,272.725
2012,12,20,272.7125
2012,12,21,272.125
2012,12,22,272.7125
2012,12,23,273.825
2012,12,24,274.3
2012,12,25,274.6125
2012,12,26,273.4125
2012,12,27,273.0125
2012,12,28,271.4375
2012,12,29,271.2625
2012,12,30,270.875
2012,12,31,271.375
2013,12,1,272.8375
2013,12,2,272.2625
2013,12,3,271.35
2013,12,4,271.975
2013,12,5,270.975
2013,12,6,270.45
2013,12,7,270.675
2013,12,8,271.7375
2013,12,9,271.575
2013,12,10,270.375
2013,12,11,270.575
2013,12,12,270.8
2013,12,13,269.8625
2013,12,14,269.8
2013,12,15,270.6875
2013,12,16,271.225
2013,12,17,271.6
2013,12,18,271.025
2013,12,19,270.45
2013,12,20,269.1
2013,12,21,269.425
2013,12,22,269.675
2013,12,23,269.2875
2013,12,24,271.0
2013,12,25,271.6
2013,12,26,270.2125
2013,12,27,269.6875
2013,12,28,271.0625
2013,12,29,272.625
2013,12,30,272.7375
2013,12,31,272.6375
2014,12,1,270.3625
2014,12,2,270.2
2014,12,3,268.275
2014,12,4,270.1375
2014,12,5,271.2125
2014,12,6,271.8
2014,12,7,271.075
2014,12,8,270.425
2014,12,9,272.0
2014,12,10,272.125
2014,12,11,271.5875
2014,12,12,272.05
2014,12,13,272.0625
2014,12,14,271.275
2014,12,15,271.1125
2014,12,16,270.8375
2014,12,17,271.5875
2014,12,18,271.2375
2014,12,19,271.025
2014,12,20,271.175
2014,12,21,270.375
2014,12,22,270.6
2014,12,23,270.525
2014,12,24,271.1625
2014,12,25,271.9
2014,12,26,272.4625
2014,12,27,272.425
2014,12,28,272.525
2014,12,29,271.025
2014,12,30,271.2625
2014,12,31,271.975
2015,12,1,269.5375
2015,12,2,270.025
2015,12,3,271.65
2015,12,4,271.5625
2015,12,5,270.5
2015,12,6,269.175
2015,12,7,272.1625
2015,12,8,272.8875
2015,12,9,271.1625
2015,12,10,270.425
2015,12,11,271.3375
2015,12,12,271.6875
2015,12,13,271.375
2015,12,14,271.4625
2015,12,15,270.8625
2015,12,16,271.15
2015,12,17,272.275
2015,12,18,272.1125
2015,12,19,270.95
2015,12,20,271.5625
2015,12,21,272.4375
2015,12,22,271.9375
2015,12,23,271.9875
2015,12,24,270.7625
2015,12,25,270.225
2015,12,26,271.525
2015,12,27,271.0875
2015,12,28,270.575
2015,12,29,270.475
2015,12,30,271.2625
2015,12,31,271.2625
2016,12,1,269.75
2016,12,2,269.925
2016,12,3,270.675
2016,12,4,271.45
2016,12,5,272.4125
2016,12,6,271.925
2016,12,7,272.0875
2016,12,8,271.1
2016,12,9,269.5125
2016,12,10,268.8
2016,12,11,267.2375
2016,12,12,268.9375
2016,12,13,270.075
2016,12,14,269.6125
2016,12,15,270.3875
2016,12,16,272.1375
2016,12,17,273.9625
2016,12,18,274.1375
2016,12,19,271.9125
2016,12,20,271.7125
2016,12,21,272.7375
2016,12,22,272.7875
2016,12,23,272.875
2016,12,24,273.1875
2016,12,25,273.525
2016,12,26,273.0375
2016,12,27,271.4
2016,12,28,269.3125
2016,12,29,271.4625
2016,12,30,272.3625
2016,12,31,273.0
2017,12,1,269.7625
2017,12,2,269.05
2017,12,3,269.825
2017,12,4,267.8625
2017,12,5,268.375
2017,12,6,270.65
2017,12,7,270.4
2017,12,8,271.3125
2017,12,9,270.8
2017,12,10,269.5
2017,12,11,268.5875
2017,12,12,271.625
2017,12,13,273.8875
2017,12,14,273.1875
2017,12,15,273.1125
2017,12,16,273.6625
2017,12,17,271.725
2017,12,18,269.425
2017,12,19,270.4
2017,12,20,270.9625
2017,12,21,271.4125
2017,12,22,271.9875
2017,12,23,272.55
2017,12,24,270.425
2017,12,25,270.375
2017,12,26,271.2625
2017,12,27,271.1
2017,12,28,271.4875
2017,12,29,272.1
2017,12,30,272.7
2017,12,31,273.1375
2018,12,1,266.8125
2018,12,2,266.15
2018,12,3,268.6375
2018,12,4,267.6625
2018,12,5,268.0125
2018,12,6,268.425
2018,12,7,270.075
2018,12,8,273.2
2018,12,9,273.2
2018,12,10,273.025
2018,12,11,273.925
2018,12,12,274.175
2018,12,13,273.5375
2018,12,14,272.5625
2018,12,15,271.1
2018,12,16,272.0625
2018,12,17,270.6625
2018,12,18,271.325
2018,12,19,271.5125
2018,12,20,272.9625
2018,12,21,272.4
2018,12,22,271.275
2018,12,23,270.325
2018,12,24,270.7125
2018,12,25,271.6375
2018,12,26,271.3375
2018,12,27,272.2875
2018,12,28,271.95
2018,12,29,271.6875
2018,12,30,270.8125
2018,12,31,271.5
2019,12,1,271.025
2019,12,2,271.0125
2019,12,3,273.1625
2019,12,4,272.0625
2019,12,5,271.075
2019,12,6,272.5125
2019,12,7,272.2125
2019,12,8,272.4625
2019,12,9,270.675
2019,12,10,271.75
2019,12,11,271.5375
2019,12,12,272.45
2019,12,13,272.2625
2019,12,14,272.6125
2019,12,15,273.45
2019,12,16,272.6375
2019,12,17,271.1
2019,12,18,271.925
2019,12,19,272.775
2019,12,20,273.7
2019,12,21,272.1625
2019,12,22,273.1625
2019,12,23,272.7625
2019,12,24,273.1125
2019,12,25,272.2875
2019,12,26,272.1875
2019,12,27,272.4375
2019,12,28,271.9875
2019,12,29,270.9
2019,12,30,270.8125
2019,12,31,270.25
