####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,269.5875
2009,08,2,270.4
2009,08,3,269.55
2009,08,4,269.8875
2009,08,5,270.1
2009,08,6,269.1625
2009,08,7,268.125
2009,08,8,268.0375
2009,08,9,268.125
2009,08,10,267.95
2009,08,11,269.3
2009,08,12,269.75
2009,08,13,269.425
2009,08,14,268.8875
2009,08,15,267.7
2009,08,16,268.6125
2009,08,17,268.1875
2009,08,18,267.7375
2009,08,19,266.725
2009,08,20,267.0625
2009,08,21,268.325
2009,08,22,268.625
2009,08,23,270.25
2009,08,24,269.625
2009,08,25,269.2375
2009,08,26,268.4375
2009,08,27,268.9875
2009,08,28,268.3
2009,08,29,268.6625
2009,08,30,269.5875
2009,08,31,268.8625
2010,08,1,268.6
2010,08,2,267.6375
2010,08,3,268.1
2010,08,4,269.125
2010,08,5,269.8
2010,08,6,270.4875
2010,08,7,269.6625
2010,08,8,269.45
2010,08,9,269.35
2010,08,10,268.6125
2010,08,11,268.4
2010,08,12,268.7125
2010,08,13,269.6
2010,08,14,268.5
2010,08,15,268.8375
2010,08,16,267.7
2010,08,17,267.8625
2010,08,18,266.9875
2010,08,19,267.175
2010,08,20,268.45
2010,08,21,268.6
2010,08,22,269.2875
2010,08,23,270.2375
2010,08,24,271.45
2010,08,25,269.725
2010,08,26,269.25
2010,08,27,269.775
2010,08,28,270.2375
2010,08,29,268.725
2010,08,30,268.3875
2010,08,31,268.5
2011,08,1,271.475
2011,08,2,271.2125
2011,08,3,271.3125
2011,08,4,268.6
2011,08,5,268.7875
2011,08,6,268.5
2011,08,7,268.8875
2011,08,8,269.025
2011,08,9,270.1125
2011,08,10,269.9875
2011,08,11,268.9
2011,08,12,270.4375
2011,08,13,269.7375
2011,08,14,269.425
2011,08,15,268.975
2011,08,16,268.725
2011,08,17,268.4375
2011,08,18,268.1125
2011,08,19,268.075
2011,08,20,268.1375
2011,08,21,270.4875
2011,08,22,269.725
2011,08,23,269.0625
2011,08,24,269.5375
2011,08,25,269.0625
2011,08,26,269.65
2011,08,27,270.875
2011,08,28,269.6625
2011,08,29,270.0
2011,08,30,269.9
2011,08,31,270.1375
2012,08,1,268.55
2012,08,2,268.3875
2012,08,3,267.9875
2012,08,4,268.325
2012,08,5,268.125
2012,08,6,268.6625
2012,08,7,267.4625
2012,08,8,266.875
2012,08,9,267.1875
2012,08,10,266.9375
2012,08,11,267.7
2012,08,12,268.3
2012,08,13,269.4125
2012,08,14,268.8625
2012,08,15,268.075
2012,08,16,268.7625
2012,08,17,267.7
2012,08,18,267.6625
2012,08,19,267.3375
2012,08,20,268.425
2012,08,21,269.175
2012,08,22,268.375
2012,08,23,268.2625
2012,08,24,269.825
2012,08,25,269.175
2012,08,26,267.85
2012,08,27,268.35
2012,08,28,268.1375
2012,08,29,269.625
2012,08,30,269.9875
2012,08,31,268.725
2013,08,1,267.6125
2013,08,2,268.275
2013,08,3,269.25
2013,08,4,268.175
2013,08,5,269.0125
2013,08,6,269.4625
2013,08,7,270.375
2013,08,8,268.3375
2013,08,9,268.525
