####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,278.6
2009,02,2,275.1375
2009,02,3,275.3375
2009,02,4,276.7125
2009,02,5,272.0125
2009,02,6,275.475
2009,02,7,276.6375
2009,02,8,279.0125
2009,02,9,282.4875
2009,02,10,278.0625
2009,02,11,276.75
2009,02,12,280.275
2009,02,13,279.4
2009,02,14,280.9375
2009,02,15,280.375
2009,02,16,273.4125
2009,02,17,281.6875
2009,02,18,279.8625
2009,02,19,274.15
2009,02,20,271.075
2009,02,21,276.4125
2009,02,22,277.6
2009,02,23,279.225
2009,02,24,281.875
2009,02,25,283.725
2009,02,26,282.95
2009,02,27,283.3875
2009,02,28,284.3375
2010,02,1,278.825
2010,02,2,277.075
2010,02,3,269.4125
2010,02,4,272.875
2010,02,5,277.8
2010,02,6,276.075
2010,02,7,273.2
2010,02,8,278.375
2010,02,9,278.75
2010,02,10,277.8375
2010,02,11,280.5625
2010,02,12,280.8125
2010,02,13,276.6875
2010,02,14,276.025
2010,02,15,276.3125
2010,02,16,277.9625
2010,02,17,275.9875
2010,02,18,274.0
2010,02,19,272.125
2010,02,20,275.0125
2010,02,21,279.1875
2010,02,22,278.075
2010,02,23,276.65
2010,02,24,279.525
2010,02,25,280.6875
2010,02,26,281.7
2010,02,27,281.8
2010,02,28,283.6125
2011,02,1,276.975
2011,02,2,277.2875
2011,02,3,271.3625
2011,02,4,278.7625
2011,02,5,278.025
2011,02,6,282.1375
2011,02,7,282.1875
2011,02,8,283.925
2011,02,9,284.0125
2011,02,10,284.35
2011,02,11,282.8
2011,02,12,277.6625
2011,02,13,275.825
2011,02,14,280.625
2011,02,15,282.6625
2011,02,16,278.9125
2011,02,17,274.8625
2011,02,18,277.3625
2011,02,19,285.625
2011,02,20,280.825
2011,02,21,280.45
2011,02,22,280.5875
2011,02,23,275.75
2011,02,24,274.6625
2011,02,25,282.0375
2011,02,26,281.1125
2011,02,27,283.0375
2011,02,28,283.55
2012,02,1,274.5875
2012,02,2,278.725
2012,02,3,280.5125
2012,02,4,277.9625
2012,02,5,280.85
2012,02,6,281.7
2012,02,7,280.1375
2012,02,8,276.9125
2012,02,9,279.825
2012,02,10,283.7125
2012,02,11,283.7875
2012,02,12,281.2625
2012,02,13,280.3375
2012,02,14,279.7875
2012,02,15,278.85
2012,02,16,277.9625
2012,02,17,279.65
2012,02,18,277.1875
2012,02,19,273.6875
2012,02,20,273.325
2012,02,21,274.875
2012,02,22,275.1875
2012,02,23,276.8625
2012,02,24,277.4125
2012,02,25,273.4625
2012,02,26,274.6875
2012,02,27,274.9125
2012,02,28,273.55
2012,02,29,271.925
2013,02,1,277.225
2013,02,2,276.2625
2013,02,3,282.1625
2013,02,4,283.7125
2013,02,5,285.0125
2013,02,6,286.15
2013,02,7,286.2875
2013,02,8,286.3
2013,02,9,283.5375
2013,02,10,279.15
2013,02,11,277.3375
2013,02,12,274.8
2013,02,13,276.275
2013,02,14,276.6125
2013,02,15,278.625
2013,02,16,274.3
2013,02,17,267.475
2013,02,18,273.15
2013,02,19,276.95
2013,02,20,279.7125
2013,02,21,279.0625
2013,02,22,279.8375
2013,02,23,273.95
2013,02,24,274.4125
2013,02,25,276.2375
2013,02,26,280.95
2013,02,27,276.3875
2013,02,28,275.2125
2014,02,1,273.3125
2014,02,2,272.2875
2014,02,3,272.0125
2014,02,4,274.2125
2014,02,5,270.3375
2014,02,6,274.575
2014,02,7,279.825
2014,02,8,276.8875
2014,02,9,280.8
2014,02,10,282.025
2014,02,11,279.825
2014,02,12,277.3
2014,02,13,278.85
2014,02,14,275.975
2014,02,15,279.525
2014,02,16,278.8125
2014,02,17,280.15
2014,02,18,280.275
2014,02,19,277.95
2014,02,20,276.5
2014,02,21,275.7
2014,02,22,280.175
2014,02,23,281.0
2014,02,24,276.55
2014,02,25,279.075
2014,02,26,280.075
2014,02,27,280.95
2014,02,28,277.2
2015,02,1,280.5125
2015,02,2,282.0
2015,02,3,280.15
2015,02,4,280.625
2015,02,5,282.4875
2015,02,6,279.6
2015,02,7,280.0625
2015,02,8,276.025
2015,02,9,270.6625
2015,02,10,277.8875
2015,02,11,281.0125
2015,02,12,278.3625
2015,02,13,279.75
2015,02,14,281.675
2015,02,15,282.7625
2015,02,16,281.6125
2015,02,17,278.75
2015,02,18,272.85
2015,02,19,273.225
2015,02,20,275.175
2015,02,21,277.6
2015,02,22,277.7625
2015,02,23,282.6375
2015,02,24,281.3625
2015,02,25,278.75
2015,02,26,282.3625
2015,02,27,283.5
2015,02,28,283.0
2016,02,1,282.9
2016,02,2,284.525
2016,02,3,281.525
2016,02,4,277.0
2016,02,5,276.0
2016,02,6,277.075
2016,02,7,278.6125
2016,02,8,279.4875
2016,02,9,281.35
2016,02,10,283.6125
2016,02,11,281.825
2016,02,12,278.6125
2016,02,13,273.45
2016,02,14,282.7875
2016,02,15,282.35
2016,02,16,280.4125
2016,02,17,274.0
2016,02,18,272.325
2016,02,19,277.075
2016,02,20,281.725
2016,02,21,283.8
2016,02,22,281.9875
2016,02,23,279.8625
2016,02,24,278.1125
2016,02,25,276.0375
2016,02,26,272.775
2016,02,27,274.8875
2016,02,28,277.95
2016,02,29,277.4875
2017,02,1,279.9
2017,02,2,280.2625
2017,02,3,275.625
2017,02,4,274.775
2017,02,5,275.5375
2017,02,6,278.6625
2017,02,7,279.85
2017,02,8,277.25
2017,02,9,275.6125
2017,02,10,278.7875
2017,02,11,280.4625
2017,02,12,280.7
2017,02,13,283.075
2017,02,14,284.0
2017,02,15,281.9625
2017,02,16,279.65
2017,02,17,270.9875
2017,02,18,273.3125
2017,02,19,279.525
2017,02,20,282.275
2017,02,21,281.85
2017,02,22,283.3
2017,02,23,286.025
2017,02,24,287.325
2017,02,25,285.6625
2017,02,26,284.9625
2017,02,27,282.9875
2017,02,28,280.8875
2018,02,1,283.6125
2018,02,2,286.075
2018,02,3,286.0625
2018,02,4,285.425
2018,02,5,286.325
2018,02,6,284.6125
2018,02,7,280.6
2018,02,8,275.125
2018,02,9,270.9875
2018,02,10,272.025
2018,02,11,273.4125
2018,02,12,278.9875
2018,02,13,282.075
2018,02,14,283.9375
2018,02,15,285.425
2018,02,16,283.775
2018,02,17,281.3625
2018,02,18,278.7875
2018,02,19,274.925
2018,02,20,274.9375
2018,02,21,278.125
2018,02,22,278.05
2018,02,23,275.2875
2018,02,24,279.025
2018,02,25,280.4125
2018,02,26,280.7625
2018,02,27,279.9375
2018,02,28,280.1375
2019,02,1,282.1875
2019,02,2,281.65
2019,02,3,282.125
2019,02,4,283.4875
2019,02,5,285.15
2019,02,6,281.55
2019,02,7,277.7375
2019,02,8,278.425
2019,02,9,281.2875
2019,02,10,276.0625
2019,02,11,269.5125
2019,02,12,282.2
2019,02,13,284.375
2019,02,14,283.75
2019,02,15,286.4375
2019,02,16,287.9
2019,02,17,287.175
2019,02,18,281.6375
2019,02,19,281.125
2019,02,20,278.175
2019,02,21,276.35
2019,02,22,275.35
2019,02,23,274.8375
2019,02,24,271.3875
2019,02,25,274.275
2019,02,26,276.775
2019,02,27,280.8125
