####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,6.32968625
2009,02,2,9.0025375
2009,02,3,8.02364375
2009,02,4,6.71888125
2009,02,5,7.20951625
2009,02,6,3.3461825
2009,02,7,4.07491125
2009,02,8,8.81684375
2009,02,9,11.735375
2009,02,10,7.04185625
2009,02,11,6.0277525
2009,02,12,7.61911125
2009,02,13,9.20888875
2009,02,14,12.753575
2009,02,15,7.27683
2009,02,16,6.49207875
2009,02,17,6.3819475
2009,02,18,5.9299375
2009,02,19,10.775545
2009,02,20,4.43777
2009,02,21,8.38956875
2009,02,22,10.8656025
2009,02,23,6.6460625
2009,02,24,5.51109
2009,02,25,6.15624125
2009,02,26,6.09482875
2009,02,27,6.47934
2009,02,28,6.128835
2010,02,1,4.82453625
2010,02,2,8.63521625
2010,02,3,5.58687625
2010,02,4,6.46140625
2010,02,5,7.48166875
2010,02,6,11.5640825
2010,02,7,7.39448875
2010,02,8,11.73837375
2010,02,9,9.66543625
2010,02,10,4.56526125
2010,02,11,11.06315125
2010,02,12,8.01507
2010,02,13,5.57564375
2010,02,14,4.37112125
2010,02,15,5.9262025
2010,02,16,8.93098
2010,02,17,11.57429375
2010,02,18,8.39381625
2010,02,19,6.630265
2010,02,20,4.58406125
2010,02,21,10.8311
2010,02,22,4.39722375
2010,02,23,3.15576
2010,02,24,3.82885875
2010,02,25,4.771675
2010,02,26,6.09170625
2010,02,27,6.777865
2010,02,28,7.42698
2011,02,1,4.9887375
2011,02,2,7.2031575
2011,02,3,5.7608875
2011,02,4,7.26663125
2011,02,5,6.01438125
2011,02,6,7.49636375
2011,02,7,8.36192875
2011,02,8,7.06351625
2011,02,9,8.94977
2011,02,10,11.22437
2011,02,11,7.60394125
2011,02,12,12.11055875
2011,02,13,5.77104375
2011,02,14,9.02329
2011,02,15,7.43481
2011,02,16,7.761555
2011,02,17,7.17772125
2011,02,18,5.33544625
2011,02,19,5.06690875
2011,02,20,7.3258475
2011,02,21,10.0340125
2011,02,22,11.69845125
2011,02,23,6.02459125
2011,02,24,5.25600125
2011,02,25,5.69691625
2011,02,26,2.35974375
2011,02,27,1.74329875
2011,02,28,2.6119725
2012,02,1,4.638275
2012,02,2,3.215475
2012,02,3,3.6586975
2012,02,4,8.22940625
2012,02,5,10.3752825
2012,02,6,7.4541875
2012,02,7,6.7587275
2012,02,8,2.94789875
2012,02,9,3.3901
2012,02,10,7.0407125
2012,02,11,13.9659125
2012,02,12,9.7319525
2012,02,13,3.22932625
2012,02,14,3.95305125
2012,02,15,9.87928625
2012,02,16,13.601675
2012,02,17,18.205225
2012,02,18,12.665925
2012,02,19,6.48069875
2012,02,20,3.60877125
2012,02,21,6.15145
2012,02,22,5.2642
2012,02,23,6.48522
2012,02,24,10.80485
2012,02,25,9.48551125
2012,02,26,10.66233875
2012,02,27,4.9446
2012,02,28,9.15977125
2012,02,29,6.299565
2013,02,1,9.97668
2013,02,2,4.73395875
2013,02,3,7.25477
2013,02,4,5.75513625
2013,02,5,10.0027875
2013,02,6,8.44719625
2013,02,7,4.3831225
2013,02,8,8.80770375
2013,02,9,13.2976125
2013,02,10,10.708835
2013,02,11,11.633755
2013,02,12,4.4169875
2013,02,13,6.4847875
2013,02,14,8.012995
2013,02,15,14.4354625
2013,02,16,11.08108375
2013,02,17,3.44944125
2013,02,18,3.774495
2013,02,19,4.26516125
2013,02,20,5.01578875
2013,02,21,6.93516625
2013,02,22,10.9496075
2013,02,23,6.41525125
2013,02,24,8.0482
2013,02,25,6.1104625
2013,02,26,5.894715
2013,02,27,3.88577125
2013,02,28,5.2605225
2014,02,1,5.08330125
2014,02,2,8.62284625
2014,02,3,8.38210625
2014,02,4,9.25415
2014,02,5,4.774725
2014,02,6,8.51771
2014,02,7,6.76804125
2014,02,8,7.8620375
2014,02,9,4.59664875
2014,02,10,7.018705
2014,02,11,9.17648375
2014,02,12,2.7089925
2014,02,13,4.5593725
2014,02,14,8.27625875
2014,02,15,9.26936125
2014,02,16,8.2616725
2014,02,17,7.68183125
2014,02,18,8.40731125
2014,02,19,2.8091275
2014,02,20,4.7640925
2014,02,21,6.4584525
2014,02,22,5.61646875
2014,02,23,4.57278875
2014,02,24,4.7653625
2014,02,25,4.47413
2014,02,26,5.5945225
2014,02,27,4.51692625
2014,02,28,5.510085
2015,02,1,5.54718875
2015,02,2,9.86083125
2015,02,3,10.4899975
2015,02,4,10.3323875
2015,02,5,5.361145
2015,02,6,8.57629875
2015,02,7,5.7916225
2015,02,8,6.69753125
2015,02,9,4.1812725
2015,02,10,9.2357375
2015,02,11,7.06084
2015,02,12,2.90344
2015,02,13,4.97245125
2015,02,14,5.72374875
2015,02,15,5.86164875
2015,02,16,3.42375125
2015,02,17,3.28871
2015,02,18,3.2488525
2015,02,19,9.1585025
2015,02,20,7.52566625
2015,02,21,7.3860275
2015,02,22,4.15304125
2015,02,23,7.18838625
2015,02,24,9.19624125
2015,02,25,9.29448625
2015,02,26,4.861675
2015,02,27,6.27791875
2015,02,28,6.63643875
2016,02,1,9.13688125
2016,02,2,10.05138625
2016,02,3,5.87112125
2016,02,4,4.09045625
2016,02,5,7.84412375
2016,02,6,9.68931125
2016,02,7,3.38591875
2016,02,8,5.5576125
2016,02,9,5.93199375
2016,02,10,4.6751575
2016,02,11,9.7254575
2016,02,12,5.98716625
2016,02,13,6.55937875
2016,02,14,9.916795
2016,02,15,8.05529
2016,02,16,5.06855875
2016,02,17,10.28256125
2016,02,18,8.55254625
2016,02,19,4.22312625
2016,02,20,12.3323275
2016,02,21,10.1311175
2016,02,22,10.77042125
2016,02,23,7.67310375
2016,02,24,3.8048875
2016,02,25,8.83989875
2016,02,26,5.4821375
2016,02,27,9.4170125
2016,02,28,3.10575875
2016,02,29,6.405445
2017,02,1,4.45543
2017,02,2,3.7083125
2017,02,3,10.00645375
2017,02,4,8.2345175
2017,02,5,7.110655
2017,02,6,7.5709275
2017,02,7,5.59798375
2017,02,8,6.00455375
2017,02,9,4.68379625
2017,02,10,5.85639125
2017,02,11,6.50232625
2017,02,12,5.48810375
2017,02,13,5.930345
2017,02,14,10.7830625
2017,02,15,14.5710125
2017,02,16,7.8184975
2017,02,17,6.78111125
2017,02,18,7.94905
2017,02,19,12.814315
2017,02,20,12.506175
2017,02,21,16.3111
2017,02,22,20.7068375
2017,02,23,11.8344125
2017,02,24,8.7048
2017,02,25,11.9169875
2017,02,26,12.220385
2017,02,27,8.63499875
2017,02,28,14.0369075
2018,02,1,7.749681
2018,02,2,9.6797775
2018,02,3,5.05122
2018,02,4,3.12803
2018,02,5,4.00234375
2018,02,6,8.004525
2018,02,7,5.32476
2018,02,8,6.1210425
2018,02,9,4.31514625
2018,02,10,3.45596625
2018,02,11,3.8136575
2018,02,12,5.27479375
2018,02,13,4.05971125
2018,02,14,4.829275
2018,02,15,6.20700875
2018,02,16,8.11284625
2018,02,17,18.07765
2018,02,18,7.74335875
2018,02,19,4.2275825
2018,02,20,3.68442875
2018,02,21,7.68643875
2018,02,22,7.09040625
2018,02,23,11.69881375
2018,02,24,7.0447025
2018,02,25,6.16491625
2018,02,26,9.4546925
2018,02,27,7.7632025
2018,02,28,5.6427175
2019,02,1,8.127145
2019,02,2,7.64207375
2019,02,3,5.94987625
2019,02,4,9.20817625
2019,02,5,7.60139875
2019,02,6,5.95352375
2019,02,7,2.48845375
2019,02,8,4.664695
2019,02,9,3.593655
2019,02,10,6.6736125
2019,02,11,3.1946975
2019,02,12,4.60732875
2019,02,13,5.7913575
2019,02,14,9.458745
2019,02,15,8.5152
2019,02,16,8.54625875
2019,02,17,6.79026875
2019,02,18,7.53446375
2019,02,19,5.94824375
2019,02,20,7.63168875
2019,02,21,10.19419
2019,02,22,8.808505
2019,02,23,4.86604375
2019,02,24,3.13223
2019,02,25,4.98185625
2019,02,26,6.6923925
2019,02,27,4.57225125
2019,02,28,7.5413775
