####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,269.7125
2009,08,2,271.4875
2009,08,3,274.3125
2009,08,4,278.825
2009,08,5,276.6375
2009,08,6,272.9375
2009,08,7,273.5875
2009,08,8,272.3875
2009,08,9,270.6625
2009,08,10,274.825
2009,08,11,274.1625
2009,08,12,272.05
2009,08,13,272.5875
2009,08,14,273.55
2009,08,15,274.7375
2009,08,16,275.0125
2009,08,17,276.2625
2009,08,18,276.9875
2009,08,19,267.8125
2009,08,20,266.6125
2009,08,21,270.925
2009,08,22,271.35
2009,08,23,270.8375
2009,08,24,273.8875
2009,08,25,275.175
2009,08,26,275.4625
2009,08,27,269.4125
2009,08,28,272.6625
2009,08,29,274.9
2009,08,30,275.2125
2009,08,31,275.8
2010,08,1,275.0375
2010,08,2,275.35
2010,08,3,275.15
2010,08,4,276.525
2010,08,5,272.9375
2010,08,6,271.375
2010,08,7,275.275
2010,08,8,275.8625
2010,08,9,263.725
2010,08,10,266.9875
2010,08,11,270.5375
2010,08,12,274.075
2010,08,13,277.3375
2010,08,14,279.625
2010,08,15,278.1
2010,08,16,275.825
2010,08,17,276.65
2010,08,18,273.05
2010,08,19,268.3125
2010,08,20,272.675
2010,08,21,277.2125
2010,08,22,276.65
2010,08,23,269.2625
2010,08,24,271.0125
2010,08,25,274.0375
2010,08,26,275.075
2010,08,27,275.2375
2010,08,28,276.5625
2010,08,29,275.7
2010,08,30,276.4125
2010,08,31,275.625
2011,08,1,274.875
2011,08,2,275.95
2011,08,3,273.875
2011,08,4,274.825
2011,08,5,269.6875
2011,08,6,263.375
2011,08,7,272.2375
2011,08,8,276.0625
2011,08,9,273.65
2011,08,10,273.2
2011,08,11,275.65
2011,08,12,278.25
2011,08,13,274.1625
2011,08,14,267.525
2011,08,15,268.125
2011,08,16,270.875
2011,08,17,269.325
2011,08,18,271.925
2011,08,19,271.4125
2011,08,20,273.025
2011,08,21,276.3625
2011,08,22,276.2
2011,08,23,274.8125
2011,08,24,274.0625
2011,08,25,280.5125
2011,08,26,279.15
2011,08,27,274.1625
2011,08,28,276.0125
2011,08,29,276.9375
2011,08,30,278.925
2011,08,31,278.7
2012,08,1,267.425
2012,08,2,275.35
2012,08,3,272.5125
2012,08,4,271.95
2012,08,5,271.5
2012,08,6,265.9375
2012,08,7,264.3625
2012,08,8,266.1
2012,08,9,269.2875
2012,08,10,273.45
2012,08,11,270.15
2012,08,12,263.95
2012,08,13,272.8625
2012,08,14,276.6625
2012,08,15,276.25
2012,08,16,273.05
2012,08,17,272.9625
2012,08,18,276.625
2012,08,19,276.1875
2012,08,20,276.3875
2012,08,21,276.825
2012,08,22,274.4625
2012,08,23,275.725
2012,08,24,277.025
2012,08,25,278.4625
2012,08,26,274.9625
2012,08,27,276.425
2012,08,28,276.175
2012,08,29,276.8375
2012,08,30,277.925
2012,08,31,278.9875
2013,08,1,271.85
2013,08,2,271.0625
2013,08,3,271.4875
2013,08,4,269.6875
2013,08,5,269.4375
2013,08,6,270.0125
2013,08,7,272.9
2013,08,8,269.9125
2013,08,9,267.0625
2013,08,10,270.1625
2013,08,11,274.875
2013,08,12,272.2125
2013,08,13,276.5875
2013,08,14,270.8375
2013,08,15,271.8625
2013,08,16,273.75
2013,08,17,275.45
2013,08,18,268.2125
2013,08,19,271.1875
2013,08,20,273.65
2013,08,21,274.6375
2013,08,22,268.9875
2013,08,23,270.4125
2013,08,24,271.9875
2013,08,25,274.6625
2013,08,26,275.425
2013,08,27,275.8125
2013,08,28,276.6125
2013,08,29,276.7
2013,08,30,268.9375
2013,08,31,263.175
2014,08,1,272.2875
2014,08,2,271.825
2014,08,3,273.025
2014,08,4,272.975
2014,08,5,270.625
2014,08,6,271.6125
2014,08,7,272.15
2014,08,8,272.675
2014,08,9,271.8625
2014,08,10,271.775
2014,08,11,271.7
2014,08,12,271.5625
2014,08,13,274.025
2014,08,14,272.7875
2014,08,15,272.1
2014,08,16,271.6625
2014,08,17,271.3375
2014,08,18,272.9
2014,08,19,274.1875
2014,08,20,274.6125
2014,08,21,270.825
2014,08,22,266.4875
2014,08,23,267.8625
2014,08,24,269.025
2014,08,25,273.425
2014,08,26,275.55
2014,08,27,277.1375
2014,08,28,271.3375
2014,08,29,262.725
2014,08,30,270.2
2014,08,31,272.8625
2015,08,1,270.625
2015,08,2,274.55
2015,08,3,276.7125
2015,08,4,276.1375
2015,08,5,271.575
2015,08,6,275.2
2015,08,7,276.0875
2015,08,8,276.3
2015,08,9,273.475
2015,08,10,269.6
2015,08,11,269.4875
2015,08,12,272.4
2015,08,13,274.4
2015,08,14,276.525
2015,08,15,275.925
2015,08,16,274.875
2015,08,17,275.1625
2015,08,18,275.7
2015,08,19,274.3
2015,08,20,274.275
2015,08,21,274.6625
2015,08,22,275.3625
2015,08,23,274.4125
2015,08,24,275.025
2015,08,25,275.5
2015,08,26,275.35
2015,08,27,275.125
2015,08,28,277.0375
2015,08,29,278.1875
2015,08,30,278.15
2015,08,31,276.3375
2016,08,1,271.3125
2016,08,2,277.9375
2016,08,3,270.525
2016,08,4,270.0
2016,08,5,276.925
2016,08,6,277.1625
2016,08,7,274.85
2016,08,8,271.325
2016,08,9,275.725
2016,08,10,276.075
2016,08,11,275.375
2016,08,12,276.925
2016,08,13,277.1875
2016,08,14,275.925
2016,08,15,274.5125
2016,08,16,273.8125
2016,08,17,273.35
2016,08,18,274.3375
2016,08,19,273.5875
2016,08,20,270.9
2016,08,21,276.4625
2016,08,22,268.0
2016,08,23,271.9375
2016,08,24,276.0125
2016,08,25,278.7
2016,08,26,275.825
2016,08,27,277.275
2016,08,28,277.9375
2016,08,29,278.6
2016,08,30,278.3
2016,08,31,277.325
2017,08,1,274.625
2017,08,2,270.75
2017,08,3,272.8
2017,08,4,271.1625
2017,08,5,270.55
2017,08,6,271.1875
2017,08,7,270.6125
2017,08,8,270.1625
2017,08,9,272.4375
2017,08,10,274.6375
2017,08,11,276.7625
2017,08,12,274.05
2017,08,13,270.875
2017,08,14,276.05
2017,08,15,275.3875
2017,08,16,269.9625
2017,08,17,264.5375
2017,08,18,268.1625
2017,08,19,269.6125
2017,08,20,269.975
2017,08,21,276.375
2017,08,22,267.7375
2017,08,23,273.475
2017,08,24,269.55
2017,08,25,268.45
2017,08,26,269.4625
2017,08,27,268.1
2017,08,28,271.925
2017,08,29,274.5125
2017,08,30,270.8125
2017,08,31,272.9
2018,08,1,272.9875
2018,08,2,270.1125
2018,08,3,273.15
2018,08,4,275.675
2018,08,5,269.675
2018,08,6,274.7
2018,08,7,270.125
2018,08,8,269.45
2018,08,9,271.0375
2018,08,10,268.2125
2018,08,11,272.6
2018,08,12,277.575
2018,08,13,278.175
2018,08,14,277.3125
2018,08,15,277.275
2018,08,16,277.6
2018,08,17,270.125
2018,08,18,272.425
2018,08,19,278.2875
2018,08,20,275.4875
2018,08,21,273.875
2018,08,22,271.525
2018,08,23,272.5375
2018,08,24,273.375
2018,08,25,276.55
2018,08,26,272.475
2018,08,27,266.5375
2018,08,28,273.8875
2018,08,29,274.45
2018,08,30,273.55
2018,08,31,273.85
2019,08,1,273.4
2019,08,2,274.4625
2019,08,3,272.075
2019,08,4,275.4375
2019,08,5,276.375
2019,08,6,277.5625
