####################################################################################################
# Month: 01Jan                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,25.48464838
2009,01,2,25.602937
2009,01,3,17.4720605
2009,01,4,9.55187263
2009,01,5,15.47790425
2009,01,6,16.73497312
2009,01,7,25.24802662
2009,01,8,23.496288
2009,01,9,17.26526738
2009,01,10,16.64922525
2009,01,11,19.36924638
2009,01,12,20.75362325
2009,01,13,21.87718938
2009,01,14,17.805958
2009,01,15,15.02624162
2009,01,16,12.82122675
2009,01,17,15.52280275
2009,01,18,16.7619355
2009,01,19,20.67351238
2009,01,20,13.7045075
2009,01,21,12.7371255
2009,01,22,19.001123
2009,01,23,17.10553888
2009,01,24,16.96214262
2009,01,25,17.27663338
2009,01,26,15.74975688
2009,01,27,10.13485088
2009,01,28,21.9357525
2009,01,29,16.26406813
2009,01,30,18.47874512
2009,01,31,14.86490762
2010,01,1,21.74599925
2010,01,2,15.58294762
2010,01,3,7.653221
2010,01,4,9.84044975
2010,01,5,15.69635575
2010,01,6,18.56561725
2010,01,7,11.59539962
2010,01,8,14.21609075
2010,01,9,12.60445625
2010,01,10,5.59236838
2010,01,11,3.27624475
2010,01,12,9.04034687
2010,01,13,14.223914
2010,01,14,3.32687862
2010,01,15,10.53797488
2010,01,16,11.40304225
2010,01,17,11.6010675
2010,01,18,11.49703875
2010,01,19,15.22468125
2010,01,20,9.8172705
2010,01,21,11.16633162
2010,01,22,12.7594115
2010,01,23,14.304462
2010,01,24,18.54635063
2010,01,25,18.37435162
2010,01,26,12.87706738
2010,01,27,12.9804495
2010,01,28,7.24581775
2010,01,29,5.12304362
2010,01,30,6.96909088
2010,01,31,9.54349488
2011,01,1,18.08476938
2011,01,2,21.57758138
2011,01,3,18.566738
2011,01,4,13.5452425
2011,01,5,23.4194445
2011,01,6,21.11082338
2011,01,7,16.17686788
2011,01,8,12.53539362
2011,01,9,10.52702812
2011,01,10,4.84390962
2011,01,11,17.67262825
2011,01,12,14.73077788
2011,01,13,18.48624737
2011,01,14,15.634386
2011,01,15,13.74801612
2011,01,16,17.78718037
2011,01,17,22.03138562
2011,01,18,15.98175687
2011,01,19,15.6045755
2011,01,20,10.51393263
2011,01,21,21.99052062
2011,01,22,20.29218175
2011,01,23,16.398594
2011,01,24,14.25043375
2011,01,25,9.84520038
2011,01,26,9.021636
2011,01,27,14.11916538
2011,01,28,13.64252425
2011,01,29,15.355431
2011,01,30,14.5774475
2011,01,31,10.0743415
2012,01,1,19.397195
2012,01,2,12.88770312
2012,01,3,17.07986487
2012,01,4,12.19299062
2012,01,5,9.49858825
2012,01,6,16.45385737
2012,01,7,8.96477625
2012,01,8,7.20066588
2012,01,9,9.09480538
2012,01,10,9.4652765
2012,01,11,13.55168838
2012,01,12,18.75898275
2012,01,13,19.00971812
2012,01,14,22.06775188
2012,01,15,24.35697512
2012,01,16,20.0560305
2012,01,17,16.9047935
2012,01,18,26.64878438
2012,01,19,27.3338435
2012,01,20,22.49918938
2012,01,21,22.799686
2012,01,22,20.00535713
2012,01,23,19.70332462
2012,01,24,9.31819338
2012,01,25,16.61967538
2012,01,26,19.19491188
2012,01,27,16.612505
2012,01,28,20.29496537
2012,01,29,21.431246
2012,01,30,18.15113062
2012,01,31,16.60465125
2013,01,1,6.89232975
2013,01,2,10.56096575
2013,01,3,9.5404145
2013,01,4,5.856952
2013,01,5,9.33304888
2013,01,6,8.436737
2013,01,7,12.802371
2013,01,8,17.045738
2013,01,9,10.95237512
2013,01,10,14.9088825
2013,01,11,16.6452675
2013,01,12,9.92332788
2013,01,13,5.10328975
2013,01,14,4.81273275
2013,01,15,12.975871
2013,01,16,14.76079138
2013,01,17,8.07177637
2013,01,18,13.81594112
2013,01,19,16.95580362
2013,01,20,15.64850338
2013,01,21,16.461178
2013,01,22,20.79125713
2013,01,23,18.2431385
2013,01,24,18.73002063
2013,01,25,15.50572388
2013,01,26,13.58813625
2013,01,27,9.48768288
2013,01,28,13.300781
2013,01,29,10.01894862
2013,01,30,16.07572613
2013,01,31,21.34969138
2014,01,1,16.49680738
2014,01,2,17.11837962
2014,01,3,21.15582362
2014,01,4,11.84306388
2014,01,5,11.217776
2014,01,6,20.5716435
2014,01,7,19.02091588
2014,01,8,11.34597738
2014,01,9,15.33785262
2014,01,10,18.60901688
2014,01,11,22.1431405
2014,01,12,21.520611
2014,01,13,22.165489
2014,01,14,20.6933455
2014,01,15,21.22765787
2014,01,16,19.81931275
2014,01,17,17.0298715
2014,01,18,15.10190012
2014,01,19,14.575873
2014,01,20,15.80251662
2014,01,21,18.05756212
2014,01,22,10.80565275
2014,01,23,5.55517512
2014,01,24,15.063943
2014,01,25,16.973672
2014,01,26,17.03133475
2014,01,27,10.28067238
2014,01,28,15.182679
2014,01,29,22.11407388
2014,01,30,20.335825
2014,01,31,6.0988795
2015,01,1,5.33696775
2015,01,2,5.952114
2015,01,3,11.49692425
2015,01,4,18.60794925
2015,01,5,27.88396625
2015,01,6,23.33273012
2015,01,7,13.52054162
2015,01,8,17.28183163
2015,01,9,9.25624362
2015,01,10,14.27488225
2015,01,11,11.66629462
2015,01,12,6.9987055
2015,01,13,5.3131695
2015,01,14,4.39319562
2015,01,15,10.60035438
2015,01,16,18.869822
2015,01,17,21.4833065
2015,01,18,23.71324138
2015,01,19,19.321726
2015,01,20,13.1273525
2015,01,21,3.8331725
2015,01,22,4.997751
2015,01,23,9.05488687
2015,01,24,13.38937062
2015,01,25,19.59596325
2015,01,26,15.32022888
2015,01,27,8.20906075
2015,01,28,17.90968588
2015,01,29,4.8009315
2015,01,30,5.55752762
2015,01,31,5.527983
2016,01,1,4.13628112
2016,01,5,5.48434912
2016,01,6,7.98662238
2016,01,7,2.06327362
2016,01,8,3.315496
2016,01,9,5.41048262
2016,01,10,11.1216915
2016,01,11,15.0744185
2016,01,12,19.12121988
2016,01,13,17.45356675
2016,01,14,20.89518212
2016,01,15,14.214163
2016,01,16,13.10194538
2016,01,17,19.24163262
2016,01,18,20.1588235
2016,01,19,11.25935662
2016,01,20,17.4964875
2016,01,21,15.46476825
2016,01,22,11.95417725
2016,01,23,14.93475612
2016,01,24,14.429111
2016,01,25,11.52410912
2016,01,26,9.01351238
2016,01,27,12.45982738
2016,01,28,10.33970425
2016,01,29,18.343429
2016,01,30,25.22030038
2016,01,31,11.53839212
2017,01,1,12.74812112
2017,01,2,16.85596737
2017,01,3,12.20024937
2017,01,4,17.85973212
2017,01,5,7.53458262
2017,01,6,7.31957638
2017,01,7,13.23491075
2017,01,8,22.55018512
2017,01,9,25.80056375
2017,01,10,21.60962138
2017,01,11,21.78765888
2017,01,12,15.14570275
2017,01,13,11.85043262
2017,01,14,5.74802575
2017,01,15,3.46975738
2017,01,16,7.360251
2017,01,17,5.58202813
2017,01,18,5.19904525
2017,01,19,11.4356615
2017,01,20,12.5544555
2017,01,21,7.33383088
2017,01,22,10.32474725
2017,01,23,18.464793
2017,01,24,9.18080713
2017,01,25,8.71406988
2017,01,26,8.55615525
2017,01,27,10.90636425
2017,01,28,18.56142575
2017,01,29,17.424779
2017,01,30,17.74940788
2017,01,31,24.880807
2018,01,1,15.82885075
2018,01,2,13.56493388
2018,01,3,12.76767362
2018,01,4,8.82841575
2018,01,5,13.06989738
2018,01,6,14.96469262
2018,01,7,15.53070238
2018,01,8,16.14508812
2018,01,9,21.08179825
2018,01,10,20.00227675
2018,01,11,14.97982962
2018,01,12,19.57802888
2018,01,13,15.38442338
2018,01,14,18.62573525
2018,01,15,15.15259925
2018,01,16,10.31092637
2018,01,17,8.89270462
2018,01,18,11.018741
2018,01,19,20.36434738
2018,01,20,18.00141538
2018,01,21,9.43334038
2018,01,22,14.56316175
2018,01,23,14.84497938
2018,01,24,19.0995645
2018,01,25,20.21173863
2018,01,26,14.6445235
2018,01,27,17.22888762
2018,01,28,20.98732512
2018,01,29,16.45830375
2018,01,30,21.55983175
2018,01,31,25.36996525
2019,01,1,5.699477
