####################################################################################################
# Month: 12Dec                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.47303412
2009,12,2,0.22721162
2009,12,3,0.16257962
2009,12,4,0.64135988
2009,12,5,0.3778845
2009,12,6,0.17242525
2009,12,7,0.11601375
2009,12,8,0.120558
2009,12,9,0.75566038
2009,12,10,0.8961475
2009,12,11,0.61614912
2009,12,12,0.80736025
2009,12,13,0.635289
2009,12,14,0.33897113
2009,12,15,0.66137925
2009,12,16,0.4097755
2009,12,17,0.48083312
2009,12,18,0.417007
2009,12,19,0.207348
2009,12,20,0.54967712
2009,12,21,0.40816225
2009,12,22,0.33303638
2009,12,23,0.2111695
2009,12,24,0.09051388
2009,12,25,0.1580295
2009,12,26,0.65233863
2009,12,27,0.43476038
2009,12,28,0.40171175
2009,12,29,0.53252038
2009,12,30,0.55877138
2009,12,31,0.15780312
2010,12,1,0.1549385
2010,12,2,0.13678588
2010,12,3,0.13311662
2010,12,4,0.43227788
2010,12,5,0.52629963
2010,12,6,0.35583288
2010,12,7,0.22613588
2010,12,8,0.18477525
2010,12,9,0.59331462
2010,12,10,0.547373
2010,12,11,0.30894025
2010,12,12,0.26435325
2010,12,13,0.67495888
2010,12,14,0.29338513
2010,12,15,0.23571662
2010,12,16,0.39317512
2010,12,17,0.42818663
2010,12,18,0.6245995
2010,12,19,0.3990775
2010,12,20,0.29869362
2010,12,21,0.33644538
2010,12,22,0.64951425
2010,12,23,0.72700012
2010,12,24,0.4854915
2010,12,25,0.20664038
2010,12,26,0.47894038
2010,12,27,0.4567125
2010,12,28,0.54177512
2010,12,29,0.75032588
2010,12,30,0.95754462
2010,12,31,0.64905338
2011,12,1,0.22873875
2011,12,2,0.32274888
2011,12,3,0.22190225
2011,12,4,0.07215912
2011,12,5,0.35993788
2011,12,6,0.49798388
2011,12,7,0.539908
2011,12,8,0.447136
2011,12,9,0.859108
2011,12,10,0.404977
2011,12,11,0.11705862
2011,12,12,0.31037812
2011,12,13,0.2790385
2011,12,14,0.16756675
2011,12,15,0.53021725
2011,12,16,0.21758938
2011,12,17,0.33294125
2011,12,18,0.5845085
2011,12,19,0.41398212
2011,12,20,0.95364012
2011,12,21,0.32014062
2011,12,22,0.1313265
2011,12,23,0.17057712
2011,12,24,0.52652137
2011,12,25,0.67478488
2011,12,26,0.57833225
2011,12,27,0.6839085
2011,12,28,0.63114487
2011,12,29,0.5468635
2011,12,30,0.31277937
2011,12,31,0.58468137
