####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,271.2625
2009,07,2,269.05
2009,07,3,267.9
2009,07,4,269.125
2009,07,5,269.5625
2009,07,6,269.9625
2009,07,7,270.1
2009,07,8,268.175
2009,07,9,267.55
2009,07,10,268.9125
2009,07,11,270.65
2009,07,12,270.325
2009,07,13,271.1
2009,07,14,271.0
2009,07,15,270.4125
2009,07,16,270.5
2009,07,17,268.55
2009,07,18,270.325
2009,07,19,270.3875
2009,07,20,268.2625
2009,07,21,268.6625
2009,07,22,269.3375
2009,07,23,267.4
2009,07,24,266.5125
2009,07,25,267.425
2009,07,26,267.3625
2009,07,27,267.1625
2009,07,28,268.5
2009,07,29,269.1625
2009,07,30,268.6125
2009,07,31,269.25
2010,07,1,268.675
2010,07,2,269.0125
2010,07,3,269.325
2010,07,4,269.2875
2010,07,5,271.4375
2010,07,6,270.0375
2010,07,7,270.15
2010,07,8,269.7625
2010,07,9,269.525
2010,07,10,268.75
2010,07,11,269.0875
2010,07,12,271.625
2010,07,13,270.0375
2010,07,14,267.525
2010,07,15,267.1625
2010,07,16,266.7125
2010,07,17,266.0875
2010,07,18,267.0375
2010,07,19,268.5125
2010,07,20,269.2625
2010,07,21,269.625
2010,07,22,269.7125
2010,07,23,269.45
2010,07,24,269.125
2010,07,25,269.7875
2010,07,26,269.8
2010,07,27,269.1625
2010,07,28,269.1125
2010,07,29,269.6375
2010,07,30,268.4375
2010,07,31,269.0375
2011,07,1,267.2125
2011,07,2,267.925
2011,07,3,268.475
2011,07,4,268.6125
2011,07,5,269.2875
2011,07,6,269.5375
2011,07,7,271.425
2011,07,8,269.3875
2011,07,9,269.6625
2011,07,10,269.725
2011,07,11,268.0
2011,07,12,269.95
2011,07,13,271.3
2011,07,14,271.025
2011,07,15,269.475
2011,07,16,269.025
2011,07,17,268.875
2011,07,18,271.075
2011,07,19,270.3875
2011,07,20,269.6625
2011,07,21,272.075
2011,07,22,271.4
2011,07,23,269.425
2011,07,24,270.3
2011,07,25,271.15
2011,07,26,271.1125
2011,07,27,270.35
2011,07,28,270.0125
2011,07,29,269.9
2011,07,30,269.8625
2011,07,31,270.2875
2012,07,1,270.875
2012,07,2,269.9375
2012,07,3,271.0375
2012,07,4,269.0875
2012,07,5,269.0625
2012,07,6,268.3
2012,07,7,267.7625
2012,07,8,268.525
2012,07,9,270.0625
2012,07,10,270.5625
2012,07,11,268.325
2012,07,12,269.6625
2012,07,13,269.3
2012,07,14,270.05
2012,07,15,269.675
2012,07,16,269.7375
2012,07,17,269.2625
2012,07,18,269.575
2012,07,19,267.575
2012,07,20,268.275
2012,07,21,268.6125
2012,07,22,269.1625
2012,07,23,268.9625
2012,07,24,269.625
2012,07,25,269.7
2012,07,26,268.5125
2012,07,27,268.9
2012,07,28,268.3625
2012,07,29,268.9125
2012,07,30,267.6875
2012,07,31,268.2
2013,07,1,269.625
2013,07,2,269.5875
2013,07,3,268.75
2013,07,4,269.05
2013,07,5,269.75
2013,07,6,270.4
2013,07,7,270.3
2013,07,8,269.05
2013,07,9,270.1125
2013,07,10,269.975
2013,07,11,270.3125
2013,07,12,269.35
2013,07,13,268.5
2013,07,14,267.425
2013,07,15,267.8375
2013,07,16,267.2
2013,07,17,266.6125
2013,07,18,266.3875
2013,07,19,266.8
2013,07,20,266.05
2013,07,21,267.3125
2013,07,22,268.725
2013,07,23,270.1
2013,07,24,269.3625
2013,07,25,268.9375
2013,07,26,268.825
2013,07,27,268.7375
2013,07,28,269.5125
2013,07,29,269.2625
2013,07,30,269.1875
2013,07,31,268.925
2014,07,1,269.7625
2014,07,2,269.3375
2014,07,3,268.25
2014,07,4,267.475
2014,07,5,268.2375
2014,07,6,269.1625
2014,07,7,268.8625
2014,07,8,269.15
2014,07,9,268.075
2014,07,10,267.6125
2014,07,11,267.7125
2014,07,12,268.2
2014,07,13,268.6375
2014,07,14,269.65
2014,07,15,268.9125
2014,07,16,266.8125
2014,07,17,266.9625
2014,07,18,267.225
2014,07,19,267.9125
