####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,528.05337625
2009,07,2,516.52008125
2009,07,3,510.04157625
2009,07,4,510.29225125
2009,07,5,513.02443125
2009,07,6,519.205955
2009,07,7,516.813905
2009,07,8,514.60970375
2009,07,9,512.89336
2009,07,10,519.1237325
2009,07,11,519.863025
2009,07,12,523.45273375
2009,07,13,520.41862625
2009,07,14,522.2094475
2009,07,15,520.03114375
2009,07,16,512.57086375
2009,07,17,507.53075625
2009,07,18,508.694415
2009,07,19,509.60584875
2009,07,20,513.98082
2009,07,21,517.768865
2009,07,22,516.32734375
2009,07,23,513.50769375
2009,07,24,512.20884875
2009,07,25,512.7393725
2009,07,26,510.62476375
2009,07,27,510.919025
2009,07,28,513.32444125
2009,07,29,514.2725075
2009,07,30,512.7273275
2009,07,31,518.92058
2010,07,1,506.5171075
2010,07,2,504.7257575
2010,07,3,504.97974375
2010,07,4,504.57612875
2010,07,5,507.3553775
2010,07,6,507.210035
2010,07,7,509.17198875
2010,07,8,510.46774375
2010,07,9,508.64906625
2010,07,10,510.504895
2010,07,11,512.5393975
2010,07,12,513.81308375
2010,07,13,509.55574875
2010,07,14,501.8032075
2010,07,15,493.46183125
2010,07,16,492.00503375
2010,07,17,487.232185
2010,07,18,499.48055625
2010,07,19,506.2803725
2010,07,20,505.71929
2010,07,21,503.58255
2010,07,22,503.69325375
2010,07,23,499.47174875
2010,07,24,496.74656625
2010,07,25,501.575965
2010,07,26,505.66973
2010,07,27,503.50886
2010,07,28,506.34185
2010,07,29,506.02595875
2010,07,30,507.5399925
2010,07,31,509.00906875
2011,07,1,512.672595
2011,07,2,513.413365
2011,07,3,513.977455
2011,07,4,513.1952675
2011,07,5,509.428125
2011,07,6,512.90707
2011,07,7,520.61532125
2011,07,8,521.70336625
2011,07,9,522.8194475
2011,07,10,520.929845
2011,07,11,514.5399325
2011,07,12,514.4617725
2011,07,13,520.83704125
2011,07,14,520.34742125
2011,07,15,516.8431575
2011,07,16,520.49111125
2011,07,17,522.15489875
2011,07,18,520.98952875
2011,07,19,522.27510875
2011,07,20,522.1704975
2011,07,21,525.9016125
2011,07,22,520.24449875
2011,07,23,513.56808125
2011,07,24,516.34484
2011,07,25,521.3958875
2011,07,26,525.52252125
2011,07,27,526.71419
2011,07,28,527.49495625
2011,07,29,527.60216625
2011,07,30,529.1709175
2011,07,31,531.447065
2012,07,1,524.6519325
2012,07,2,520.2590475
2012,07,3,520.73466
2012,07,4,519.25657625
2012,07,5,515.34587125
2012,07,6,512.320545
2012,07,7,509.74071
2012,07,8,511.73167625
2012,07,9,516.2742575
2012,07,10,514.45588
2012,07,11,510.40890625
2012,07,12,504.49536625
2012,07,13,500.55763
2012,07,14,501.40977
2012,07,15,506.7430825
2012,07,16,508.47475
2012,07,17,504.13118125
2012,07,18,501.0561925
2012,07,19,499.43087625
2012,07,20,502.4387475
2012,07,21,503.5408125
2012,07,22,508.33779
2012,07,23,513.12268375
2012,07,24,517.47166875
2012,07,25,519.203825
2012,07,26,519.73921625
2012,07,27,517.69569375
2012,07,28,511.74031375
2012,07,29,506.56055875
2012,07,30,504.870475
2012,07,31,508.186935
2013,07,1,514.75845875
2013,07,2,515.530715
2013,07,3,515.70897375
2013,07,4,522.3775675
2013,07,5,524.01349875
2013,07,6,522.43538
2013,07,7,524.34819875
2013,07,8,513.534125
2013,07,9,517.78086375
2013,07,10,521.63776125
2013,07,11,512.2248975
2013,07,12,510.73660375
2013,07,13,511.49932
2013,07,14,509.85236875
2013,07,15,505.54204
2013,07,16,503.97394375
2013,07,17,502.0180675
2013,07,18,503.81883625
2013,07,19,507.20325125
2013,07,20,504.0717625
2013,07,21,505.6045325
2013,07,22,508.626015
