####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,5.42340688
2009,07,2,5.82340538
2009,07,3,2.70691412
2009,07,4,3.03147738
2009,07,5,2.92291863
2009,07,6,3.2080565
2009,07,7,2.41859325
2009,07,8,5.129979
2009,07,9,7.01241862
2009,07,10,5.88328512
2009,07,11,11.24003988
2009,07,12,14.971214
2009,07,13,9.88617062
2009,07,14,4.24349888
2009,07,15,1.7935295
2009,07,16,1.49408912
2009,07,17,3.61659888
2009,07,18,3.74726025
2009,07,19,6.18074238
2009,07,20,11.14314025
2009,07,21,10.18243525
2009,07,22,4.472803
2009,07,23,4.13754425
2009,07,24,5.83081075
2009,07,25,6.1925195
2009,07,26,1.72219175
2009,07,27,2.3731935
2009,07,28,4.26193563
2009,07,29,6.64053925
2009,07,30,6.05634537
2009,07,31,4.78003575
2010,07,1,4.97332925
2010,07,2,2.147661
2010,07,3,1.73736138
2010,07,4,3.69304325
2010,07,5,7.2505195
2010,07,6,11.36863288
2010,07,7,12.41521862
2010,07,8,8.56900962
2010,07,9,6.55218525
2010,07,10,3.89081375
2010,07,11,7.942728
2010,07,12,7.31712762
2010,07,13,4.720797
2010,07,14,4.377539
2010,07,15,3.18761287
2010,07,16,4.3133255
2010,07,17,6.689147
2010,07,18,6.25629862
2010,07,19,2.28317938
2010,07,20,1.78335438
2010,07,21,2.45244625
2010,07,22,3.35545212
2010,07,23,6.027516
2010,07,24,9.29368137
2010,07,25,11.51410838
2010,07,26,8.36871462
2010,07,27,6.92685488
2010,07,28,5.0769515
2010,07,29,4.44863762
2010,07,30,2.16223025
2010,07,31,3.92585738
2011,07,1,1.98992437
2011,07,2,2.99974938
2011,07,3,5.5144525
2011,07,4,11.64762675
2011,07,5,14.47949462
2011,07,6,15.00621962
2011,07,7,14.11319238
2011,07,8,12.61389212
2011,07,9,4.096987
2011,07,10,4.47004138
2011,07,11,2.74488862
2011,07,12,3.53131362
2011,07,13,3.93037638
2011,07,14,3.45642438
2011,07,15,2.80171863
2011,07,16,2.4921865
2011,07,17,1.76121688
2011,07,18,3.66613363
2011,07,19,7.25299075
2011,07,20,6.38759675
2011,07,21,6.67678138
2011,07,22,1.64212087
2011,07,23,2.859126
2011,07,24,7.126315
2011,07,25,8.61892275
2011,07,26,5.80101437
2011,07,27,2.4964865
2011,07,28,3.96088888
2011,07,29,5.69038862
2011,07,30,7.08655538
2011,07,31,6.15673812
2012,07,1,3.3382115
2012,07,2,4.09779287
2012,07,3,6.8048365
2012,07,4,7.36561775
2012,07,5,5.95574112
2012,07,6,6.204225
2012,07,7,2.81953688
2012,07,8,6.07526375
2012,07,9,5.61320475
2012,07,10,5.91216238
2012,07,11,5.86780888
2012,07,12,12.345142
2012,07,13,13.75190175
2012,07,14,8.90605012
2012,07,15,4.13091025
2012,07,16,2.15462725
2012,07,17,4.45073337
2012,07,18,10.1021205
2012,07,19,12.37284712
2012,07,20,7.70251
2012,07,21,4.72992575
2012,07,22,2.82258738
2012,07,23,5.721719
2012,07,24,2.72825763
2012,07,25,3.0939325
2012,07,26,1.66528925
2012,07,27,3.05402762
2012,07,28,2.45103788
2012,07,29,3.02639125
2012,07,30,2.64740088
2012,07,31,7.47381475
2013,07,1,2.403324
2013,07,2,2.405165
2013,07,3,2.40287212
2013,07,4,5.71892337
2013,07,5,5.46465625
2013,07,6,3.305892
2013,07,7,1.29010425
2013,07,8,2.37756412
2013,07,9,4.73539788
2013,07,10,2.03823275
2013,07,11,3.0896705
2013,07,12,6.624599
2013,07,13,8.57727275
2013,07,14,5.43896288
2013,07,15,9.77581375
2013,07,16,8.90508788
2013,07,17,4.90673525
2013,07,18,5.0244815
2013,07,19,6.66687188
2013,07,20,6.88240338
2013,07,21,4.86896475
2013,07,22,1.5526395
2013,07,23,3.36692412
2013,07,24,4.26913238
2013,07,25,9.42320375
2013,07,26,11.37810875
2013,07,27,9.836241
2013,07,28,8.6616895
2013,07,29,7.20330138
2013,07,30,6.41706038
2013,07,31,5.98261637
2014,07,1,7.90807138
2014,07,2,6.45444062
2014,07,3,7.6803935
2014,07,4,10.65664675
2014,07,5,9.35878238
2014,07,6,6.75521425
2014,07,7,6.47083988
2014,07,8,3.53283275
2014,07,9,0.83700525
2014,07,10,2.40203675
2014,07,11,5.76757725
2014,07,12,2.59493375
2014,07,13,1.4841455
2014,07,14,2.55452675
2014,07,15,2.81175
2014,07,16,4.06901188
2014,07,17,3.77086562
2014,07,18,10.84490375
2014,07,19,10.49983388
2014,07,20,8.51726275
2014,07,21,5.50093338
2014,07,22,3.12033288
2014,07,23,6.01066937
2014,07,24,9.41154525
2014,07,25,11.03493525
2014,07,26,7.91355125
2014,07,27,6.181081
2014,07,28,4.1271155
2014,07,29,0.97318425
2014,07,30,2.53768775
2014,07,31,2.823401
2015,07,1,6.35968638
2015,07,2,2.06071438
2015,07,3,3.9407815
2015,07,4,6.68313488
2015,07,5,7.890694
2015,07,6,5.18724188
2015,07,7,2.13750212
2015,07,8,2.0788205
2015,07,9,7.85095662
2015,07,10,4.91573537
2015,07,11,5.35535588
2015,07,12,3.03946775
2015,07,13,3.8418965
2015,07,14,5.3817805
2015,07,15,5.880525
2015,07,16,11.447463
2015,07,17,10.19634412
2015,07,18,7.4988975
2015,07,19,7.72122938
2015,07,20,5.89508388
2015,07,21,6.54472438
2015,07,22,4.439252
2015,07,23,3.24732325
2015,07,24,3.23494912
2015,07,25,6.30060525
2015,07,26,6.07916237
2015,07,27,6.39541312
2015,07,28,5.82317375
2015,07,29,4.77913775
2015,07,30,5.798272
2015,07,31,4.0660285
2016,07,1,5.8439805
2016,07,2,4.72881075
2016,07,3,4.87605962
2016,07,4,4.59197575
2016,07,5,3.02269638
2016,07,6,7.031746
2016,07,7,8.97970425
2016,07,8,6.86875075
2016,07,9,3.13092375
2016,07,10,5.09803975
2016,07,11,3.85904063
2016,07,12,2.74140512
2016,07,13,3.10563838
2016,07,14,6.73587012
2016,07,15,8.69205888
2016,07,16,11.33976512
2016,07,17,12.30501438
2016,07,18,9.82071962
2016,07,19,10.29824762
2016,07,20,11.50318762
2016,07,21,10.12926788
2016,07,22,8.47906337
2016,07,23,4.187001
2016,07,24,2.813341
2016,07,25,5.45342475
2016,07,26,5.9216545
2016,07,27,7.22188638
2016,07,28,5.24764813
2016,07,29,5.42569238
2016,07,30,4.70611175
2016,07,31,5.89269237
2017,07,1,4.45306925
2017,07,2,5.11175525
2017,07,3,9.1468755
2017,07,4,9.31210862
2017,07,5,9.11907475
2017,07,6,4.24081987
2017,07,7,2.59912638
2017,07,8,7.00836612
2017,07,9,10.41423125
2017,07,10,8.096771
2017,07,11,2.15631225
2017,07,12,3.90951875
2017,07,13,6.5921545
2017,07,14,7.69194538
2017,07,15,6.6991825
2017,07,16,6.6974425
2017,07,17,5.4523605
2017,07,18,3.74783712
2017,07,19,1.70951975
2017,07,20,2.438479
2017,07,21,3.48987712
2017,07,22,6.73354575
2017,07,23,6.5298275
2017,07,24,8.35190638
2017,07,25,7.31870538
2017,07,26,6.10294212
2017,07,27,8.61885575
2017,07,28,8.6032955
2017,07,29,8.01918463
2017,07,30,10.15414488
2017,07,31,5.66047012
2018,07,1,3.33574375
2018,07,2,4.64397538
2018,07,3,7.55637475
2018,07,4,3.90354025
2018,07,5,1.27304663
2018,07,6,2.2876405
2018,07,7,4.56047988
2018,07,8,7.47615488
2018,07,9,10.44999838
2018,07,10,10.7413375
2018,07,11,12.42243275
2018,07,12,10.23827938
2018,07,13,8.44498888
2018,07,14,7.043348
2018,07,15,3.46093762
2018,07,16,3.43611262
2018,07,17,5.99547988
2018,07,18,6.16019662
2018,07,19,6.2953175
2018,07,20,7.46891475
2018,07,21,2.66227225
2018,07,22,5.972957
2018,07,23,6.14449962
2018,07,24,5.5020255
2018,07,25,5.44679412
2018,07,26,3.04753588
2018,07,27,2.97182425
2018,07,28,4.34039688
2018,07,29,3.58515088
2018,07,30,4.54197762
2018,07,31,9.22663
