####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,280.75
2009,01,2,280.8875
2009,01,3,271.5375
2009,01,4,269.6875
2009,01,5,273.2875
2009,01,6,276.05
2009,01,7,281.0375
2009,01,8,283.8
2009,01,9,284.2875
2009,01,10,281.225
2009,01,11,281.0
2009,01,12,278.8875
2009,01,13,279.5
2009,01,14,283.9125
2009,01,15,281.325
2009,01,16,278.8625
2009,01,17,279.6375
2009,01,18,279.125
2009,01,19,279.4375
2009,01,20,280.2125
2009,01,21,278.9
2009,01,22,278.425
2009,01,23,278.05
2009,01,24,277.275
2009,01,25,274.6375
2009,01,26,268.3625
2009,01,27,270.7625
2009,01,28,275.85
2009,01,29,274.4875
2009,01,30,277.2125
2009,01,31,278.9625
2010,01,1,277.625
2010,01,2,277.9375
2010,01,3,277.875
2010,01,4,277.475
2010,01,5,278.4375
2010,01,6,278.575
2010,01,7,278.6125
2010,01,8,275.925
2010,01,9,278.5625
2010,01,10,277.625
2010,01,11,277.6625
2010,01,12,278.5375
2010,01,13,276.1
2010,01,14,276.35
2010,01,15,277.05
2010,01,16,278.2125
2010,01,17,275.3
2010,01,18,274.1
2010,01,19,272.2125
2010,01,20,271.0
2010,01,21,268.6875
2010,01,22,269.2875
2010,01,23,269.6375
2010,01,24,274.125
2010,01,25,273.6625
2010,01,26,273.7
2010,01,27,271.4125
2010,01,28,271.0125
2010,01,29,280.65
2010,01,30,272.4125
2010,01,31,272.0875
2011,01,1,270.4875
2011,01,2,269.0
2011,01,3,265.575
2011,01,4,268.5375
2011,01,5,274.2625
2011,01,6,276.575
2011,01,7,276.5
2011,01,8,277.075
2011,01,9,275.15
2011,01,10,272.8625
2011,01,11,279.0125
2011,01,12,274.0625
2011,01,13,278.9125
2011,01,14,283.1625
2011,01,15,281.225
2011,01,16,283.575
2011,01,17,283.725
2011,01,18,281.575
2011,01,19,280.7125
2011,01,20,282.55
2011,01,21,279.05
2011,01,22,279.875
2011,01,23,277.4125
2011,01,24,279.475
2011,01,25,277.925
2011,01,26,275.8375
2011,01,27,278.35
2011,01,28,280.175
2011,01,29,280.9125
2011,01,30,275.7625
2011,01,31,270.825
2012,01,1,279.3875
2012,01,2,281.7625
2012,01,3,283.725
2012,01,4,284.5625
2012,01,5,284.55
2012,01,6,282.1875
2012,01,7,278.0
2012,01,8,277.2875
2012,01,9,278.3875
2012,01,10,279.2875
2012,01,11,278.1
2012,01,12,275.0125
2012,01,13,275.5
2012,01,14,279.025
2012,01,15,279.4125
2012,01,16,272.725
2012,01,17,273.2
2012,01,18,277.9
2012,01,19,282.425
2012,01,20,279.45
2012,01,21,277.8625
2012,01,22,272.5875
2012,01,23,272.8125
2012,01,24,272.8
2012,01,25,280.45
2012,01,26,283.15
2012,01,27,275.3625
2012,01,28,275.7875
2012,01,29,278.3
2012,01,30,279.375
2012,01,31,276.025
2013,01,1,269.0
2013,01,2,272.6875
2013,01,3,277.875
2013,01,4,275.55
2013,01,5,275.8625
2013,01,6,270.825
2013,01,7,270.7375
2013,01,8,277.225
2013,01,9,279.3375
2013,01,10,272.6625
2013,01,11,264.6625
2013,01,12,263.125
2013,01,13,263.7875
2013,01,14,261.475
2013,01,15,274.4375
2013,01,16,282.55
2013,01,17,276.9375
2013,01,18,277.1875
2013,01,19,277.75
2013,01,20,278.25
2013,01,21,279.075
2013,01,22,279.925
2013,01,23,279.05
2013,01,24,276.5375
2013,01,25,276.05
2013,01,26,276.7625
2013,01,27,275.1375
2013,01,28,266.5375
2013,01,29,270.6375
2013,01,30,277.75
2013,01,31,278.1125
2014,01,1,279.8875
2014,01,2,279.5125
2014,01,3,280.675
2014,01,4,280.75
2014,01,5,279.025
2014,01,6,278.0875
2014,01,7,279.6375
