####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,295.0375
2009,10,2,293.6875
2009,10,3,287.0625
2009,10,4,288.0875
2009,10,5,286.3125
2009,10,6,287.1
2009,10,7,281.1875
2009,10,8,283.775
2009,10,9,284.2875
2009,10,10,285.6375
2009,10,11,287.8625
2009,10,12,292.85
2009,10,13,289.1625
2009,10,14,286.0625
2009,10,15,285.925
2009,10,16,282.4875
2009,10,17,286.55
2009,10,18,287.875
2009,10,19,290.2375
2009,10,20,293.9
2009,10,21,295.9875
2009,10,22,295.9625
2009,10,23,296.425
2009,10,24,294.3375
2009,10,25,290.525
2009,10,26,287.9
2009,10,27,288.3125
2009,10,28,290.8875
2009,10,29,288.45
2009,10,30,291.1875
2009,10,31,291.375
2010,10,1,284.775
2010,10,2,284.75
2010,10,3,285.925
2010,10,4,288.7125
2010,10,5,290.525
2010,10,6,292.175
2010,10,7,289.7125
2010,10,8,286.7125
2010,10,9,285.5
2010,10,10,284.7625
2010,10,11,286.2125
2010,10,12,287.225
2010,10,13,288.8625
2010,10,14,288.45
2010,10,15,282.7
2010,10,16,277.3125
2010,10,17,282.275
2010,10,18,285.225
2010,10,19,287.5875
2010,10,20,287.925
2010,10,21,287.6125
2010,10,22,288.25
2010,10,23,290.3625
2010,10,24,285.25
2010,10,25,287.5625
2010,10,26,289.7875
2010,10,27,291.575
2010,10,28,291.125
2010,10,29,291.725
2010,10,30,290.8
2010,10,31,289.4125
2011,10,1,279.575
2011,10,2,280.8875
2011,10,3,284.3375
2011,10,4,287.0875
2011,10,5,285.275
2011,10,6,285.7
2011,10,7,288.2875
2011,10,8,287.1875
2011,10,9,287.4125
2011,10,10,286.5125
2011,10,11,286.525
2011,10,12,288.6125
2011,10,13,289.0375
2011,10,14,290.2375
2011,10,15,289.0
2011,10,16,288.1125
2011,10,17,286.5875
2011,10,18,286.2375
2011,10,19,287.425
2011,10,20,288.5875
2011,10,21,290.8625
2011,10,22,290.575
2011,10,23,290.6375
2011,10,24,292.3
2011,10,25,292.7875
2011,10,26,289.0625
2011,10,27,290.4625
2011,10,28,291.75
2011,10,29,293.7125
2011,10,30,290.8625
