####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,7.040199
2009,10,1,1,6.836447
2009,10,1,2,4.972042
2009,10,1,3,2.472823
2009,10,1,4,0.917864
2009,10,1,5,3.6645
2009,10,1,6,8.14737
2009,10,1,7,9.098751
2009,10,2,0,7.532679
2009,10,2,1,5.793794
2009,10,2,2,4.443238
2009,10,2,3,3.927319
2009,10,2,4,3.048916
2009,10,2,5,3.05191
2009,10,2,6,4.357801
2009,10,2,7,6.032916
2009,10,3,0,6.407605
2009,10,3,1,6.039587
2009,10,3,2,5.432068
2009,10,3,3,4.723353
2009,10,3,4,2.93817
2009,10,3,5,1.748988
2009,10,3,6,2.897748
2009,10,3,7,3.758329
2009,10,4,0,5.444385
2009,10,4,1,6.020595
2009,10,4,2,4.85221
2009,10,4,3,4.764672
2009,10,4,4,5.458334
2009,10,4,5,5.370689
2009,10,4,6,5.749283
2009,10,4,7,6.124727
2009,10,5,0,8.991309
2009,10,5,1,9.653726
2009,10,5,2,9.430601
2009,10,5,3,9.879649
2009,10,5,4,8.6941
2009,10,5,5,6.653945
2009,10,5,6,5.19354
2009,10,5,7,3.950638
2009,10,6,0,6.088723
2009,10,6,1,7.061798
2009,10,6,2,7.584844
2009,10,6,3,7.699175
2009,10,6,4,6.695482
2009,10,6,5,4.182945
2009,10,6,6,2.618711
2009,10,6,7,3.66572
2009,10,7,0,4.242427
2009,10,7,1,5.009559
2009,10,7,2,5.116639
2009,10,7,3,5.060895
2009,10,7,4,5.094216
2009,10,7,5,2.639799
2009,10,7,6,2.958221
2009,10,7,7,6.061362
2009,10,8,0,9.903385
2009,10,8,1,9.489433
2009,10,8,2,7.7501
2009,10,8,3,6.669513
2009,10,8,4,6.999696
2009,10,8,5,7.098202
2009,10,8,6,5.991964
2009,10,8,7,5.573185
2009,10,9,0,5.590666
2009,10,9,1,4.338382
2009,10,9,2,3.340234
2009,10,9,3,3.065495
2009,10,9,4,2.359328
2009,10,9,5,1.803139
2009,10,9,6,3.262748
2009,10,9,7,3.72655
2009,10,10,0,3.597606
2009,10,10,1,3.741455
2009,10,10,2,4.850131
2009,10,10,3,4.989626
2009,10,10,4,3.551117
2009,10,10,5,3.030112
2009,10,10,6,3.829511
2009,10,10,7,5.811897
2009,10,11,0,6.864762
2009,10,11,1,5.735172
2009,10,11,2,3.76446
2009,10,11,3,4.240309
2009,10,11,4,3.070584
2009,10,11,5,3.284971
2009,10,11,6,3.937932
2009,10,11,7,5.494603
2009,10,12,0,7.308769
2009,10,12,1,3.996143
2009,10,12,2,1.181658
2009,10,12,3,1.982923
2009,10,12,4,1.572805
2009,10,12,5,3.274277
2009,10,12,6,4.305378
2009,10,12,7,8.079089
2009,10,13,0,9.814737
2009,10,13,1,10.23172
2009,10,13,2,9.68123
