####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,13.52535
2009,12,2,17.58464288
2009,12,3,20.38361625
2009,12,4,16.42962975
2009,12,5,13.22336325
2009,12,6,10.142342
2009,12,7,4.18415775
2009,12,8,1.704246
2009,12,9,2.15892988
2009,12,10,3.4886615
2009,12,11,6.21826725
2009,12,12,5.953175
2009,12,13,6.66780275
2009,12,14,5.57731762
2009,12,15,4.101371
2009,12,16,4.065752
2009,12,17,9.7723035
2009,12,18,8.9019485
2009,12,19,9.029602
2009,12,20,9.78370475
2009,12,21,6.10352625
2009,12,22,10.32625925
2009,12,23,10.90967975
2009,12,24,18.440764
2009,12,25,20.52797325
2009,12,26,15.02632713
2009,12,27,15.818206
2009,12,28,8.37487962
2009,12,29,9.41302412
2009,12,30,4.74906125
2009,12,31,7.61962
2010,12,1,3.36275112
2010,12,2,3.81039375
2010,12,3,5.12788562
2010,12,4,4.16900712
2010,12,5,3.78895538
2010,12,6,1.49651125
2010,12,7,3.28709038
2010,12,8,7.18551075
2010,12,9,9.51840475
2010,12,10,4.92882688
2010,12,11,3.4190515
2010,12,12,4.02659588
2010,12,13,4.76853575
2010,12,14,6.047752
2010,12,15,4.81862163
2010,12,16,7.7294775
2010,12,17,16.62144637
2010,12,18,12.920402
2010,12,19,7.48618762
2010,12,20,3.86650275
2010,12,21,5.5834695
2010,12,22,4.38400625
2010,12,23,2.3374515
2010,12,24,4.74625288
2010,12,25,7.73797362
2010,12,26,12.18748762
2010,12,27,11.33154012
2010,12,28,11.38250475
2010,12,29,15.33751012
2010,12,30,15.71704462
2010,12,31,12.262284
2011,12,1,9.38691575
2011,12,2,4.80909162
2011,12,3,4.15356138
2011,12,4,3.53474313
2011,12,5,2.31199562
2011,12,6,6.04682037
2011,12,7,4.21909925
2011,12,8,4.35860075
2011,12,9,1.93288413
2011,12,10,3.995737
2011,12,11,5.36106875
2011,12,12,1.48701275
2011,12,13,5.68821762
2011,12,14,8.15247212
2011,12,15,5.23493962
2011,12,16,4.01139812
2011,12,17,6.7820535
2011,12,18,7.2768415
2011,12,19,4.57817037
2011,12,20,5.75027438
2011,12,21,5.06625925
2011,12,22,3.57818588
2011,12,23,2.64936462
2011,12,24,5.73517012
2011,12,25,4.88174612
2011,12,26,7.05969575
2011,12,27,4.42335425
2011,12,28,6.866518
2011,12,29,6.85561588
2011,12,30,4.50340912
2011,12,31,1.96695562
2012,12,1,8.6793615
2012,12,2,5.41974325
2012,12,3,4.55458538
2012,12,4,9.36323362
2012,12,5,5.37597475
2012,12,6,4.31532562
2012,12,7,3.20661875
2012,12,8,5.85393862
2012,12,9,6.9877845
2012,12,10,7.25248938
2012,12,11,12.47723163
2012,12,12,14.2184975
2012,12,13,6.4853665
2012,12,14,2.11521262
2012,12,15,1.84195063
2012,12,16,4.57617925
2012,12,17,7.94927838
2012,12,18,7.79202875
2012,12,19,4.90166588
2012,12,20,3.50436738
2012,12,21,2.9897765
2012,12,22,5.40391238
2012,12,23,4.14069225
2012,12,24,6.69209862
2012,12,25,9.72355138
2012,12,26,7.86298112
2012,12,27,10.64932262
2012,12,28,7.27439688
2012,12,29,5.0428375
2012,12,30,9.49485062
2012,12,31,11.63805138
2013,12,1,4.3324195
2013,12,2,6.44628875
2013,12,3,7.42660112
2013,12,4,3.42226875
2013,12,5,2.93327138
2013,12,6,4.37382525
2013,12,7,5.17908312
2013,12,8,4.45352438
2013,12,9,3.2531795
2013,12,10,2.33915988
2013,12,11,2.282418
2013,12,12,5.84839175
2013,12,13,4.72187188
2013,12,14,2.13576825
2013,12,15,3.73936238
2013,12,16,1.0244015
2013,12,17,1.65084275
2013,12,18,3.30393775
2013,12,19,5.13346388
2013,12,20,5.11483162
2013,12,21,6.574663
2013,12,22,8.35547525
2013,12,23,6.0563025
2013,12,24,4.88049288
2013,12,25,4.976398
2013,12,26,7.91208012
2013,12,27,9.97556975
2013,12,28,12.86292575
2013,12,29,10.762084
2013,12,30,9.20393425
2013,12,31,5.93069875
2014,12,1,4.260577
2014,12,2,7.44356225
2014,12,3,8.33745012
2014,12,4,7.05888175
2014,12,5,8.38860475
2014,12,6,11.69625838
2014,12,7,8.77725575
2014,12,8,4.83923175
2014,12,9,6.61751775
2014,12,10,2.3706075
2014,12,11,6.30193988
2014,12,12,11.25696262
2014,12,13,13.01620188
2014,12,14,13.56486725
2014,12,15,4.67179725
2014,12,16,3.65170088
2014,12,17,4.7096035
2014,12,18,6.53516425
2014,12,19,7.1018075
2014,12,20,7.71816375
2014,12,21,7.51965062
2014,12,22,5.978189
2014,12,23,15.44692713
2014,12,24,23.199504
2014,12,25,19.40691825
2014,12,26,12.72888825
2014,12,27,7.802046
2014,12,28,10.2864615
2014,12,29,9.435559
2014,12,30,6.64895725
2014,12,31,3.27108412
2015,12,1,3.69237812
2015,12,2,3.39560438
2015,12,3,3.98652188
2015,12,4,3.82094225
2015,12,5,2.07410812
2015,12,6,1.13736213
2015,12,7,4.44058738
2015,12,8,6.85045338
2015,12,9,6.98391888
2015,12,10,10.820776
2015,12,11,3.33746675
2015,12,12,3.803331
2015,12,13,10.15159575
2015,12,14,11.32711825
2015,12,15,14.64145662
2015,12,16,13.8695945
2015,12,17,12.46331925
2015,12,18,6.69279488
2015,12,19,2.01949638
2015,12,20,6.22166325
2015,12,21,3.3150725
2015,12,22,4.62482388
2015,12,23,6.8977915
2015,12,24,7.52496187
2015,12,25,3.35591775
2015,12,26,4.67254738
2015,12,27,9.3039435
2015,12,28,10.68336887
2015,12,29,8.63088812
2015,12,30,4.90484838
2015,12,31,2.0334685
2016,12,1,5.65654725
2016,12,2,4.45218088
2016,12,3,4.29370575
2016,12,4,5.6798655
2016,12,5,11.7809895
2016,12,6,12.63335
2016,12,7,6.32271538
2016,12,8,1.6367535
2016,12,9,1.41751825
2016,12,10,3.34474725
2016,12,11,2.15835388
2016,12,12,2.42599412
2016,12,13,2.28427825
2016,12,14,7.518083
2016,12,15,8.20586412
2016,12,16,4.37265525
2016,12,17,3.203629
2016,12,18,2.98602
2016,12,19,4.62690625
2016,12,20,6.59195338
2016,12,21,9.94450438
2016,12,22,8.711222
2016,12,23,5.102925
2016,12,24,5.41776238
