####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,21.8389625
2009,07,2,20.489225
2009,07,3,18.1904
2009,07,4,15.1531375
2009,07,5,15.133675
2009,07,6,14.6794875
2009,07,7,14.67545
2009,07,8,16.51255
2009,07,9,16.7551375
2009,07,10,16.4260875
2009,07,11,14.23172625
2009,07,12,15.7922625
2009,07,13,16.0216375
2009,07,14,17.630075
2009,07,15,17.6163875
2009,07,16,14.0458875
2009,07,17,16.3884625
2009,07,18,13.68071875
2009,07,19,12.0509875
2009,07,20,14.877925
2009,07,21,16.5811375
2009,07,22,18.075025
2009,07,23,20.829425
2009,07,24,20.137225
2009,07,25,20.809525
2009,07,26,17.561125
2009,07,27,13.057775
2009,07,28,10.98902875
2009,07,29,9.66788875
2009,07,30,6.46742125
2009,07,31,8.09036375
2010,07,1,13.11275
2010,07,2,16.1710125
2010,07,3,10.642215
2010,07,4,2.18239
2010,07,5,3.5939425
2010,07,6,4.963315
2010,07,7,10.5319025
2010,07,8,11.5041375
2010,07,9,14.3383375
2010,07,10,17.1042125
2010,07,11,22.57425
2010,07,12,19.0298875
2010,07,13,19.738675
2010,07,14,19.3021375
2010,07,15,19.1179375
2010,07,16,15.533525
2010,07,17,19.1203
2010,07,18,19.6734
2010,07,19,15.895425
2010,07,20,15.35715
2010,07,21,19.765725
2010,07,22,19.4260125
2010,07,23,19.0004625
2010,07,24,14.6678
2010,07,25,15.1402625
2010,07,26,20.32625
2010,07,27,21.2962625
2010,07,28,23.7393125
2010,07,29,22.5029125
2010,07,30,20.889225
2010,07,31,22.0592
2011,07,1,10.594015
2011,07,2,14.5214875
2011,07,3,15.4684
2011,07,4,15.5508375
2011,07,5,15.898975
2011,07,6,14.9204625
2011,07,7,15.288975
2011,07,8,17.070875
2011,07,9,18.5794875
2011,07,10,19.819975
2011,07,11,16.91395
2011,07,12,15.519625
2011,07,13,9.06479875
2011,07,14,4.44920625
2011,07,15,6.44084125
2011,07,16,14.85839625
2011,07,17,19.9690625
2011,07,18,20.348
2011,07,19,21.8298125
2011,07,20,22.385375
2011,07,21,21.1477125
2011,07,22,19.9759375
2011,07,23,20.00075
2011,07,24,21.3466125
2011,07,25,22.8916625
2011,07,26,20.980675
2011,07,27,19.3483625
2011,07,28,22.5052
2011,07,29,22.3117125
2011,07,30,21.3969125
2011,07,31,23.57065
2012,07,1,16.2528625
2012,07,2,16.2514
2012,07,3,18.241825
2012,07,4,19.8240875
2012,07,5,11.5023375
2012,07,6,9.076935
2012,07,7,14.0624125
2012,07,8,17.6419375
2012,07,9,15.9092375
2012,07,10,17.161125
2012,07,11,18.21135
2012,07,12,17.788875
2012,07,13,18.0503
2012,07,14,19.4473125
2012,07,15,17.04835
2012,07,16,17.769175
2012,07,17,15.1834625
2012,07,18,14.8260125
2012,07,19,16.7916625
2012,07,20,15.5815875
2012,07,21,18.5479
2012,07,22,20.5586875
2012,07,23,21.634225
2012,07,24,19.842725
2012,07,25,19.6232125
2012,07,26,18.1683375
2012,07,27,19.55415
2012,07,28,20.7560375
2012,07,29,18.97025
2012,07,30,19.4323125
2012,07,31,15.636575
2013,07,1,16.3575375
2013,07,2,19.29985
2013,07,3,15.05895
2013,07,4,15.3002625
2013,07,5,19.4359375
2013,07,6,19.264075
2013,07,7,18.8713375
2013,07,8,19.9737375
2013,07,9,19.9493625
2013,07,10,19.981925
2013,07,11,19.462425
2013,07,12,18.4457125
2013,07,13,17.2893875
2013,07,14,18.3530125
2013,07,15,16.2145625
2013,07,16,18.956375
2013,07,17,17.90715
2013,07,18,15.029825
2013,07,19,19.5719
2013,07,20,20.2047
2013,07,21,19.7238125
2013,07,22,17.4161375
2013,07,23,17.9850875
2013,07,24,19.433125
2013,07,25,20.693225
2013,07,26,19.3524875
2013,07,27,16.9615125
2013,07,28,15.0972
2013,07,29,13.1532375
2013,07,30,15.241575
2013,07,31,20.417325
2014,07,1,7.02887125
2014,07,2,11.091785
2014,07,3,14.05385
2014,07,4,18.4975
2014,07,5,19.121
2014,07,6,18.810575
2014,07,7,18.0123625
2014,07,8,15.571975
2014,07,9,15.6494375
2014,07,10,17.39435
2014,07,11,16.7971125
2014,07,12,18.9304125
2014,07,13,18.8279125
2014,07,14,19.927975
2014,07,15,19.439225
2014,07,16,19.6487875
2014,07,17,17.781025
2014,07,18,17.5081125
2014,07,19,17.035775
2014,07,20,16.8601
2014,07,21,16.815225
2014,07,22,16.5264875
2014,07,23,20.2207125
2014,07,24,16.0978375
2014,07,25,15.9222375
2014,07,26,14.0042375
2014,07,27,15.8773
2014,07,28,17.1485
2014,07,29,14.4492625
2014,07,30,17.8731375
2014,07,31,20.6369875
2015,07,1,19.4092875
2015,07,2,14.49995
2015,07,3,15.74965
2015,07,4,19.2588875
2015,07,5,21.2030875
2015,07,6,15.4652875
2015,07,7,10.909275
2015,07,8,9.61194125
2015,07,9,10.90140625
2015,07,10,9.72984375
2015,07,11,11.6936875
2015,07,12,17.5581375
2015,07,13,19.7895625
2015,07,14,17.361175
2015,07,15,15.1992
2015,07,16,15.430275
2015,07,17,17.828225
2015,07,18,17.959375
2015,07,19,18.5252625
2015,07,20,15.0309875
2015,07,21,11.43769875
2015,07,22,11.0085325
2015,07,23,20.704725
2015,07,24,20.2622
2015,07,25,21.0339375
2015,07,26,18.483775
2015,07,27,16.8932
2015,07,28,19.0095375
2015,07,29,19.198075
2015,07,30,17.2941
2015,07,31,19.718175
2016,07,1,18.3391125
2016,07,2,9.12212875
2016,07,3,8.7028275
2016,07,4,9.548435
2016,07,5,12.69365
2016,07,6,12.06395
2016,07,7,17.16495
2016,07,8,11.393
2016,07,9,13.71915
2016,07,10,12.9199625
2016,07,11,10.78486875
2016,07,12,8.3366675
2016,07,13,10.8512625
2016,07,14,13.6940625
2016,07,15,13.7665
2016,07,16,13.982275
2016,07,17,18.5528875
2016,07,18,17.66675
2016,07,19,16.819675
2016,07,20,18.6236625
2016,07,21,19.287
2016,07,22,16.0639375
2016,07,23,15.7213125
2016,07,24,15.4220125
2016,07,25,16.7752125
2016,07,26,17.8475875
2016,07,27,19.59225
2016,07,28,17.9619375
2016,07,29,16.778175
2016,07,30,18.1096
2016,07,31,19.8687875
2017,07,1,7.34169375
2017,07,2,10.85023
2017,07,3,13.617375
2017,07,4,12.3840075
2017,07,5,13.7149125
2017,07,6,12.2694975
2017,07,7,12.456275
2017,07,8,12.7681625
2017,07,9,13.794475
2017,07,10,18.9955625
2017,07,11,16.9797625
2017,07,12,19.5619625
2017,07,13,19.114675
2017,07,14,19.5034875
2017,07,15,19.37215
2017,07,16,22.179825
2017,07,17,20.385175
2017,07,18,20.0298125
2017,07,19,20.3455875
2017,07,20,20.7181625
2017,07,21,20.8296125
2017,07,22,22.1716625
2017,07,23,26.35005
2017,07,24,23.8767
2017,07,25,20.8261625
2017,07,26,21.3628875
2017,07,27,20.218175
2017,07,28,17.8107125
2017,07,29,19.169375
2017,07,30,20.9461375
2017,07,31,17.861475
2018,07,1,3.60592875
2018,07,2,5.289885
2018,07,3,9.16550875
2018,07,4,14.1648875
2018,07,5,12.761375
2018,07,6,13.201495
2018,07,7,13.8035
2018,07,8,17.1019
2018,07,9,14.4335
2018,07,10,18.5395
2018,07,11,20.9033625
2018,07,12,17.2611375
2018,07,13,18.843325
2018,07,14,19.9902125
2018,07,15,22.790925
2018,07,16,21.8658375
2018,07,17,18.5935625
2018,07,18,16.4662625
2018,07,19,13.623575
2018,07,20,15.915925
2018,07,21,20.1005875
2018,07,22,16.787475
2018,07,23,13.904325
2018,07,24,18.803025
2018,07,25,18.5787625
2018,07,26,20.8845375
2018,07,27,20.7706375
2018,07,28,20.7079625
2018,07,29,23.1212125
2018,07,30,20.2880625
2018,07,31,21.0699375
2019,07,1,12.70903375
2019,07,2,10.9773775
2019,07,3,6.49924375
2019,07,4,5.35310875
2019,07,5,9.6589975
2019,07,6,15.041125
2019,07,7,18.759725
2019,07,8,9.10727
2019,07,9,11.4490875
2019,07,10,13.9117875
2019,07,11,15.2800625
2019,07,12,19.335225
2019,07,13,19.7942625
2019,07,14,18.84935
2019,07,15,18.5310125
2019,07,16,17.885925
2019,07,17,15.0534875
2019,07,18,19.0553
2019,07,19,20.0393625
2019,07,20,16.0021125
2019,07,21,17.9819375
2019,07,22,17.85945
2019,07,23,20.735925
2019,07,24,21.7503
2019,07,25,20.072025
2019,07,26,18.822025
2019,07,27,17.5241875
2019,07,28,16.042425
2019,07,29,18.157425
2019,07,30,20.551675
