####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,285.4625
2009,07,2,284.4375
2009,07,3,283.625
2009,07,4,283.75
2009,07,5,284.725
2009,07,6,285.6
2009,07,7,284.8
2009,07,8,284.325
2009,07,9,285.6625
2009,07,10,287.15
2009,07,11,287.8
2009,07,12,288.1625
2009,07,13,287.9625
2009,07,14,288.0
2009,07,15,287.275
2009,07,16,286.025
2009,07,17,286.625
2009,07,18,286.35
2009,07,19,286.3375
2009,07,20,286.3125
2009,07,21,284.9
2009,07,22,284.9
2009,07,23,283.45
2009,07,24,283.6875
2009,07,25,283.9375
2009,07,26,285.5
2009,07,27,286.8875
2009,07,28,287.85
2009,07,29,287.225
2009,07,30,285.4625
2009,07,31,285.375
2010,07,1,285.675
2010,07,2,285.475
2010,07,3,285.5375
2010,07,4,283.8875
2010,07,5,283.075
2010,07,6,283.6625
2010,07,7,284.8375
2010,07,8,285.6125
2010,07,9,285.6125
2010,07,10,285.7625
2010,07,11,285.025
2010,07,12,285.225
2010,07,13,285.6375
2010,07,14,285.1375
2010,07,15,284.0125
2010,07,16,284.6
2010,07,17,284.1625
2010,07,18,285.95
2010,07,19,286.95
2010,07,20,286.2125
2010,07,21,284.625
2010,07,22,283.6
2010,07,23,281.625
2010,07,24,282.275
2010,07,25,283.4
2010,07,26,283.5125
2010,07,27,283.05
2010,07,28,284.0625
2010,07,29,284.5375
2010,07,30,284.0875
2010,07,31,283.2875
2011,07,1,287.4
2011,07,2,288.825
2011,07,3,286.775
2011,07,4,285.3875
2011,07,5,284.9125
2011,07,6,284.9375
2011,07,7,286.8375
2011,07,8,286.625
2011,07,9,286.55
2011,07,10,285.275
2011,07,11,283.9
2011,07,12,282.5375
2011,07,13,284.3875
2011,07,14,285.0
2011,07,15,285.025
2011,07,16,286.8625
2011,07,17,288.3875
2011,07,18,286.7625
2011,07,19,285.95
2011,07,20,286.2125
2011,07,21,286.3625
2011,07,22,285.7875
2011,07,23,284.7375
2011,07,24,285.0625
2011,07,25,284.4125
2011,07,26,284.6375
2011,07,27,286.125
2011,07,28,286.8875
2011,07,29,286.15
2011,07,30,286.225
2011,07,31,287.1375
2012,07,1,288.175
2012,07,2,287.4125
2012,07,3,285.1875
2012,07,4,282.55
2012,07,5,282.4
2012,07,6,282.9125
2012,07,7,283.4375
2012,07,8,284.5125
2012,07,9,285.9875
2012,07,10,285.975
2012,07,11,285.15
2012,07,12,284.225
2012,07,13,283.1
2012,07,14,283.125
2012,07,15,283.975
2012,07,16,283.0625
2012,07,17,281.975
2012,07,18,282.9125
2012,07,19,283.3125
2012,07,20,283.6
2012,07,21,282.8625
2012,07,22,283.3625
2012,07,23,283.6
2012,07,24,283.7
2012,07,25,284.0
2012,07,26,284.625
2012,07,27,285.675
2012,07,28,284.2625
2012,07,29,283.25
2012,07,30,282.425
2012,07,31,283.8375
2013,07,1,287.7
2013,07,2,285.3
2013,07,3,285.7875
2013,07,4,287.3125
2013,07,5,286.75
2013,07,6,286.275
2013,07,7,287.7375
2013,07,8,286.6125
2013,07,9,286.2625
2013,07,10,286.7
2013,07,11,284.85
2013,07,12,284.3375
2013,07,13,284.95
2013,07,14,285.2625
2013,07,15,285.5
2013,07,16,283.6125
2013,07,17,281.75
2013,07,18,282.35
2013,07,19,282.8
2013,07,20,282.85
2013,07,21,282.975
2013,07,22,282.55
2013,07,23,283.9125
2013,07,24,284.85
2013,07,25,283.675
2013,07,26,284.2875
2013,07,27,284.3875
2013,07,28,283.775
2013,07,29,282.8875
2013,07,30,283.6
2013,07,31,285.0125
2014,07,1,288.0375
2014,07,2,287.3625
2014,07,3,285.125
2014,07,4,282.625
2014,07,5,282.0
2014,07,6,283.175
2014,07,7,283.1625
2014,07,8,283.925
2014,07,9,282.95
2014,07,10,283.1375
2014,07,11,283.4375
2014,07,12,283.925
2014,07,13,284.275
2014,07,14,283.55
2014,07,15,282.825
2014,07,16,282.675
2014,07,17,283.2375
2014,07,18,284.9
2014,07,19,285.5125
