####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,275.85
2009,05,2,272.9125
2009,05,3,274.35
2009,05,4,274.85
2009,05,5,275.6
2009,05,6,274.8375
2009,05,7,272.725
2009,05,8,270.4375
2009,05,9,271.75
2009,05,10,272.5375
2009,05,11,271.7
2009,05,12,271.5625
2009,05,13,272.1875
2009,05,14,273.3875
2009,05,15,273.6
2009,05,16,274.8375
2009,05,17,270.0625
2009,05,18,277.225
2009,05,19,276.2125
2009,05,20,275.2875
2009,05,21,276.9125
2009,05,22,273.6375
2009,05,23,273.025
2009,05,24,274.4875
2009,05,25,273.8375
2009,05,26,274.0
2009,05,27,275.8625
2009,05,28,273.65
2009,05,29,273.575
2009,05,30,273.2625
2009,05,31,270.6625
2010,05,1,274.4625
2010,05,2,275.3125
2010,05,3,274.6875
2010,05,4,275.1
2010,05,5,273.775
2010,05,6,278.7875
2010,05,7,274.9875
2010,05,8,277.1625
2010,05,9,277.675
2010,05,10,275.025
2010,05,11,270.3375
2010,05,12,273.2875
2010,05,13,280.65
2010,05,14,277.0875
2010,05,15,274.6
2010,05,16,274.2125
2010,05,17,274.175
2010,05,18,273.825
2010,05,19,272.7375
2010,05,20,272.225
2010,05,21,274.9
2010,05,22,276.9875
2010,05,23,278.25
2010,05,24,276.175
2010,05,25,273.6375
2010,05,26,275.825
2010,05,27,277.6125
2010,05,28,273.7375
2010,05,29,275.7625
2010,05,30,272.175
2010,05,31,270.4375
2011,05,1,276.8125
2011,05,2,275.3625
2011,05,3,274.525
2011,05,4,274.0
2011,05,5,275.2125
2011,05,6,273.25
2011,05,7,271.0
2011,05,8,270.6625
2011,05,9,274.2125
2011,05,10,275.1875
2011,05,11,275.2125
2011,05,12,274.425
2011,05,13,274.075
2011,05,14,272.9
2011,05,15,271.5875
2011,05,16,271.4375
2011,05,17,270.6
2011,05,18,274.025
2011,05,19,273.375
2011,05,20,273.5125
2011,05,21,274.475
2011,05,22,275.3
2011,05,23,277.375
2011,05,24,274.0375
2011,05,25,266.675
2011,05,26,264.975
2011,05,27,270.2375
2011,05,28,271.8625
2011,05,29,272.9375
2011,05,30,271.0375
2011,05,31,265.3
2012,05,1,277.125
2012,05,2,276.9375
2012,05,3,277.4125
2012,05,4,277.425
2012,05,5,276.6625
2012,05,6,275.9875
2012,05,7,275.3625
2012,05,8,277.6125
2012,05,9,277.375
2012,05,10,275.875
2012,05,11,274.75
2012,05,12,274.0875
2012,05,13,274.5375
2012,05,14,273.2875
2012,05,15,271.125
2012,05,16,275.2875
2012,05,17,278.125
2012,05,18,274.95
2012,05,19,268.8375
2012,05,20,268.6375
2012,05,21,271.175
2012,05,22,277.8375
2012,05,23,277.9
2012,05,24,274.8875
2012,05,25,275.05
2012,05,26,272.525
2012,05,27,270.825
2012,05,28,272.0
2012,05,29,271.4875
2012,05,30,270.75
2012,05,31,271.6625
2013,05,1,279.05
2013,05,2,278.2
2013,05,3,274.5625
2013,05,4,267.6625
2013,05,5,272.05
2013,05,6,274.675
2013,05,7,275.7375
2013,05,8,272.575
2013,05,9,270.1125
2013,05,10,268.875
2013,05,11,270.075
2013,05,12,275.0125
2013,05,13,277.375
2013,05,14,277.575
2013,05,15,276.0
2013,05,16,273.9875
2013,05,17,272.5625
2013,05,18,274.7125
2013,05,19,272.8625
2013,05,20,272.3125
2013,05,21,271.9
2013,05,22,272.35
2013,05,23,273.7875
2013,05,24,273.2
2013,05,25,275.45
2013,05,26,274.925
2013,05,27,270.875
2013,05,28,270.2875
2013,05,29,274.3
2013,05,30,272.55
2013,05,31,276.125
2014,05,1,277.025
2014,05,2,280.8875
2014,05,3,280.4125
2014,05,4,278.4875
2014,05,5,275.4875
2014,05,6,273.9875
2014,05,7,274.0375
2014,05,8,275.8875
2014,05,9,276.8125
2014,05,10,276.1
2014,05,11,272.6875
2014,05,12,274.0375
2014,05,13,278.125
2014,05,14,274.2
2014,05,15,275.3625
2014,05,16,273.075
2014,05,17,270.5625
2014,05,18,271.3
2014,05,19,272.35
2014,05,20,273.2125
2014,05,21,273.65
2014,05,22,277.2
2014,05,23,278.95
2014,05,24,279.275
2014,05,25,280.2125
2014,05,26,277.65
2014,05,27,280.4625
2014,05,28,280.6125
2014,05,29,276.25
2014,05,30,276.55
2014,05,31,280.0875
2015,05,1,276.2
2015,05,2,276.1125
2015,05,3,275.5375
2015,05,4,275.925
2015,05,5,277.4125
2015,05,6,275.4125
2015,05,7,277.575
2015,05,8,277.7125
2015,05,9,275.425
2015,05,10,274.125
2015,05,11,272.075
2015,05,12,272.225
2015,05,13,277.7125
2015,05,14,277.4625
2015,05,15,276.4375
2015,05,16,274.175
2015,05,17,275.25
2015,05,18,275.6625
2015,05,19,275.8
2015,05,20,276.9
2015,05,21,278.2875
2015,05,22,275.45
2015,05,23,279.025
2015,05,24,275.1625
2015,05,25,274.0125
2015,05,26,274.1625
2015,05,27,272.925
2015,05,28,274.8
2015,05,29,282.9875
2015,05,30,280.575
2015,05,31,275.2875
2016,05,1,274.95
2016,05,2,275.4125
2016,05,3,273.2
2016,05,4,276.0375
2016,05,5,280.075
2016,05,6,275.7125
2016,05,7,272.4375
2016,05,8,273.1625
2016,05,9,273.9875
2016,05,10,273.9
2016,05,11,274.4
2016,05,12,276.1625
2016,05,13,273.45
2016,05,14,273.075
2016,05,15,274.0
2016,05,16,277.8375
2016,05,17,278.2625
2016,05,18,279.0375
2016,05,19,274.5
2016,05,20,276.6125
2016,05,21,276.3625
2016,05,22,275.175
2016,05,23,276.55
2016,05,24,273.775
2016,05,25,269.7
2016,05,26,272.45
2016,05,27,273.1625
2016,05,28,274.75
2016,05,29,276.975
2016,05,30,274.9375
2016,05,31,274.6375
2017,05,1,273.875
2017,05,2,274.0875
2017,05,3,273.6
2017,05,4,274.4
2017,05,5,273.8125
2017,05,6,274.0625
2017,05,7,273.775
2017,05,8,273.1375
2017,05,9,272.575
2017,05,10,274.775
2017,05,11,275.15
2017,05,12,268.825
2017,05,13,269.85
2017,05,14,273.5125
2017,05,15,275.375
2017,05,16,274.1375
2017,05,17,273.25
2017,05,18,276.175
2017,05,19,277.3375
2017,05,20,275.825
2017,05,21,276.0625
2017,05,22,277.8875
2017,05,23,281.825
2017,05,24,280.7
2017,05,25,274.75
2017,05,26,275.35
2017,05,27,270.825
2017,05,28,270.5125
2017,05,29,275.3125
2017,05,30,279.4125
2017,05,31,278.525
2018,05,1,274.425
2018,05,2,273.6875
2018,05,3,271.925
2018,05,4,275.125
2018,05,5,277.8875
2018,05,6,276.625
2018,05,7,275.7
2018,05,8,276.0
2018,05,9,274.0875
2018,05,10,276.625
2018,05,11,276.0625
2018,05,12,273.8125
2018,05,13,271.3375
2018,05,14,270.525
2018,05,15,271.9375
2018,05,16,274.5
2018,05,17,273.5375
2018,05,18,274.4125
2018,05,19,273.45
2018,05,20,274.8125
2018,05,21,277.6625
2018,05,22,279.725
2018,05,23,279.8125
2018,05,24,276.4625
2018,05,25,271.25
2018,05,26,271.1
2018,05,27,272.825
2018,05,28,276.5
2018,05,29,272.0875
2018,05,30,275.325
2018,05,31,274.2
2019,05,1,276.475
2019,05,2,279.6
2019,05,3,279.5375
2019,05,4,277.5875
2019,05,5,277.875
2019,05,6,277.725
2019,05,7,276.9375
2019,05,8,274.9625
2019,05,9,273.0875
2019,05,10,278.4625
2019,05,11,280.225
2019,05,12,280.1
2019,05,13,275.9625
2019,05,14,275.8875
2019,05,15,275.9375
2019,05,16,275.9125
2019,05,17,274.975
2019,05,18,275.6375
2019,05,19,277.9125
2019,05,20,278.975
2019,05,21,274.8625
2019,05,22,276.025
2019,05,23,274.125
2019,05,24,273.6875
2019,05,25,274.05
2019,05,26,274.75
2019,05,27,274.225
2019,05,28,271.9625
2019,05,29,271.45
2019,05,30,273.45
2019,05,31,272.8375
