####################################################################################################
# Month: 05May                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,05,1,0.34476275
2014,05,2,0.11893462
2014,05,3,0.17847762
2014,05,4,0.41397112
2014,05,5,0.62684238
2014,05,6,0.51969687
2014,05,7,0.62440338
2014,05,8,0.47785987
2014,05,9,0.43592375
2014,05,10,0.193389
2014,05,11,0.5127445
2014,05,12,0.47466988
2014,05,13,0.27933988
2014,05,14,0.42272388
2014,05,15,0.22916762
2014,05,16,0.27924463
2014,05,17,0.164632
2014,05,18,0.282376
2014,05,19,0.67504262
2014,05,20,0.57855338
2014,05,21,0.17491012
2014,05,22,0.13229438
2014,05,23,0.18980388
2014,05,24,0.19205338
2014,05,25,0.1433855
2014,05,26,0.178716
2014,05,27,0.14517488
2014,05,28,0.30582425
2014,05,29,0.45173838
2014,05,30,0.36044375
2014,05,31,0.1631025
2015,05,1,0.09219175
2015,05,2,0.32429125
2015,05,3,0.34213938
2015,05,4,0.31480162
2015,05,5,0.227089
2015,05,6,0.26869562
2015,05,7,0.23828075
2015,05,8,0.21653262
2015,05,9,0.69947138
2015,05,10,0.81015188
2015,05,11,0.92167288
2015,05,12,0.647042
2015,05,13,0.16799362
2015,05,14,0.16933725
2015,05,15,0.22839812
2015,05,16,0.36857138
2015,05,17,0.328411
2015,05,18,0.39679475
2015,05,19,0.53901625
2015,05,20,0.39971488
2015,05,21,0.19758088
2015,05,22,0.32722275
2015,05,23,0.116925
2015,05,24,0.48197875
2015,05,25,0.63389688
2015,05,26,0.20943413
2015,05,27,0.39041362
2015,05,28,0.397449
2015,05,29,0.08641537
2015,05,30,0.12022175
2015,05,31,0.28712238
2016,05,1,0.13882175
2016,05,2,0.2479725
2016,05,3,0.51764538
2016,05,4,0.0763015
2016,05,5,0.11875188
2016,05,6,0.26403775
2016,05,7,0.70838088
2016,05,8,0.91796425
2016,05,9,0.79861675
2016,05,10,0.82339775
2016,05,11,0.35025025
2016,05,12,0.36872012
2016,05,13,0.76812525
2016,05,14,0.71840588
2016,05,15,0.47580362
2016,05,16,0.20898538
2016,05,17,0.2437625
2016,05,18,0.202363
2016,05,19,0.50008537
2016,05,20,0.09523988
2016,05,21,0.23292988
2016,05,22,0.35815375
2016,05,23,0.2137175
2016,05,24,0.61355725
2016,05,25,0.79221812
2016,05,26,0.41227013
2016,05,27,0.15571462
2016,05,28,0.281609
2016,05,29,0.11324362
2016,05,30,0.17487225
2016,05,31,0.15250212
2017,05,1,0.78064238
2017,05,2,0.90889725
2017,05,3,0.9048115
2017,05,4,0.8735715
2017,05,5,0.81697862
2017,05,6,0.71910838
2017,05,7,0.70537675
2017,05,8,0.79085425
2017,05,9,0.78532062
2017,05,10,0.68219188
2017,05,11,0.76657562
2017,05,12,0.84397338
2017,05,13,0.5120225
2017,05,14,0.37534688
2017,05,15,0.71621675
2017,05,16,0.78589963
2017,05,17,0.35730212
2017,05,18,0.22363962
2017,05,19,0.25911475
2017,05,20,0.2269515
2017,05,21,0.15104238
2017,05,22,0.09410562
2017,05,23,0.03819188
2017,05,24,0.14926225
2017,05,25,0.45963238
2017,05,26,0.472005
2017,05,27,0.59997625
2017,05,28,0.43132312
2017,05,29,0.21127062
2017,05,30,0.12248762
2017,05,31,0.113894
2018,05,1,0.308836
2018,05,2,0.55950325
2018,05,3,0.434149
2018,05,4,0.16009575
2018,05,5,0.124197
2018,05,6,0.14957762
2018,05,7,0.17539962
2018,05,8,0.33163188
2018,05,9,0.3024495
2018,05,10,0.199268
2018,05,11,0.41679662
2018,05,12,0.782512
2018,05,13,0.71847538
2018,05,14,0.88453338
2018,05,15,0.57170375
2018,05,16,0.10096362
2018,05,17,0.13311975
2018,05,18,0.17021025
2018,05,19,0.58593512
2018,05,20,0.70004575
2018,05,21,0.34900763
2018,05,22,0.48327363
2018,05,23,0.14403712
2018,05,24,0.29072012
2018,05,25,0.45676012
2018,05,26,0.3704735
2018,05,27,0.20843288
2018,05,28,0.3144655
2018,05,29,0.56558438
2018,05,30,0.0843235
2018,05,31,0.46331238
2019,05,1,0.49248
2019,05,2,0.3279515
2019,05,3,0.46310812
2019,05,4,0.49552475
2019,05,5,0.5543995
2019,05,6,0.70141088
2019,05,7,0.52172125
2019,05,8,0.5677095
2019,05,9,0.24913025
2019,05,10,0.135161
2019,05,11,0.09257488
2019,05,12,0.163911
2019,05,13,0.56048838
2019,05,14,0.70392225
2019,05,15,0.46148512
2019,05,16,0.5131945
2019,05,17,0.58713425
2019,05,18,0.67010587
2019,05,19,0.30784612
2019,05,20,0.31563538
2019,05,21,0.28603612
2019,05,22,0.16127212
2019,05,23,0.37445062
2019,05,24,0.44086675
2019,05,25,0.65406362
2019,05,26,0.633666
2019,05,27,0.70678875
2019,05,28,0.90757662
2019,05,29,0.593583
2019,05,30,0.57786788
2019,05,31,0.89488125
