####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,898.09571875
2009,03,2,895.96166375
2009,03,3,897.8074225
2009,03,4,895.416085
2009,03,5,894.93883
2009,03,6,894.05125
2009,03,7,896.58999625
2009,03,8,895.81196375
2009,03,9,890.83874
2009,03,10,890.3513625
2009,03,11,891.81789125
2009,03,12,893.390745
2009,03,13,889.97138375
2009,03,14,893.90233625
2009,03,15,890.8483475
2009,03,16,886.27503625
2009,03,17,887.979065
2009,03,18,899.240775
2009,03,19,912.52318
2009,03,20,912.6983175
2009,03,21,901.32966
2009,03,22,898.1483675
2009,03,23,901.99084875
2009,03,24,903.18998625
2009,03,25,902.38077875
2009,03,26,901.970105
2009,03,27,899.52115
2009,03,28,901.0168725
2009,03,29,898.7684725
2009,03,30,896.88610875
2009,03,31,898.30243625
2010,03,1,900.06663
2010,03,2,899.8781825
2010,03,3,901.90826375
2010,03,4,901.1109625
2010,03,5,894.727905
2010,03,6,889.522205
2010,03,7,889.37701875
2010,03,8,891.0617075
2010,03,9,897.1963225
2010,03,10,903.2495125
2010,03,11,902.52022375
2010,03,12,900.9456475
2010,03,13,901.96423625
2010,03,14,901.633485
2010,03,15,902.697125
2010,03,16,905.64714625
2010,03,17,910.48619125
2010,03,18,906.122015
2010,03,19,903.00279125
2010,03,20,902.1897925
2010,03,21,896.988935
2010,03,22,898.6919525
2010,03,23,901.00102125
2010,03,24,900.27404625
2010,03,25,897.00203625
2010,03,26,896.25008375
2010,03,27,893.34743375
2010,03,28,898.336125
2010,03,29,900.00125375
2010,03,30,895.09396875
2010,03,31,901.17244875
2011,03,1,904.36033375
2011,03,2,901.7297575
2011,03,3,898.28291875
2011,03,4,896.16392625
2011,03,5,894.08189125
2011,03,6,897.31127375
2011,03,7,896.36682
2011,03,8,901.65423
