####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,296.8875
2009,03,2,294.075
2009,03,3,297.675
2009,03,4,290.1625
2009,03,5,288.0625
2009,03,6,291.025
2009,03,7,294.325
2009,03,8,293.3875
2009,03,9,292.6375
2009,03,10,292.5625
2009,03,11,292.5125
2009,03,12,291.125
2009,03,13,292.7625
2009,03,14,294.3875
2009,03,15,294.0
2009,03,16,289.3625
2009,03,17,290.6625
2009,03,18,293.5625
2009,03,19,295.625
2009,03,20,294.825
2009,03,21,293.625
2009,03,22,293.0
2009,03,23,295.15
2009,03,24,295.125
2009,03,25,294.725
2009,03,26,296.2875
2009,03,27,293.2
2009,03,28,292.2375
2009,03,29,291.95
2009,03,30,289.975
2009,03,31,290.525
2010,03,1,290.175
2010,03,2,289.0375
2010,03,3,292.45
2010,03,4,293.075
2010,03,5,291.1
2010,03,6,292.3375
2010,03,7,291.4
2010,03,8,293.05
2010,03,9,291.3125
2010,03,10,292.0375
2010,03,11,290.4625
2010,03,12,289.7875
2010,03,13,289.625
2010,03,14,290.5375
2010,03,15,290.75
2010,03,16,291.6875
2010,03,17,293.4125
2010,03,18,292.7125
2010,03,19,294.05
2010,03,20,294.6375
2010,03,21,295.375
2010,03,22,295.6625
2010,03,23,295.5875
2010,03,24,294.0875
2010,03,25,293.3
2010,03,26,293.85
2010,03,27,293.9625
2010,03,28,292.25
2010,03,29,292.3875
2010,03,30,289.525
2010,03,31,290.325
2011,03,1,299.9875
2011,03,2,296.0875
2011,03,3,293.25
2011,03,4,293.475
2011,03,5,289.925
2011,03,6,289.8125
2011,03,7,290.1
2011,03,8,292.0625
2011,03,9,291.15
2011,03,10,292.7875
2011,03,11,292.35
2011,03,12,293.4625
2011,03,13,294.4375
2011,03,14,294.275
2011,03,15,294.9875
2011,03,16,295.3875
2011,03,17,292.9375
2011,03,18,293.0
2011,03,19,290.825
2011,03,20,293.8875
2011,03,21,294.3625
2011,03,22,293.65
2011,03,23,291.4625
2011,03,24,289.8375
2011,03,25,289.15
2011,03,26,290.975
2011,03,27,290.675
2011,03,28,291.2125
2011,03,29,290.7375
2011,03,30,293.05
2011,03,31,292.55
2012,03,1,296.0375
2012,03,2,293.625
2012,03,3,294.1125
2012,03,4,295.925
2012,03,5,291.975
2012,03,6,289.3625
2012,03,7,286.8
2012,03,8,288.1625
2012,03,9,290.375
2012,03,10,292.2
2012,03,11,293.075
2012,03,12,291.45
2012,03,13,291.1375
2012,03,14,291.1
2012,03,15,292.1625
2012,03,16,294.0
2012,03,17,291.6875
2012,03,18,290.5
2012,03,19,291.2875
2012,03,20,292.9625
2012,03,21,293.65
2012,03,22,292.9
2012,03,23,288.0125
2012,03,24,287.85
2012,03,25,289.8875
2012,03,26,289.55
2012,03,27,289.8375
2012,03,28,291.0
2012,03,29,290.6375
2012,03,30,291.5875
2012,03,31,292.0375
2013,03,1,290.1875
2013,03,2,290.7
2013,03,3,290.7625
2013,03,4,291.525
2013,03,5,290.8375
2013,03,6,290.975
2013,03,7,291.75
2013,03,8,291.8875
2013,03,9,291.7875
2013,03,10,291.925
2013,03,11,291.3625
2013,03,12,291.225
2013,03,13,293.0
2013,03,14,293.85
2013,03,15,294.4
2013,03,16,295.55
2013,03,17,289.4875
2013,03,18,289.9125
2013,03,19,289.5125
2013,03,20,289.8375
2013,03,21,291.325
2013,03,22,293.2375
2013,03,23,294.4
2013,03,24,294.9375
2013,03,25,294.6125
2013,03,26,293.2875
2013,03,27,292.3375
2013,03,28,292.4875
2013,03,29,291.225
2013,03,30,292.2375
2013,03,31,287.775
2014,03,1,292.0625
2014,03,2,293.0875
2014,03,3,292.65
2014,03,4,292.2
2014,03,5,293.8375
2014,03,6,293.9375
2014,03,7,293.6625
2014,03,8,292.15
2014,03,9,292.6875
2014,03,10,292.825
2014,03,11,293.475
2014,03,12,294.7375
2014,03,13,293.9
2014,03,14,291.3125
2014,03,15,295.7625
2014,03,16,292.1625
2014,03,17,292.6625
2014,03,18,295.5875
2014,03,19,293.1
2014,03,20,290.5875
2014,03,21,291.5375
2014,03,22,293.75
2014,03,23,293.15
2014,03,24,289.9
2014,03,25,288.575
2014,03,26,289.6
2015,03,1,296.4625
2015,03,2,295.95
2015,03,3,297.0375
2015,03,4,299.625
2015,03,5,292.825
