####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,279.35
2009,12,2,277.775
2009,12,3,274.4875
2009,12,4,276.4125
2009,12,5,278.7375
2009,12,6,269.125
2009,12,7,270.4
2009,12,8,268.65
2009,12,9,275.4375
2009,12,10,274.3375
2009,12,11,272.65
2009,12,12,273.025
2009,12,13,274.5125
2009,12,14,272.9125
2009,12,15,278.175
2009,12,16,277.3125
2009,12,17,278.675
2009,12,18,278.85
2009,12,19,281.2625
2009,12,20,278.1375
2009,12,21,277.125
2009,12,22,272.6875
2009,12,23,271.3
2009,12,24,278.7375
2009,12,25,272.825
2009,12,26,271.625
2009,12,27,269.55
2009,12,28,269.675
2009,12,29,270.4
2009,12,30,273.2375
2009,12,31,272.9
2010,12,1,278.175
2010,12,2,279.5125
2010,12,3,279.5625
2010,12,4,277.3
2010,12,5,276.6
2010,12,6,274.8375
2010,12,7,280.1
2010,12,8,285.425
2010,12,9,280.8375
2010,12,10,280.625
2010,12,11,280.2125
2010,12,12,286.0375
2010,12,13,285.1625
2010,12,14,282.375
2010,12,15,276.7875
2010,12,16,272.7
2010,12,17,272.3125
2010,12,18,276.55
2010,12,19,279.125
2010,12,20,274.2125
2010,12,21,271.875
2010,12,22,272.5625
2010,12,23,273.6625
2010,12,24,276.5125
2010,12,25,288.9125
2010,12,26,274.1
2010,12,27,272.7
2010,12,28,277.6625
2010,12,29,276.0125
2010,12,30,264.9125
2010,12,31,264.6625
2011,12,1,268.625
2011,12,2,271.0625
2011,12,3,267.375
2011,12,4,270.8625
2011,12,5,271.5375
2011,12,6,275.55
2011,12,7,274.975
2011,12,8,277.025
2011,12,9,275.6875
2011,12,10,275.3625
2011,12,11,275.25
2011,12,12,271.5875
2011,12,13,268.95
2011,12,14,270.775
2011,12,15,272.1625
2011,12,16,269.9125
2011,12,17,272.7
2011,12,18,275.2875
2011,12,19,275.575
2011,12,20,271.1375
2011,12,21,274.925
2011,12,22,270.8625
2011,12,23,273.1
2011,12,24,277.6375
2011,12,25,277.5375
2011,12,26,280.3125
2011,12,27,280.7375
2011,12,28,282.2375
2011,12,29,283.1875
2011,12,30,284.975
2011,12,31,281.6
2012,12,1,279.5875
2012,12,2,279.2375
2012,12,3,279.525
2012,12,4,281.2375
2012,12,5,282.525
2012,12,6,279.275
2012,12,7,277.925
2012,12,8,278.7375
2012,12,9,277.275
2012,12,10,278.45
2012,12,11,279.3375
2012,12,12,277.4125
2012,12,13,273.3375
2012,12,14,271.2625
2012,12,15,269.8375
2012,12,16,272.7375
2012,12,17,276.575
2012,12,18,273.8875
2012,12,19,268.35
2012,12,20,279.775
2012,12,21,273.3625
2012,12,22,274.6
2012,12,23,274.05
2012,12,24,274.05
2012,12,25,277.5625
2012,12,26,271.35
2012,12,27,269.0375
2012,12,28,268.4125
2012,12,29,267.3125
2012,12,30,266.9125
2012,12,31,268.0875
2013,12,1,279.3375
2013,12,2,284.45
2013,12,3,281.35
2013,12,4,267.9125
2013,12,5,265.0875
2013,12,6,266.325
2013,12,7,268.2625
2013,12,8,269.375
2013,12,9,269.3875
2013,12,10,272.6875
2013,12,11,274.4
2013,12,12,275.7625
2013,12,13,276.6
2013,12,14,277.8625
2013,12,15,280.9375
2013,12,16,284.0875
2013,12,17,283.95
2013,12,18,283.8625
2013,12,19,276.85
2013,12,20,269.7625
2013,12,21,276.75
2013,12,22,276.0375
2013,12,23,276.725
2013,12,24,280.375
2013,12,25,278.525
2013,12,26,280.45
2013,12,27,282.7125
2013,12,28,280.85
2013,12,29,277.8125
2013,12,30,279.6125
2013,12,31,282.3375
2014,12,1,278.1875
2014,12,2,277.825
2014,12,3,275.9375
2014,12,4,277.8875
2014,12,5,277.3625
2014,12,6,276.5375
2014,12,7,278.825
2014,12,8,280.0125
2014,12,9,281.225
2014,12,10,281.925
2014,12,11,281.1625
2014,12,12,275.75
2014,12,13,272.7375
2014,12,14,272.7125
2014,12,15,273.3625
2014,12,16,272.2125
2014,12,17,272.5125
2014,12,18,272.4125
2014,12,19,276.1
2014,12,20,276.775
2014,12,21,280.8375
2014,12,22,281.075
2014,12,23,281.15
2014,12,24,281.175
2014,12,25,270.85
2014,12,26,265.8
2014,12,27,274.7
2014,12,28,274.7625
2014,12,29,275.8125
2014,12,30,269.675
2014,12,31,262.15
2015,12,1,274.9875
2015,12,2,277.6625
2015,12,3,279.4375
2015,12,4,276.75
2015,12,5,276.7625
2015,12,6,278.8375
2015,12,7,281.1
2015,12,8,284.625
2015,12,9,287.2375
2015,12,10,282.975
2015,12,11,275.0375
2015,12,12,270.55
2015,12,13,276.875
2015,12,14,269.3875
2015,12,15,265.0625
2015,12,16,271.5
2015,12,17,273.5
2015,12,18,278.075
2015,12,19,276.65
2015,12,20,273.075
2015,12,21,275.95
2015,12,22,278.525
2015,12,23,277.5125
2015,12,24,271.2
2015,12,25,268.125
2015,12,26,262.675
2015,12,27,275.2
2015,12,28,270.05
2015,12,29,266.6
2015,12,30,269.6875
