####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,8.04992375
2009,03,2,5.8925125
2009,03,3,3.58009375
2009,03,4,3.42389625
2009,03,5,20.96465
2009,03,6,18.2789125
2009,03,7,8.2211875
2009,03,8,4.14315125
2009,03,9,2.737255
2009,03,10,4.84301125
2009,03,11,6.366355
2009,03,12,10.1253975
2009,03,13,5.628365
2009,03,14,4.7295775
2009,03,15,2.92624125
2009,03,16,4.7911625
2009,03,17,6.04584375
2009,03,18,9.46353375
2009,03,19,5.98216375
2009,03,20,4.894005
2009,03,21,6.057965
2009,03,22,5.4232375
2009,03,23,2.89834125
2009,03,24,2.43856125
2009,03,25,4.843955
2009,03,26,4.53494875
2009,03,27,4.10168375
2009,03,28,3.98263
2009,03,29,5.65316
2009,03,30,4.36242
2009,03,31,5.78688125
2010,03,1,7.26017125
2010,03,2,11.28230875
2010,03,3,5.66492
2010,03,4,6.06317625
2010,03,5,6.7177
2010,03,6,2.63900075
2010,03,7,1.57907862
2010,03,8,6.58008125
2010,03,9,11.94704
2010,03,10,8.9318025
2010,03,11,6.86739625
2010,03,12,4.99919375
2010,03,13,8.0152825
2010,03,14,6.63313125
2010,03,15,3.3995975
2010,03,16,3.91298625
2010,03,17,2.48137638
2010,03,18,5.2692775
2010,03,19,6.60042
2010,03,20,6.6635025
2010,03,21,9.6810175
2010,03,22,8.72622875
2010,03,23,5.64277125
2010,03,24,7.577375
2010,03,25,7.67076625
2010,03,26,8.81517125
2010,03,27,3.81209375
2010,03,28,7.57212625
2010,03,29,2.14371875
2010,03,30,1.50600575
2010,03,31,0.80408787
2011,03,1,10.9086525
2011,03,2,10.25395125
2011,03,3,10.85083
2011,03,4,19.8941
2011,03,5,17.08016375
2011,03,6,3.70864
2011,03,7,2.8653575
2011,03,8,7.02041
2011,03,9,5.09025875
2011,03,10,4.84441
2011,03,11,5.26339375
2011,03,12,7.14040125
2011,03,13,4.12317625
2011,03,14,2.6037725
2011,03,15,4.7466975
2011,03,16,6.57877875
2011,03,17,12.04290625
2011,03,18,8.43474125
2011,03,19,2.45241625
2011,03,20,7.539125
2011,03,21,16.81415
2011,03,22,11.88842375
2011,03,23,3.535835
2011,03,24,5.47047625
2011,03,25,16.620575
2011,03,26,16.5428875
2011,03,27,7.52550762
2011,03,28,2.5003625
2011,03,29,3.54207375
2011,03,30,3.2730125
2011,03,31,3.7641525
2012,03,1,3.7700075
2012,03,2,13.3884675
2012,03,3,6.5587175
2012,03,4,4.19470625
2012,03,5,5.637125
2012,03,6,3.879455
2012,03,7,11.078955
2012,03,8,6.55846875
2012,03,9,7.0661125
2012,03,10,14.6400875
2012,03,11,16.4455
2012,03,12,5.192625
2012,03,13,2.632705
2012,03,14,2.807075
2012,03,15,1.8046625
2012,03,16,4.85765875
2012,03,17,2.79829
2012,03,18,7.11387625
2012,03,19,16.0502375
2012,03,20,10.521655
2012,03,21,14.27952875
2012,03,22,10.93941
2012,03,23,6.09565125
2012,03,24,18.493485
2012,03,25,1.90193
2012,03,26,2.68182
2012,03,27,2.0123475
2012,03,28,2.8419375
2012,03,29,0.89304712
2012,03,30,6.37572875
2012,03,31,5.7862975
2013,03,1,6.89283
2013,03,2,8.22359
2013,03,3,7.460715
2013,03,4,8.03887875
2013,03,5,4.86647125
2013,03,6,6.71431375
2013,03,7,7.13426625
2013,03,8,5.423715
2013,03,9,3.947785
2013,03,10,2.6612325
2013,03,11,4.44809125
2013,03,12,6.45949625
2013,03,13,5.8404925
2013,03,14,4.50609875
2013,03,15,5.1903325
2013,03,16,8.832025
2013,03,17,13.7765625
2013,03,18,11.86222875
2013,03,19,6.478565
2013,03,20,3.249595
2013,03,21,3.39811
2013,03,22,4.0533025
2013,03,23,3.2162475
2013,03,24,3.83697
2013,03,25,5.8633725
2013,03,26,6.58358625
2013,03,27,2.7781
2013,03,28,2.2786175
2013,03,29,6.66807625
2013,03,30,13.8988125
2013,03,31,7.78604375
2014,03,1,6.33367625
2014,03,2,6.94224875
2014,03,3,3.7682775
2014,03,4,5.90088625
2014,03,5,5.56612375
2014,03,6,2.897415
2014,03,7,3.35521875
2014,03,8,6.68633375
2014,03,9,8.125095
2014,03,10,6.02629125
2014,03,11,6.49679
2014,03,12,7.0661475
2014,03,13,4.6712775
2014,03,14,8.21847625
2014,03,15,13.78713375
2014,03,16,8.66412
2014,03,17,7.45574625
2014,03,18,8.68871875
2014,03,19,4.90351875
2014,03,20,5.75214875
2014,03,21,3.0939185
2014,03,22,9.09663875
2014,03,23,9.30078125
2014,03,24,6.59111625
2014,03,25,4.69050125
2014,03,26,4.65673
2015,03,1,6.18656125
2015,03,2,5.983225
2015,03,3,8.7849
2015,03,4,10.36938125
2015,03,5,9.74907375
2015,03,6,7.07624375
2015,03,7,6.8754675
2015,03,8,6.1754675
2015,03,9,9.359315
2015,03,10,8.11094
2015,03,11,13.1712825
2015,03,12,11.40286125
2015,03,13,7.34446625
2015,03,14,8.00178625
2015,03,15,13.77025
2015,03,16,12.75975
2015,03,17,6.1783125
