####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,278.05
2009,03,2,277.9875
2009,03,3,277.4625
2009,03,4,280.15
2009,03,5,282.0875
2009,03,6,281.2
2009,03,7,278.75
2009,03,8,278.2125
2009,03,9,274.3
2009,03,10,273.15
2009,03,11,268.5625
2009,03,12,276.05
2009,03,13,277.825
2009,03,14,276.425
2009,03,15,275.9125
2009,03,16,278.1125
2009,03,17,277.8125
2009,03,18,277.75
2009,03,19,280.65
2009,03,20,277.2875
2009,03,21,272.8125
2009,03,22,274.375
2009,03,23,272.8375
2009,03,24,275.35
2009,03,25,276.85
2009,03,26,279.0875
2009,03,27,279.9125
2009,03,28,277.9875
2009,03,29,281.5
2009,03,30,282.425
2009,03,31,277.0125
2010,03,1,281.0625
2010,03,2,277.2875
2010,03,3,279.675
2010,03,4,281.45
2010,03,5,278.125
2010,03,6,279.825
2010,03,7,281.2375
2010,03,8,278.325
2010,03,9,277.625
2010,03,10,279.65
2010,03,11,276.25
2010,03,12,272.0125
2010,03,13,276.6
2010,03,14,280.625
2010,03,15,280.925
2010,03,16,278.4875
2010,03,17,274.8
2010,03,18,278.0375
2010,03,19,278.175
2010,03,20,280.625
2010,03,21,278.325
2010,03,22,278.05
2010,03,23,277.55
2010,03,24,274.175
2010,03,25,278.4625
2010,03,26,282.5375
2010,03,27,281.3625
2010,03,28,275.8
2010,03,29,275.925
2010,03,30,276.7625
2010,03,31,280.0
2011,03,1,278.3125
2011,03,2,281.0125
2011,03,3,281.1
2011,03,4,279.65
2011,03,5,277.1625
2011,03,6,270.65
2011,03,7,271.875
2011,03,8,272.05
2011,03,9,272.825
2011,03,10,277.6
2011,03,11,278.3875
2011,03,12,277.625
2011,03,13,278.4625
2011,03,14,280.3125
2011,03,15,276.725
2011,03,16,276.725
2011,03,17,277.2625
2011,03,18,276.8625
2011,03,19,277.1125
2011,03,20,276.4625
2011,03,21,277.975
2011,03,22,278.6125
2011,03,23,277.0125
2011,03,24,277.6125
2011,03,25,279.725
2011,03,26,280.85
2011,03,27,279.9
2011,03,28,279.975
2011,03,29,280.1875
2011,03,30,280.9
2011,03,31,280.75
2012,03,1,277.3375
2012,03,2,275.8375
2012,03,3,273.1625
2012,03,4,277.775
2012,03,5,276.9875
2012,03,6,279.425
2012,03,7,279.325
2012,03,8,280.7625
2012,03,9,278.9125
2012,03,10,278.75
2012,03,11,280.0375
2012,03,12,280.1
2012,03,13,277.8125
2012,03,14,278.9
2012,03,15,278.1125
2012,03,16,276.425
2012,03,17,277.8375
2012,03,18,277.9875
2012,03,19,278.75
2012,03,20,281.15
2012,03,21,282.9
2012,03,22,278.825
2012,03,23,282.175
2012,03,24,282.075
2012,03,25,277.5375
2012,03,26,276.825
2012,03,27,277.625
2012,03,28,276.325
2012,03,29,277.3375
2012,03,30,279.0375
2012,03,31,278.75
2013,03,1,281.675
2013,03,2,280.4875
2013,03,3,279.5875
2013,03,4,277.5
2013,03,5,278.4375
2013,03,6,280.8375
2013,03,7,280.2375
2013,03,8,281.6
2013,03,9,281.825
2013,03,10,281.8125
2013,03,11,280.75
2013,03,12,280.175
2013,03,13,279.8875
