####################################################################################################
# Month: 05May                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,12.935912
2009,05,1,1,12.988282
2009,05,1,2,13.091629
2009,05,1,3,10.886766
2009,05,1,4,9.664288
2009,05,1,5,8.57844
2009,05,1,6,5.862489
2009,05,1,7,4.143894
2009,05,2,0,3.468663
2009,05,2,1,2.528538
2009,05,2,2,2.63252
2009,05,2,3,1.820879
2009,05,2,4,1.377066
2009,05,2,5,2.276355
2009,05,2,6,3.426504
2009,05,2,7,3.445847
2009,05,3,0,3.940451
2009,05,3,1,4.261573
2009,05,3,2,3.800146
2009,05,3,3,3.011765
2009,05,3,4,2.053933
2009,05,3,5,2.019722
2009,05,3,6,2.680739
2009,05,3,7,4.046963
2009,05,4,0,8.236922
2009,05,4,1,10.639857
2009,05,4,2,10.096045
2009,05,4,3,9.361478
2009,05,4,4,9.224246
2009,05,4,5,7.470656
2009,05,4,6,4.325613
2009,05,4,7,3.830511
2009,05,5,0,5.067172
2009,05,5,1,1.858902
2009,05,5,2,3.341658
2009,05,5,3,3.509713
2009,05,5,4,5.787633
2009,05,5,5,5.54537
2009,05,5,6,2.057987
2009,05,5,7,3.499643
2009,05,6,0,6.112994
2009,05,6,1,5.14827
2009,05,6,2,5.488693
2009,05,6,3,5.809822
2009,05,6,4,5.440381
2009,05,6,5,4.191387
2009,05,6,6,1.425962
2009,05,6,7,0.455279
2009,05,7,0,1.895351
2009,05,7,1,3.256267
2009,05,7,2,4.419732
2009,05,7,3,2.792892
2009,05,7,4,3.551556
2009,05,7,5,5.004794
2009,05,7,6,6.107428
2009,05,7,7,3.43554
2009,05,8,0,3.362456
2009,05,8,1,3.918358
2009,05,8,2,3.963195
2009,05,8,3,3.967418
2009,05,8,4,4.103698
2009,05,8,5,5.444672
2009,05,8,6,5.189213
2009,05,8,7,4.079017
2009,05,9,0,3.760495
2009,05,9,1,4.138499
2009,05,9,2,4.939993
2009,05,9,3,5.387924
2009,05,9,4,5.219816
2009,05,9,5,4.746536
2009,05,9,6,5.610396
2009,05,9,7,6.795201
2009,05,10,0,7.264961
2009,05,10,1,6.911702
2009,05,10,2,5.823686
2009,05,10,3,8.130833
2009,05,10,4,7.283207
2009,05,10,5,6.48998
2009,05,10,6,7.816635
2009,05,10,7,10.015888
2009,05,11,0,10.439273
2009,05,11,1,10.458035
