####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,8.24461
2009,05,2,9.26932375
2009,05,3,12.12580625
2009,05,4,15.766525
2009,05,5,17.551925
2009,05,6,17.9761375
2009,05,7,18.6053875
2009,05,8,13.84859875
2009,05,9,11.44356375
2009,05,10,8.39618625
2009,05,11,8.18307375
2009,05,12,19.38485
2009,05,13,6.051895
2009,05,14,5.0846725
2009,05,15,11.7885775
2009,05,16,22.225775
2009,05,17,22.0635825
2009,05,18,6.68115375
2009,05,19,7.05708125
2009,05,20,7.77214125
2009,05,21,15.0772325
2009,05,22,17.0883625
2009,05,23,18.5431125
2009,05,24,18.4707625
2009,05,25,10.19546875
2009,05,26,12.38301625
2009,05,27,17.9556625
2009,05,28,21.279125
2009,05,29,22.258425
2009,05,30,24.3680875
2009,05,31,17.01815
2010,05,1,6.83619125
2010,05,2,6.71826875
2010,05,3,9.1165225
2010,05,4,14.3259625
2010,05,5,14.67710875
2010,05,6,17.73403875
2010,05,7,16.62162625
2010,05,8,7.38518125
2010,05,9,7.39447
2010,05,10,18.2988125
2010,05,11,15.57132875
2010,05,12,7.4842425
2010,05,13,7.69088625
2010,05,14,7.94800625
2010,05,15,8.65841875
2010,05,16,8.84440875
2010,05,17,10.02445125
2010,05,18,17.9487875
2010,05,19,29.84025
2010,05,20,17.72281375
2010,05,21,8.61294
2010,05,22,16.5579375
2010,05,23,29.1834375
2010,05,24,23.8721625
2010,05,25,19.37145
2010,05,26,16.783575
2010,05,27,11.38163625
2010,05,28,13.2516175
2010,05,29,14.8857125
2010,05,30,12.6088375
2010,05,31,11.56486
2011,05,1,12.06572375
2011,05,2,10.1192875
2011,05,3,12.5148
2011,05,4,7.69905125
2011,05,5,7.94355875
2011,05,6,12.88018625
2011,05,7,17.9605625
2011,05,8,6.523885
2011,05,9,18.9525775
2011,05,10,33.1660625
2011,05,11,30.571525
2011,05,12,27.268775
2011,05,13,7.63901625
2011,05,14,6.51590625
2011,05,15,7.5999775
2011,05,16,12.00196375
2011,05,17,10.7405225
2011,05,18,5.45775625
2011,05,19,9.50886125
2011,05,20,13.13985
2011,05,21,19.62695
2011,05,22,21.6048875
2011,05,23,20.8394
2011,05,24,8.60442375
2011,05,25,11.009825
2011,05,26,18.78345
2011,05,27,23.22595
2011,05,28,30.922725
2011,05,29,26.5687
2011,05,30,14.9132625
2011,05,31,19.7883875
2012,05,1,17.5202
2012,05,2,23.2803875
2012,05,3,19.8302625
2012,05,4,13.5652125
2012,05,5,12.866015
2012,05,6,8.46465375
2012,05,7,10.992535
2012,05,8,14.221925
2012,05,9,14.86032125
2012,05,10,9.72078875
2012,05,11,8.73706625
2012,05,12,5.99904125
2012,05,13,9.66546
2012,05,14,16.74457625
2012,05,15,23.65525
2012,05,16,11.01020125
2012,05,17,14.58862375
2012,05,18,8.3785525
2012,05,19,9.95321125
2012,05,20,10.8973
2012,05,21,12.71120875
2012,05,22,13.8407875
2012,05,23,7.113745
2012,05,24,13.71751625
2012,05,25,16.1295225
2012,05,26,10.29483375
2012,05,27,12.2101875
2012,05,28,12.36022375
2012,05,29,12.0160725
2012,05,30,12.66534375
2012,05,31,14.848675
2013,05,1,6.97577375
2013,05,2,5.62459875
2013,05,3,5.90289375
2013,05,4,8.0526925
2013,05,5,6.84075875
2013,05,6,7.06236375
2013,05,7,4.26048625
2013,05,8,7.18849125
2013,05,9,6.8418775
2013,05,10,19.47741625
2013,05,11,22.615955
2013,05,12,7.0745625
2013,05,13,9.41439625
2013,05,14,11.31770375
2013,05,15,9.96274875
2013,05,16,8.8551
2013,05,17,7.720395
2013,05,18,10.3742575
2013,05,19,18.60029125
2013,05,20,15.705625
2013,05,21,10.4006225
2013,05,22,11.79447625
2013,05,23,8.29778875
2013,05,24,9.866475
2013,05,25,15.0983
2013,05,26,17.8022
2013,05,27,16.5005625
2013,05,28,23.583275
2013,05,29,27.48945
2013,05,30,21.651805
2013,05,31,11.2178
2014,05,1,12.0770875
2014,05,2,7.7134275
2014,05,3,6.60494412
2014,05,4,9.860495
2014,05,5,15.1723625
2014,05,6,5.3142725
2014,05,7,6.0317525
2014,05,8,9.194355
2014,05,9,8.33384
2014,05,10,6.72635375
2014,05,11,7.965235
2014,05,12,21.0265375
2014,05,13,8.5686825
2014,05,14,16.69342125
2014,05,15,17.20354375
2014,05,16,8.31611875
2014,05,17,8.0257225
2014,05,18,7.18574125
2014,05,19,8.178425
2014,05,20,16.9769375
2014,05,21,15.075075
2014,05,22,13.6781375
2014,05,23,10.19428125
2014,05,24,13.364
2014,05,25,17.7992125
2014,05,26,21.7209125
2014,05,27,14.3594
2014,05,28,16.1803375
2014,05,29,13.5072375
2014,05,30,15.2448
2014,05,31,12.3280425
2015,05,1,8.75241
2015,05,2,7.38824
2015,05,3,15.898235
2015,05,4,16.508575
2015,05,5,6.6381425
2015,05,6,12.9163075
2015,05,7,14.5313625
2015,05,8,14.3702875
2015,05,9,14.39119625
2015,05,10,5.716365
2015,05,11,12.85771125
2015,05,12,21.49967625
2015,05,13,9.10190625
2015,05,14,14.74243375
2015,05,15,24.2387
2015,05,16,13.433045
2015,05,17,7.6742325
2015,05,18,23.5539875
2015,05,19,12.8621475
2015,05,20,11.97464375
2015,05,21,6.56286625
2015,05,22,7.13688875
2015,05,23,12.70546375
2015,05,24,16.256175
2015,05,25,15.5280875
2015,05,26,10.7454525
2015,05,27,12.2053075
2015,05,28,14.8476
2015,05,29,17.6290375
2015,05,30,24.207925
2015,05,31,14.9023625
2016,05,1,10.75014125
2016,05,2,8.852655
2016,05,3,16.65950625
2016,05,4,8.32277875
2016,05,5,7.88214875
2016,05,6,18.7179625
2016,05,7,11.35326
2016,05,8,9.53074125
2016,05,9,23.8049
2016,05,10,30.7529125
2016,05,11,15.13616875
2016,05,12,8.24272375
2016,05,13,11.30516375
2016,05,14,15.7547375
2016,05,15,14.65056125
2016,05,16,23.14305
2016,05,17,10.49310375
2016,05,18,6.92223125
2016,05,19,9.31552875
2016,05,20,8.99930375
2016,05,21,8.99886875
2016,05,22,8.86559375
2016,05,23,10.9838675
2016,05,24,17.3110875
2016,05,25,24.1590875
2016,05,26,28.4369875
2016,05,27,21.381225
2016,05,28,14.83444875
2016,05,29,21.18725
2016,05,30,17.914225
2016,05,31,13.64406375
2017,05,1,7.99847
2017,05,2,5.92005
2017,05,3,9.28755125
2017,05,4,12.019105
2017,05,5,14.3677
2017,05,6,16.35299875
2017,05,7,5.946115
2017,05,8,6.70852125
2017,05,9,17.4029275
2017,05,10,15.9109
2017,05,11,13.181075
2017,05,12,17.987325
2017,05,13,18.32661125
2017,05,14,14.431375
2017,05,15,12.50811875
2017,05,16,13.43994125
2017,05,17,15.2369625
2017,05,18,12.014745
2017,05,19,8.14869
2017,05,20,13.83045
2017,05,21,15.5166375
2017,05,22,17.0125
2017,05,23,16.1905875
2017,05,24,24.375375
2017,05,25,23.413025
2017,05,26,18.65655
2017,05,27,10.3455025
2017,05,28,9.30705625
2017,05,29,14.95541875
2017,05,30,14.4071
2017,05,31,18.8073375
2018,05,1,13.7718875
2018,05,2,24.9063125
2018,05,3,11.35841
2018,05,4,7.4986925
2018,05,5,8.74091375
2018,05,6,18.4397775
2018,05,7,27.1291625
2018,05,8,22.137775
2018,05,9,10.87144
2018,05,10,5.88778625
2018,05,11,9.16486625
2018,05,12,13.8664125
2018,05,13,24.053775
2018,05,14,11.7802025
2018,05,15,16.7879375
2018,05,16,21.8788375
2018,05,17,30.19875
2018,05,18,29.0664375
2018,05,19,7.56247125
2018,05,20,8.80592625
2018,05,21,9.1882375
2018,05,22,11.91485
2018,05,23,23.2587625
2018,05,24,8.40509375
2018,05,25,8.20974125
2018,05,26,10.3767725
2018,05,27,17.0368
2018,05,28,15.67245
2018,05,29,19.782775
2018,05,30,22.355875
2018,05,31,19.66265
2019,05,1,18.982025
2019,05,2,5.32784
2019,05,3,7.252
2019,05,4,7.63092125
2019,05,5,12.7956175
2019,05,6,12.47898
2019,05,7,4.204365
2019,05,8,7.06342875
2019,05,9,9.4176875
2019,05,10,7.96012375
2019,05,11,8.42142375
2019,05,12,9.580585
2019,05,13,14.1501875
2019,05,14,15.7812875
2019,05,15,13.7119375
2019,05,16,15.6974625
2019,05,17,11.91396125
2019,05,18,11.13891625
2019,05,19,11.4772075
2019,05,20,26.8800875
2019,05,21,14.94013375
2019,05,22,9.5870825
2019,05,23,9.66583625
2019,05,24,9.14120625
2019,05,25,11.2231225
2019,05,26,14.19035
2019,05,27,15.7492375
2019,05,28,26.9891
2019,05,29,7.74330375
2019,05,30,11.3976325
2019,05,31,17.7096125
