####################################################################################################
# Month: 05May                                                                                     #
# Station: NOB                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,3.2753215,266.7833625
2009,05,2,3.61588762,270.640375
2009,05,3,4.64699212,273.4815625
2009,05,4,6.41171575,275.9489
2009,05,5,7.37715988,275.75875
2009,05,6,8.21401638,277.7866
2009,05,7,8.21936325,278.7688
2009,05,8,5.47848438,275.145575
2009,05,9,4.16033662,278.368825
2009,05,10,3.08262675,265.3121375
2009,05,11,2.79364475,262.1891125
2009,05,12,7.247196,278.7802375
2009,05,13,2.42787225,224.6126375
2009,05,14,2.04091575,230.49495
2009,05,15,4.44817,269.1190875
2009,05,16,8.2349805,276.8483
2009,05,17,8.72481038,281.5490625
2009,05,18,2.41397238,248.8516125
2009,05,19,2.55564262,253.328075
2009,05,20,2.81677575,262.569225
2009,05,21,5.08916338,277.6400625
2009,05,22,6.73010488,280.808475
2009,05,23,7.23978038,280.964925
2009,05,24,8.022001,278.387275
2009,05,25,4.0885645,271.8883
2009,05,26,4.81589438,276.69625
2009,05,27,7.42841362,279.9314125
2009,05,28,8.74591475,278.6217875
2009,05,29,9.02707162,281.5297125
2009,05,30,10.06982663,282.9185625
2009,05,31,7.1446715,279.52925
2010,05,1,2.8584735,255.228575
2010,05,2,2.64751312,253.8945
2010,05,3,3.37403838,266.35915
2010,05,4,5.514587,280.8387375
2010,05,5,5.55719938,280.2780375
2010,05,6,6.82507888,281.212175
2010,05,7,6.39080212,263.682075
2010,05,8,2.81949325,254.5082875
2010,05,9,2.6842655,257.158625
2010,05,10,6.59199837,276.011475
2010,05,11,6.58024612,276.0730625
2010,05,12,3.43794937,260.845975
2010,05,13,3.3721685,260.0354625
2010,05,14,3.21263288,252.6889625
2010,05,15,3.52796925,263.747325
2010,05,16,3.54076912,263.2989625
2010,05,17,3.67771212,272.221425
2010,05,18,6.18488088,279.1748875
2010,05,19,11.43309375,282.9297625
2010,05,20,6.80089425,274.5500375
2010,05,21,3.13379025,267.4036375
2010,05,22,5.87662575,279.120975
2010,05,23,10.55031162,281.13185
2010,05,24,9.343178,283.3378875
2010,05,25,7.989129,280.126525
2010,05,26,7.12850738,276.6582875
2010,05,27,4.76613487,269.3677375
2010,05,28,5.18257837,274.305175
2010,05,29,6.264185,276.5980625
2010,05,30,5.61931625,274.9546875
2010,05,31,5.16432888,273.508675
2011,05,1,4.717468,260.4643
2011,05,2,3.51622362,263.0130375
2011,05,3,4.65536263,264.8908625
2011,05,4,2.87292037,257.444425
2011,05,5,3.064714,260.536475
2011,05,6,4.79713562,273.7750375
2011,05,7,7.19602925,279.0035625
2011,05,8,2.55651612,229.2249
2011,05,9,7.063574,275.38315
2011,05,10,13.0951075,284.98025
2011,05,11,11.97513,284.2684125
2011,05,12,10.45635775,283.9363375
2011,05,13,2.92278675,258.460225
2011,05,14,2.66308838,246.21965
2011,05,15,3.00034038,258.76665
2011,05,16,4.73478187,270.7649125
2011,05,17,4.5553345,265.705525
2011,05,18,2.0310731,231.058925
2011,05,19,3.45866538,268.8223125
2011,05,20,4.57106837,277.017075
2011,05,21,7.71012962,283.87105
2011,05,22,8.39358762,280.920525
2011,05,23,7.89843562,275.8393625
2011,05,24,3.15552775,261.9054875
2011,05,25,3.91490462,272.2126625
2011,05,26,7.03456825,276.342625
2011,05,27,9.0607115,281.0823
2011,05,28,11.68872375,283.3939375
2011,05,29,10.792931,283.00035
2011,05,30,6.91747525,277.7496375
2011,05,31,7.65995338,278.0347
2012,05,1,7.12193675,279.17905
2012,05,2,9.09093638,278.94475
2012,05,3,8.37100263,280.8890625
2012,05,4,5.68546675,275.202975
2012,05,5,5.20564738,275.96105
2012,05,6,3.4464595,248.457675
2012,05,7,4.34247662,270.2941625
2012,05,8,5.31185462,276.7964125
2012,05,9,6.10034612,275.2375125
2012,05,10,4.402194,268.769925
2012,05,11,3.85074888,264.77375
2012,05,12,2.534575,246.7513
2012,05,13,3.42281425,261.8624875
2012,05,14,5.8841175,276.61155
2012,05,15,9.1869935,279.4744375
2012,05,16,4.290843,272.5723125
2012,05,17,5.98388362,276.1876
2012,05,18,3.50818825,261.48615
2012,05,19,3.86165588,271.5934625
2012,05,20,4.14848475,272.96335
2012,05,21,5.085293,272.21985
2012,05,22,5.5343975,271.9241125
2012,05,23,2.50033375,251.7556875
2012,05,24,4.84872725,274.608425
2012,05,25,6.24106925,271.9321375
2012,05,26,3.81963087,270.6813
2012,05,27,4.89127362,275.3505875
2012,05,28,5.10375262,273.7019875
2012,05,29,4.828702,274.4334875
2012,05,30,4.68237812,275.5194875
2012,05,31,5.86166012,276.6695625
2013,05,1,3.05899225,256.291
2013,05,2,2.4516915,244.218475
2013,05,3,2.452929,244.4748625
2013,05,4,3.35183475,256.0758875
2013,05,5,2.65083112,249.9840125
2013,05,6,2.9756435,252.465925
2013,05,7,1.80463125,222.0334
2013,05,8,2.55661787,252.5602125
2013,05,9,2.42032225,253.6334375
2013,05,10,7.2965425,277.3458
2013,05,11,9.10488937,279.7273625
2013,05,12,2.661915,259.5697375
2013,05,13,3.45033475,269.6053375
2013,05,14,4.17222937,273.254775
2013,05,15,3.97808288,271.4198625
2013,05,16,3.84151175,259.184775
2013,05,17,2.8092325,258.0289125
2013,05,18,3.71581025,268.5684375
2013,05,19,7.02271775,278.1178875
2013,05,20,6.05128225,282.4237625
2013,05,21,3.97548987,273.5100125
2013,05,22,4.28664737,271.041625
2013,05,23,3.24737988,267.0877
2013,05,24,3.62708138,272.481975
2013,05,25,5.72740912,279.9171625
2013,05,26,6.854949,281.4862
2013,05,27,5.78687175,280.908
2013,05,28,8.23408275,282.5353875
2013,05,29,10.5733405,284.760525
2013,05,30,8.50115213,280.4343375
2013,05,31,4.40326712,275.786
2014,05,1,5.1553275,274.8766
2014,05,2,2.99354788,252.977275
2014,05,3,2.55965226,196.54246375
2014,05,4,3.55433125,254.4873375
2014,05,5,6.34610538,272.9446375
2014,05,6,2.07884278,232.6808375
2014,05,7,2.37595512,246.4268125
2014,05,8,3.659888,264.514025
2014,05,9,3.50669075,264.838375
2014,05,10,2.62604225,255.229575
2014,05,11,2.93539787,259.2287875
2014,05,12,7.80493262,279.0655625
2014,05,13,3.20773588,265.6721
2014,05,14,5.84720688,276.8264875
2014,05,15,6.73457575,274.726175
2014,05,16,3.430099,265.391325
2014,05,17,3.23480412,263.7596375
2014,05,18,2.72073825,258.5031375
2014,05,19,3.10488738,264.7394
2014,05,20,6.1617145,277.9668125
2014,05,21,6.55626988,276.273325
2014,05,22,5.79513175,274.5443375
2014,05,23,4.11605637,268.51555
2014,05,24,4.83814962,278.91285
2014,05,25,6.466712,282.83295
2014,05,26,8.14661025,280.749
2014,05,27,5.51784888,282.28515
2014,05,28,6.63919262,283.6549625
2014,05,29,5.3444265,281.1667625
2014,05,30,5.81046862,282.0061625
2014,05,31,4.57685725,278.705
2015,05,1,3.35241362,269.48935
2015,05,2,2.727795,257.4429625
2015,05,3,5.76120362,273.8706875
2015,05,4,6.62163375,269.4663
2015,05,5,2.66856212,247.5206375
2015,05,6,5.038548,273.29535
2015,05,7,5.76753988,275.521925
2015,05,8,5.51631025,277.52245
2015,05,9,5.78253375,274.0603
2015,05,10,2.19989638,222.903
2015,05,11,4.47282988,265.5793
2015,05,12,8.13247988,274.561975
2015,05,13,3.54722338,262.946
2015,05,14,5.43330462,275.984025
2015,05,15,9.26634737,283.8121625
2015,05,16,5.15240975,259.3999125
2015,05,17,2.74792012,254.370625
2015,05,18,8.41975613,280.3336875
2015,05,19,5.08813012,273.0561375
2015,05,20,4.595293,271.1371125
2015,05,21,2.54171687,247.316275
2015,05,22,2.69491388,255.9615875
2015,05,23,4.57664313,273.091775
2015,05,24,6.13017163,279.764425
2015,05,25,6.17482175,279.334325
2015,05,26,4.19545662,271.146825
2015,05,27,4.46181963,278.2114625
2015,05,28,5.375625,281.3490875
2015,05,29,6.45158288,282.0085125
2015,05,30,8.75971775,284.3405125
2015,05,31,5.596974,281.8324
2016,05,1,4.1401185,272.1691875
2016,05,2,3.278699,265.961475
2016,05,3,6.13095212,273.393775
2016,05,4,3.39005288,264.7941875
2016,05,5,2.78506475,255.530175
2016,05,6,7.16228638,277.4760625
2016,05,7,4.470217,255.498825
2016,05,8,3.42273625,267.23015
2016,05,9,8.92554225,280.1801875
2016,05,10,11.87675,284.4353
2016,05,11,6.18808525,271.7568875
2016,05,12,3.07413963,266.1014875
2016,05,13,4.48100938,274.189475
2016,05,14,6.11941375,279.2765875
2016,05,15,5.33098237,278.9385375
2016,05,16,8.95470162,282.655375
2016,05,17,4.37512638,237.4394375
2016,05,18,2.68744562,257.83125
2016,05,19,3.5336515,269.67665
2016,05,20,3.43420662,268.794125
2016,05,21,3.29001138,266.6813
2016,05,22,3.38537625,271.6432375
2016,05,23,3.99808862,276.8994375
2016,05,24,5.819873,280.1359
2016,05,25,8.94710612,284.7318375
2016,05,26,11.02900012,285.4197375
2016,05,27,7.86064925,281.1219375
2016,05,28,5.44352762,278.430525
2016,05,29,8.0330575,282.2659125
2016,05,30,7.77437275,281.565125
2016,05,31,5.09722212,271.9723375
2017,05,1,3.32694112,233.8933125
2017,05,2,2.29158038,245.740575
2017,05,3,3.48422512,267.10225
2017,05,4,4.539827,273.253975
2017,05,5,5.43411938,278.9270375
2017,05,6,6.30655125,270.2157375
2017,05,7,2.277392,244.9521125
2017,05,8,2.44942863,250.687075
2017,05,9,6.65309975,274.7342875
2017,05,10,6.94592475,279.4404375
2017,05,11,5.413941,276.468275
2017,05,12,6.62298438,277.9215375
