####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,280.7875
2009,05,2,281.5375
2009,05,3,280.025
2009,05,4,278.8625
2009,05,5,277.7125
2009,05,6,279.3375
2009,05,7,280.3
2009,05,8,282.1625
2009,05,9,287.0375
2009,05,10,287.75
2009,05,11,286.1625
2009,05,12,282.8625
2009,05,13,278.45
2009,05,14,276.175
2009,05,15,278.4625
2009,05,16,278.8625
2009,05,17,284.0375
2009,05,18,283.7125
2009,05,19,283.425
2009,05,20,284.8875
2009,05,21,284.55
2009,05,22,283.1375
2009,05,23,283.35
2009,05,24,280.425
2009,05,25,282.5375
2009,05,26,284.9125
2009,05,27,282.45
2009,05,28,279.7
2009,05,29,283.0875
2009,05,30,284.55
2009,05,31,283.3625
2010,05,1,273.9875
2010,05,2,278.5125
2010,05,3,281.3625
2010,05,4,286.1375
2010,05,5,287.5625
2010,05,6,285.1
2010,05,7,281.7375
2010,05,8,280.4625
2010,05,9,281.2
2010,05,10,280.125
2010,05,11,278.9125
2010,05,12,272.1125
2010,05,13,272.3
2010,05,14,273.4875
2010,05,15,278.4625
2010,05,16,278.3375
2010,05,17,282.6125
2010,05,18,283.4125
2010,05,19,284.05
2010,05,20,284.4875
2010,05,21,284.7125
2010,05,22,284.75
2010,05,23,282.375
2010,05,24,284.875
2010,05,25,282.225
2010,05,26,278.8875
2010,05,27,278.2875
2010,05,28,279.825
2010,05,29,279.4625
2010,05,30,278.45
2010,05,31,277.975
2011,05,1,280.475
2011,05,2,278.3125
2011,05,3,276.3375
2011,05,4,277.325
2011,05,5,277.4625
2011,05,6,279.1125
2011,05,7,281.2625
2011,05,8,280.9375
2011,05,9,285.075
2011,05,10,286.1875
2011,05,11,285.4375
2011,05,12,284.9875
2011,05,13,277.625
2011,05,14,276.175
2011,05,15,279.025
2011,05,16,278.9875
2011,05,17,278.1125
2011,05,18,280.7
2011,05,19,283.5125
2011,05,20,285.65
2011,05,21,285.3
2011,05,22,282.8625
2011,05,23,277.3125
