####################################################################################################
# Month: 03Mar                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,18.005218
2009,03,1,1,16.616826
2009,03,1,2,14.080827
2009,03,1,3,15.026428
2009,03,1,4,15.118969
2009,03,1,5,15.611528
2009,03,1,6,16.947454
2009,03,1,7,21.587457
2009,03,2,0,21.862537
2009,03,2,1,18.425112
2009,03,2,2,18.389737
2009,03,2,3,15.01451
2009,03,2,4,11.644076
2009,03,2,5,10.625701
2009,03,2,6,9.168089
2009,03,2,7,8.232342
2009,03,3,0,10.424157
2009,03,3,1,18.256782
2009,03,3,2,22.098949
2009,03,3,3,23.098955
2009,03,3,4,19.650103
2009,03,3,5,17.332674
2009,03,3,6,18.493291
2009,03,3,7,17.33074
2009,03,4,0,14.570398
2009,03,4,1,12.408116
2009,03,4,2,8.842537
2009,03,4,3,7.200726
2009,03,4,4,9.680849
2009,03,4,5,13.984774
2009,03,4,6,18.37857
2009,03,4,7,19.744804
2009,03,5,0,18.642112
2009,03,5,1,12.293644
2009,03,5,2,9.782189
2009,03,5,3,13.191207
2009,03,5,4,17.933217
2009,03,5,5,21.709958
2009,03,5,6,21.268329
2009,03,5,7,18.784801
2009,03,6,0,15.539843
2009,03,6,1,20.535091
2009,03,6,2,14.488338
2009,03,6,3,13.713628
2009,03,6,4,23.882659
2009,03,6,5,30.122977
2009,03,6,6,32.031235
2009,03,6,7,28.082939
2009,03,7,0,24.774766
2009,03,7,1,22.800401
2009,03,7,2,23.559623
2009,03,7,3,18.21136
2009,03,7,4,14.01361
2009,03,7,5,11.476043
2009,03,7,6,10.429155
2009,03,7,7,9.806943
2009,03,8,0,9.487629
2009,03,8,1,7.781521
2009,03,8,2,7.365516
2009,03,8,3,7.287404
2009,03,8,4,8.332593
2009,03,8,5,9.54024
2009,03,8,6,8.781796
2009,03,8,7,8.574088
2009,03,9,0,10.571056
2009,03,9,1,11.889531
2009,03,9,2,10.287225
2009,03,9,3,7.527339
2009,03,9,4,3.679408
2009,03,9,5,1.904479
2009,03,9,6,5.064956
2009,03,9,7,11.056902
2009,03,10,0,12.897473
2009,03,10,1,16.86755
2009,03,10,2,19.34144
2009,03,10,3,21.059141
2009,03,10,4,21.068851
2009,03,10,5,21.676386
2009,03,10,6,23.671887
2009,03,10,7,24.067263
2009,03,11,0,24.833204
2009,03,11,1,24.719831
2009,03,11,2,24.766171
2009,03,11,3,24.646242
2009,03,11,4,22.54162
2009,03,11,5,21.182676
2009,03,11,6,27.047188
2009,03,11,7,29.107118
2009,03,12,0,29.309332
2009,03,12,1,22.737022
2009,03,12,2,18.832052
2009,03,12,3,16.625079
2009,03,12,4,11.702911
2009,03,12,5,7.626117
2009,03,12,6,9.265295
2009,03,12,7,12.096801
2009,03,13,0,14.436143
2009,03,13,1,18.351724
2009,03,13,2,22.880463
2009,03,13,3,27.239473
2009,03,13,4,25.741381
2009,03,13,5,38.65477
2009,03,13,6,40.319622
2009,03,13,7,29.514415
2009,03,14,0,30.753704
2009,03,14,1,34.002966
2009,03,14,2,24.924591
2009,03,14,3,22.760285
2009,03,14,4,21.556461
2009,03,14,5,23.220991
2009,03,14,6,23.178528
2009,03,14,7,22.153766
2009,03,15,0,22.8002
2009,03,15,1,20.583475
2009,03,15,2,17.272046
2009,03,15,3,18.910131
2009,03,15,4,19.005093
2009,03,15,5,20.316231
2009,03,15,6,20.850095
2009,03,15,7,19.530814
2009,03,16,0,19.647591
2009,03,16,1,21.486554
2009,03,16,2,23.368809
2009,03,16,3,24.450831
2009,03,16,4,22.898777
2009,03,16,5,22.052447
2009,03,16,6,23.78856
2009,03,16,7,26.101035
2009,03,17,0,23.227199
