####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,5.38490125
2009,05,2,5.871095
2009,05,3,6.87255125
2009,05,4,12.76941125
2009,05,5,10.35453125
2009,05,6,6.2942425
2009,05,7,6.0638525
2009,05,8,4.40577125
2009,05,9,6.5946875
2009,05,10,8.80441375
2009,05,11,7.6342975
2009,05,12,7.09709375
2009,05,13,4.16938875
2009,05,14,2.9012575
2009,05,15,4.96556375
2009,05,16,10.8602925
2009,05,17,11.22415625
2009,05,18,9.80649
2009,05,19,8.33989625
2009,05,20,8.2224325
2009,05,21,10.7096925
2009,05,22,7.23022875
2009,05,23,7.68025125
2009,05,24,5.92544625
2009,05,25,10.2283525
2009,05,26,7.98157875
2009,05,27,8.67977375
2009,05,28,9.3983025
2009,05,29,4.2249375
2009,05,30,3.0997575
2009,05,31,5.08598125
2010,05,1,10.1038825
2010,05,2,11.37917875
2010,05,3,9.77603375
2010,05,4,9.9951125
2010,05,5,11.08309375
2010,05,6,10.83236875
2010,05,7,10.91073375
2010,05,8,11.7676875
2010,05,9,11.4885475
2010,05,10,11.0812625
2010,05,11,12.48265875
2010,05,12,10.43465375
2010,05,13,9.29291375
2010,05,14,9.93485
2010,05,15,11.54507375
2010,05,16,10.65715125
2010,05,17,8.82551
2010,05,18,6.63939388
2010,05,19,11.20701125
2010,05,20,3.7882525
2010,05,21,5.2319875
2010,05,22,7.81967125
2010,05,23,8.88828375
2010,05,24,5.04097125
2010,05,25,6.18003125
2010,05,26,6.5718075
2010,05,27,7.60793875
2010,05,28,11.4801625
2010,05,29,8.2962075
2010,05,30,12.1478375
2010,05,31,10.472815
2011,05,1,9.56882625
2011,05,2,10.21943125
2011,05,3,9.68289
2011,05,4,9.3905075
2011,05,5,10.9499725
2011,05,6,7.84490375
2011,05,7,8.1202925
2011,05,8,6.24120625
2011,05,9,5.50763125
2011,05,10,7.29888
2011,05,11,8.9717675
2011,05,12,6.8315625
2011,05,13,5.34841375
2011,05,14,8.21171875
2011,05,15,6.48215375
2011,05,16,4.96339375
2011,05,17,7.50321
2011,05,18,10.33107125
2011,05,19,8.91730375
2011,05,20,8.33591625
2011,05,21,9.07612125
2011,05,22,5.0868
2011,05,23,7.7127075
2011,05,24,8.93831875
2011,05,25,8.913685
2011,05,26,9.3082725
2011,05,27,12.181375
2011,05,28,15.81575
2011,05,29,14.0569625
2011,05,30,11.8142125
2011,05,31,7.35599875
2012,05,1,9.579635
