####################################################################################################
# Month: 05May                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,6.56744325
2009,05,2,5.18334262
2009,05,3,8.2883765
2009,05,4,6.190686
2009,05,5,13.35422188
2009,05,6,7.7765275
2009,05,7,6.46663262
2009,05,8,7.36344625
2009,05,9,5.28928438
2009,05,10,2.75424625
2009,05,11,4.12971275
2009,05,12,7.197868
2009,05,13,4.60631262
2009,05,14,1.97957988
2009,05,15,3.68495225
2009,05,16,4.47896462
2009,05,17,4.06419625
2009,05,18,4.58330825
2009,05,19,3.76855275
2009,05,20,2.33188688
2009,05,21,6.94838025
2009,05,22,6.96967825
2009,05,23,5.15412738
2009,05,24,7.55811062
2009,05,25,5.42535962
2009,05,26,9.07572912
2009,05,27,8.65117662
2009,05,28,8.54796412
2009,05,29,8.20961925
2009,05,30,2.27282638
2009,05,31,3.5523
2010,05,1,10.87958912
2010,05,2,6.207661
2010,05,3,4.972227
2010,05,4,3.74950288
2010,05,5,5.07014162
2010,05,6,4.3567335
2010,05,7,3.17185575
2010,05,8,4.98933638
2010,05,9,5.42480962
2010,05,10,8.75006838
2010,05,11,6.21364225
2010,05,12,8.50191775
2010,05,13,5.45374087
2010,05,14,5.47912588
2010,05,15,4.8708245
2010,05,16,3.4401195
2010,05,17,8.05326225
2010,05,18,9.180719
2010,05,19,10.433529
2010,05,20,5.26932362
2010,05,21,5.70876112
2010,05,22,7.24181225
2010,05,23,10.39195988
2010,05,24,7.54429475
2010,05,25,4.32157738
2010,05,26,3.79273638
2010,05,27,2.96772512
2010,05,28,4.02024725
2010,05,29,7.0055405
2010,05,30,2.80481475
2010,05,31,2.7145565
2011,05,1,6.38126875
2011,05,2,4.17124738
2011,05,3,3.66306288
2011,05,4,4.79386312
2011,05,5,11.5099305
2011,05,6,10.41426875
2011,05,7,8.9864065
2011,05,8,4.24547925
2011,05,9,2.92521388
2011,05,10,2.92123862
2011,05,11,3.88269475
2011,05,12,9.58836438
2011,05,13,9.84544188
2011,05,14,5.81057
2011,05,15,4.38654875
2011,05,16,3.27725675
2011,05,17,3.25246575
2011,05,18,7.61095938
2011,05,19,10.03275762
2011,05,20,6.060781
2011,05,21,9.3681595
2011,05,22,5.45370988
2011,05,23,2.97176762
2011,05,24,1.66357888
2011,05,25,2.684138
2011,05,26,2.93546962
2011,05,27,2.63243513
2011,05,28,3.66731262
2011,05,29,5.4678475
2011,05,30,8.72754225
2011,05,31,6.36556625
2012,05,1,2.20778662
2012,05,2,4.77474487
2012,05,3,8.49340938
2012,05,4,8.46220338
2012,05,5,9.436261
2012,05,6,5.43604962
2012,05,7,4.6078265
2012,05,8,6.20269
2012,05,9,5.5242165
2012,05,10,5.68947675
2012,05,11,5.3014565
2012,05,12,4.38192025
2012,05,13,7.44459462
2012,05,14,7.1019225
2012,05,15,6.3897325
2012,05,16,4.36863012
2012,05,17,5.82883062
2012,05,18,5.23305312
