####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ERB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,280.5875
2009,05,2,278.225
2009,05,3,278.3
2009,05,4,279.4625
2009,05,5,279.25
2009,05,6,277.4125
2009,05,7,276.95
2009,05,8,276.1375
2009,05,9,277.2375
2009,05,10,277.1625
2009,05,11,277.35
2009,05,12,276.8
2009,05,13,277.8
2009,05,14,280.6625
2009,05,15,283.825
2009,05,16,283.9125
2009,05,17,283.2
2009,05,18,284.7375
2009,05,19,285.35
2009,05,20,286.525
2009,05,21,287.0875
2009,05,22,283.825
2009,05,23,286.0875
2009,05,24,285.3125
2009,05,25,282.8125
2009,05,26,282.575
2009,05,27,282.8
2009,05,28,283.7125
2009,05,29,283.9625
2009,05,30,285.1875
2009,05,31,286.6
2010,05,1,277.0
2010,05,2,275.425
2010,05,3,273.4
2010,05,4,275.0375
2010,05,5,276.225
2010,05,6,278.125
2010,05,7,279.9875
2010,05,8,281.8875
2010,05,9,283.45
2010,05,10,284.225
2010,05,11,283.2
2010,05,12,286.3125
2010,05,13,284.875
2010,05,14,285.15
2010,05,15,283.975
2010,05,16,283.6
2010,05,17,284.1875
2010,05,18,282.4875
2010,05,19,279.6625
2010,05,20,279.275
2010,05,21,278.625
2010,05,22,280.5125
2010,05,23,281.2875
2010,05,24,278.5375
2010,05,25,279.75
2010,05,26,282.2875
2010,05,27,284.0625
2010,05,28,286.3625
2010,05,29,286.575
2010,05,30,283.05
2010,05,31,284.475
2011,05,1,274.25
2011,05,2,274.7875
2011,05,3,275.6375
2011,05,4,277.6875
2011,05,5,277.8875
2011,05,6,277.6875
2011,05,7,278.1375
2011,05,8,276.1125
2011,05,9,277.35
2011,05,10,280.55
2011,05,11,283.5125
2011,05,12,281.75
2011,05,13,277.3125
2011,05,14,275.1375
2011,05,15,274.4875
2011,05,16,277.7875
2011,05,17,281.2125
2011,05,18,283.2375
2011,05,19,281.9125
2011,05,20,280.7
2011,05,21,281.5
2011,05,22,279.4
2011,05,23,279.0625
2011,05,24,280.425
2011,05,25,282.05
2011,05,26,282.1
2011,05,27,282.5625
2011,05,28,284.2
2011,05,29,285.575
2011,05,30,288.9125
2011,05,31,289.8
2012,05,1,280.8125
2012,05,2,282.6375
2012,05,3,282.0375
2012,05,4,279.4
2012,05,5,279.15
2012,05,6,279.0875
2012,05,7,280.25
2012,05,8,281.95
2012,05,9,283.2375
2012,05,10,285.4625
2012,05,11,285.95
2012,05,12,285.125
2012,05,13,285.15
2012,05,14,283.4875
2012,05,15,278.6125
2012,05,16,281.3625
2012,05,17,282.8375
2012,05,18,282.225
2012,05,19,284.525
2012,05,20,287.05
2012,05,21,281.8375
2012,05,22,279.0625
2012,05,23,279.35
2012,05,24,280.35
2012,05,25,279.7375
2012,05,26,278.9875
2012,05,27,279.8
2012,05,28,281.2
2012,05,29,282.625
2012,05,30,284.6375
2012,05,31,284.975
2013,05,1,283.1125
2013,05,2,282.2
2013,05,3,280.625
2013,05,4,280.7
2013,05,5,279.8375
2013,05,6,280.0875
2013,05,7,280.225
2013,05,8,278.25
2013,05,9,279.25
2013,05,10,279.925
2013,05,11,282.3625
2013,05,12,277.0875
2013,05,13,277.0625
2013,05,14,276.575
2013,05,15,278.275
2013,05,16,275.95
2013,05,17,277.175
2013,05,18,280.4875
2013,05,19,280.675
2013,05,20,279.45
2013,05,21,278.775
2013,05,22,278.9
2013,05,23,282.4125
2013,05,24,285.7125
2013,05,25,286.325
2013,05,26,284.875
2013,05,27,281.4
2013,05,28,280.9
2013,05,29,280.0875
2013,05,30,282.475
2013,05,31,284.175
2014,05,1,280.8125
2014,05,2,280.8375
2014,05,3,280.9
2014,05,4,281.5375
2014,05,5,285.7125
2014,05,6,286.1625
2014,05,7,286.25
2014,05,8,284.9375
2014,05,9,284.5625
2014,05,10,283.2
2014,05,11,283.925
2014,05,12,283.1375
2014,05,13,281.1625
2014,05,14,277.3375
2014,05,15,280.1625
2014,05,16,283.45
2014,05,17,284.6625
2014,05,18,283.825
2014,05,19,280.35
2014,05,20,278.4375
2014,05,21,279.525
2014,05,22,279.625
2014,05,23,282.15
2014,05,24,286.675
2014,05,25,283.4625
2014,05,26,282.5
2014,05,27,284.9625
2014,05,28,284.1625
2014,05,29,284.225
2014,05,30,286.7375
2014,05,31,288.925
2015,05,1,282.45
2015,05,2,279.1375
2015,05,3,278.2125
2015,05,4,279.0625
2015,05,5,278.475
2015,05,6,279.7125
2015,05,7,279.3
2015,05,8,280.7125
2015,05,9,281.675
2015,05,10,279.55
2015,05,11,279.925
2015,05,12,282.125
2015,05,13,282.0
2015,05,14,280.375
2015,05,15,275.375
2015,05,16,279.7
2015,05,17,283.075
2015,05,18,284.0375
2015,05,19,286.1125
2015,05,20,287.0375
2015,05,21,286.525
2015,05,22,286.6625
2015,05,23,282.975
2015,05,24,281.6125
