####################################################################################################
# Month: 05May                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.405142
2009,05,1,1,0.390798
2009,05,1,2,0.411954
2009,05,1,3,0.375782
2009,05,1,4,0.352332
2009,05,1,5,0.362375
2009,05,1,6,0.402777
2009,05,1,7,0.441378
2009,05,2,0,0.455058
2009,05,2,1,0.500538
2009,05,2,2,0.577013
2009,05,2,3,0.567706
2009,05,2,4,0.562393
2009,05,2,5,0.598237
2009,05,2,6,0.643691
2009,05,2,7,0.654791
2009,05,3,0,0.465302
2009,05,3,1,0.257571
2009,05,3,2,0.379144
2009,05,3,3,0.435252
2009,05,3,4,0.406497
2009,05,3,5,0.459464
2009,05,3,6,0.536062
2009,05,3,7,0.583859
2009,05,4,0,0.61039
2009,05,4,1,0.622
2009,05,4,2,0.627509
2009,05,4,3,0.613598
2009,05,4,4,0.717521
2009,05,4,5,0.759762
2009,05,4,6,0.756636
2009,05,4,7,0.637531
2009,05,5,0,0.872056
2009,05,5,1,0.863567
2009,05,5,2,1.00431
2009,05,5,3,0.986722
2009,05,5,4,0.779686
2009,05,5,5,0.584208
2009,05,5,6,0.59274
2009,05,5,7,0.641464
2009,05,6,0,0.654766
2009,05,6,1,0.81733
2009,05,6,2,0.822764
2009,05,6,3,0.692188
2009,05,6,4,0.541622
2009,05,6,5,0.467255
2009,05,6,6,0.493274
2009,05,6,7,0.591423
2009,05,7,0,0.636323
2009,05,7,1,0.641891
2009,05,7,2,0.705576
2009,05,7,3,0.638363
2009,05,7,4,0.593153
2009,05,7,5,0.598249
2009,05,7,6,0.621848
2009,05,7,7,0.593354
2009,05,8,0,0.673431
2009,05,8,1,0.477052
2009,05,8,2,0.387128
2009,05,8,3,0.418596
2009,05,8,4,0.407048
2009,05,8,5,0.427176
2009,05,8,6,0.447438
2009,05,8,7,0.483769
2009,05,9,0,0.445679
2009,05,9,1,0.411271
2009,05,9,2,0.466616
2009,05,9,3,0.671864
2009,05,9,4,0.499115
2009,05,9,5,0.485403
2009,05,9,6,0.535056
2009,05,9,7,0.577211
2009,05,10,0,0.634676
2009,05,10,1,0.711003
2009,05,10,2,0.735755
2009,05,10,3,0.763172
2009,05,10,4,0.823328
2009,05,10,5,0.88543
2009,05,10,6,0.77691
2009,05,10,7,0.754168
2009,05,11,0,0.802249
2009,05,11,1,0.858096
2009,05,11,2,0.84519
2009,05,11,3,0.752629
2009,05,11,4,0.649629
2009,05,11,5,0.599704
2009,05,11,6,0.588171
2009,05,11,7,0.561987
2009,05,12,0,0.596311
2009,05,12,1,0.713366
