####################################################################################################
# Month: 02Feb                                                                                     #
# Station: GARS                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,18.5759175,269.237275
2009,02,2,18.14685875,267.9413
2009,02,3,16.6470425,267.4644
2009,02,4,18.91796,267.51295
2009,02,5,13.67659,266.7142875
2009,02,6,16.2392305,270.3139375
2009,02,7,21.9978925,272.5802375
2009,02,8,26.46355125,272.8197125
2009,02,9,25.78745375,271.806475
2009,02,10,24.91538875,271.358425
2009,02,11,25.54395875,271.69675
2009,02,12,22.64869375,270.713225
2009,02,13,18.75522375,268.7939
2009,02,14,15.0965375,266.5489625
2009,02,15,14.499395,266.6182625
2009,02,16,21.09138125,270.18415
2009,02,17,26.684005,273.7759
2009,02,18,22.21546375,271.239525
2009,02,19,16.11511875,268.66705
2009,02,20,16.55185875,269.02645
2009,02,21,22.263285,270.4170125
2009,02,22,23.06574625,270.7857
2009,02,23,21.4925525,270.4947625
2009,02,24,23.63264375,271.673725
2009,02,25,22.0226525,270.9885375
2009,02,26,18.49616125,268.9227
2009,02,27,16.18642,266.51435
2009,02,28,14.97547375,265.560425
2010,02,1,21.78096625,270.0154125
2010,02,2,20.45756,268.9762
2010,02,3,18.571605,266.9432875
2010,02,4,19.81879875,267.700625
2010,02,5,18.71718,266.539425
2010,02,6,15.22729125,266.108875
2010,02,7,12.727745,273.398975
2010,02,8,19.45482,268.16245
2010,02,9,22.60691625,269.1821125
2010,02,10,22.79840375,269.3095125
2010,02,11,21.97196125,269.957175
2010,02,12,19.5005875,271.545925
2010,02,13,19.75906375,268.6552125
2010,02,14,15.50848,266.4709
2010,02,15,12.74906225,268.65755
2010,02,16,20.40700125,271.7834625
2010,02,17,22.51217125,272.43425
2010,02,18,17.41970625,270.4135125
2010,02,19,16.6059175,270.264475
2010,02,20,14.23312625,267.9017875
2010,02,21,8.20531875,267.6014125
2010,02,22,13.14123662,265.6014875
2010,02,23,17.46561,266.8922
2010,02,24,22.80426375,269.5784625
2010,02,25,18.31927375,268.213
2010,02,26,25.2188825,270.9067
2010,02,27,17.2706925,268.706575
2010,02,28,18.77688375,267.4031625
2011,02,1,18.87540125,269.6966125
2011,02,2,22.8433425,271.17735
2011,02,3,23.4560175,271.0149375
2011,02,4,18.3552175,269.1006375
2011,02,5,15.14192125,267.97805
2011,02,6,22.3674,269.7870125
2011,02,7,18.27733125,268.39145
2011,02,8,23.11773125,270.8459
2011,02,9,22.611335,270.701525
2011,02,10,25.6121525,273.1424375
2011,02,11,23.49649375,272.5271625
2011,02,12,19.71808625,271.0199125
2011,02,13,26.1753075,273.073225
2011,02,14,27.69916,272.1707125
2011,02,15,23.1123325,270.9391875
2011,02,16,21.80763,270.2266375
2011,02,17,22.46420625,270.741175
2011,02,18,26.017325,272.45265
2011,02,19,20.95460625,270.4750375
2011,02,20,20.7052625,271.298275
2011,02,21,21.82790875,270.3861
2011,02,22,21.0966175,271.4146125
2011,02,23,19.20050125,271.8515
2011,02,24,24.26814875,272.0569875
2011,02,25,22.13524,271.10795
2011,02,26,21.40766125,270.2701625
2011,02,27,27.471565,272.4938875
2011,02,28,30.24292375,274.3916625
2012,02,1,16.5206275,267.1375125
2012,02,2,21.4021075,269.9124875
2012,02,3,24.7921025,271.871575
2012,02,4,23.1607825,271.4794125
2012,02,5,21.5564175,270.9779625
2012,02,6,19.4709875,269.503325
2012,02,7,17.9045975,269.151475
2012,02,8,15.98611375,269.4524625
2012,02,9,25.86556375,271.440675
2012,02,10,20.75152125,270.6405875
2012,02,11,25.0613075,271.7586625
2012,02,12,23.5507575,272.3188
2012,02,13,15.41543625,267.5032125
2012,02,14,14.82370875,267.4416
2012,02,15,17.409565,268.3017625
2012,02,16,14.77828875,267.2661
2012,02,17,16.1237925,267.915
2012,02,18,17.7914625,266.8455
2012,02,19,10.551969,260.9254
2012,02,20,10.91760688,264.43915
2012,02,21,9.38054762,264.5146875
2012,02,22,8.98885312,263.17545
2012,02,23,10.688146,262.3181
2012,02,24,13.47711625,264.2377
2012,02,25,12.57605125,269.2608
2012,02,26,17.26254625,270.89105
2012,02,27,19.38337125,269.0812125
2012,02,28,22.55896875,270.0835875
2012,02,29,18.0761125,269.73645
2013,02,1,17.51929625,268.1783125
2013,02,2,16.25481875,268.695725
2013,02,3,22.09875,270.5750625
2013,02,4,21.8511,270.035425
2013,02,5,25.7413725,271.9612
2013,02,6,22.05176875,271.454775
2013,02,7,20.29636875,269.5735875
2013,02,8,21.35223375,270.1581625
2013,02,9,25.95010875,272.37025
2013,02,10,23.58650875,271.8266125
2013,02,11,20.9286925,270.498275
2013,02,12,22.43381125,270.1658375
2013,02,13,16.43361375,266.7737375
2013,02,14,19.8340125,267.7074125
2013,02,15,28.60053625,272.4736125
2013,02,16,24.14963125,272.0572875
2013,02,17,18.864625,268.1686875
2013,02,18,17.9394725,268.319125
2013,02,19,11.557225,262.2922125
2013,02,20,12.6704625,263.344075
2013,02,21,11.29947625,265.2284125
2013,02,22,10.6523755,271.3225125
2013,02,23,18.81148862,278.0411625
2013,02,24,20.30105375,282.9213375
2013,02,25,19.183915,276.2224625
2013,02,26,17.11897625,270.382625
2013,02,27,19.0402975,271.7803125
2013,02,28,26.44734125,272.77355
2014,02,1,16.62533625,267.442875
2014,02,2,17.53833125,268.0867375
2014,02,3,19.44433125,268.170625
2014,02,4,20.5696675,267.960625
2014,02,5,19.963885,268.0266
2014,02,6,13.79362125,264.7350875
2014,02,7,11.288203,262.897
2014,02,8,11.08860962,261.7546875
2014,02,9,15.79900125,264.40325
2014,02,10,13.64976,264.2051125
2014,02,11,15.947485,266.4035125
2014,02,12,13.69597,264.9857625
2014,02,13,15.707075,266.18155
2014,02,14,25.34919125,271.8979625
2014,02,15,25.1119725,272.0628875
2014,02,16,26.82193875,272.3182625
2014,02,17,22.3870425,270.8854375
2014,02,18,20.09857625,269.28375
2014,02,19,19.14126,268.9284
2014,02,20,20.1501625,269.123225
2014,02,21,17.373935,268.1682
2014,02,22,15.61763125,265.9609
2014,02,23,13.8616075,263.871925
2014,02,24,18.79653125,268.1636125
2014,02,25,23.736595,271.287275
2014,02,26,24.32493,271.585325
2014,02,27,18.11072,269.1195
2014,02,28,19.78563,269.0262625
2015,02,1,23.1563475,271.3551125
2015,02,2,18.67792375,269.6172375
2015,02,3,15.20849,269.9428
2015,02,4,18.73249875,270.7047
2015,02,5,28.498585,274.4832
2015,02,6,25.5364,271.979325
2015,02,7,25.27734125,271.7142375
2015,02,8,22.15026875,269.984575
2015,02,9,18.64648125,269.4948875
2015,02,10,23.06588625,270.1291375
2015,02,11,22.35007375,269.7612625
2015,02,12,18.5624325,269.2849625
2015,02,13,15.16575125,266.4115625
