####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,11,1,0.7398945
2009,11,2,0.77898388
2009,11,3,0.76891975
2009,11,4,0.43664112
2009,11,5,0.53863975
2009,11,6,0.55380362
2009,11,7,0.61745825
2009,11,8,0.641609
2009,11,9,0.63907625
2009,11,10,0.56756362
2009,11,11,0.628428
2009,11,12,0.50225912
2009,11,13,0.64172263
2009,11,14,0.51802038
2009,11,15,0.71011238
2009,11,16,0.86467338
2009,11,17,0.65889625
2009,11,18,0.5789295
2009,11,19,0.71399363
2009,11,20,0.71738412
2009,11,21,0.80056638
2009,11,22,0.57430475
2009,11,23,0.648558
2009,11,24,0.72471162
2009,11,25,0.64976725
2009,11,26,0.67268338
2009,11,27,0.8086185
2009,11,28,0.52932462
2009,11,29,0.68530825
2009,11,30,0.555621
2010,11,1,0.59610713
2010,11,2,0.50870362
2010,11,3,0.32777375
2010,11,4,0.41105512
2010,11,5,0.50916713
2010,11,6,0.27345488
2010,11,7,0.597029
2010,11,8,0.626905
2010,11,9,0.51541625
2010,11,10,0.77390525
2010,11,11,0.23433012
2010,11,12,0.73873125
2010,11,13,0.83974288
2010,11,14,0.728405
2010,11,15,0.88194537
2010,11,16,0.66752262
2010,11,17,0.81031988
2010,11,18,0.846078
2010,11,19,0.40022312
2010,11,20,0.83071488
2010,11,21,0.74069312
2010,11,22,0.90190488
2010,11,23,0.78662275
2010,11,24,0.50022037
2010,11,25,0.77311962
2010,11,26,0.85755462
2010,11,27,0.73581762
2010,11,28,0.9533295
2010,11,29,0.6156215
2010,11,30,0.73952588
2011,11,1,0.65779287
2011,11,2,0.75765388
2011,11,3,0.71650362
2011,11,4,0.66067638
2011,11,5,0.55131213
2011,11,6,0.80183938
2011,11,7,0.7152865
2011,11,8,0.73549862
2011,11,9,0.421212
2011,11,10,0.912633
2011,11,11,0.85903875
2011,11,12,0.917318
2011,11,13,0.8856905
2011,11,14,0.92834225
2011,11,15,0.7531885
2011,11,16,0.63465487
2011,11,17,0.6252975
2011,11,18,0.34645963
2011,11,19,0.19001088
2011,11,20,0.84646012
2011,11,21,1.01234262
2011,11,22,0.78963925
2011,11,23,0.69254212
2011,11,24,0.38937225
2011,11,25,0.72103462
2011,11,26,0.62195288
2011,11,27,0.7117975
2011,11,28,0.59703562
2011,11,29,0.62376063
2011,11,30,0.4595755
2012,11,1,0.69649537
2012,11,2,0.45496887
2012,11,3,0.80216975
2012,11,4,0.52178025
2012,11,5,0.69559612
2012,11,6,0.57023788
2012,11,7,0.425472
2012,11,8,0.75940725
2012,11,9,0.82643638
2012,11,10,0.68738125
2012,11,11,0.31221762
2012,11,12,0.93578225
2012,11,13,0.96277725
2012,11,14,0.8307805
2012,11,15,0.692262
2012,11,16,0.74980638
2012,11,17,0.69625725
2012,11,18,0.72207825
2012,11,19,0.81834525
2012,11,20,0.901823
2012,11,21,0.85195925
2012,11,22,0.77553725
2012,11,23,0.617884
2012,11,24,0.85088462
2012,11,25,0.90388312
2012,11,26,0.91206325
2012,11,27,0.44827475
2012,11,28,0.77306075
2012,11,29,0.97722975
2012,11,30,0.93706062
2013,11,1,0.73257975
2013,11,2,0.79908288
2013,11,3,0.82526488
2013,11,4,0.68141162
2013,11,5,0.51338662
2013,11,6,0.68633338
2013,11,7,0.78190675
2013,11,8,0.96393412
2013,11,9,0.8848195
2013,11,10,0.21687712
2013,11,11,0.17620225
2013,11,12,0.43526138
2013,11,13,0.930541
2013,11,14,0.83609525
2013,11,15,0.87570288
2013,11,16,0.92605475
2013,11,17,0.96442338
2013,11,18,0.97442538
2013,11,19,0.94596462
2013,11,20,0.78793888
2013,11,21,0.84441713
2013,11,22,0.9365255
2013,11,23,0.54409725
2013,11,24,0.32314488
2013,11,25,0.21558275
2013,11,26,0.61099625
2013,11,27,0.90214988
2013,11,28,0.84152138
2013,11,29,0.46577375
2013,11,30,0.73086375
2014,11,1,0.31350675
2014,11,2,0.6385305
2014,11,3,0.73888412
2014,11,4,0.721805
2014,11,5,0.48947713
2014,11,6,0.75863425
2014,11,7,0.70306038
2014,11,8,1.04073125
2014,11,9,0.84305975
2014,11,10,0.96575788
2014,11,11,0.4653645
2014,11,12,0.32132888
2014,11,13,0.1229515
2014,11,14,0.2361165
2014,11,15,0.20988862
2014,11,16,0.34068525
2014,11,17,0.23664312
2014,11,18,0.61155862
2014,11,19,0.56941225
2014,11,20,0.80861162
2014,11,21,0.96409938
2014,11,22,0.91050912
2014,11,23,0.79287538
2014,11,24,0.8042045
2014,11,25,0.91426138
2014,11,26,0.86746725
2014,11,27,0.93552675
2014,11,28,0.99370938
2014,11,29,0.63917862
2014,11,30,0.387749
2015,11,1,0.90896088
2015,11,2,0.90170025
2015,11,3,0.8047485
2015,11,4,0.73097462
2015,11,5,0.87501662
2015,11,6,0.50264412
2015,11,7,0.63661088
2015,11,8,0.56610075
2015,11,9,0.81589475
2015,11,10,0.6000685
2015,11,11,0.41809425
2015,11,12,0.63566938
2015,11,13,0.55716475
2015,11,14,0.53328512
2015,11,15,0.69803275
2015,11,16,0.697175
2015,11,17,0.70065512
2015,11,18,0.726824
2015,11,19,0.80435425
2015,11,20,0.66393275
2015,11,21,0.83100038
2015,11,22,0.70194962
2015,11,23,0.58910463
2015,11,24,0.629307
2015,11,25,0.56706875
2015,11,26,0.36578475
2015,11,27,0.088229
2015,11,28,0.07764737
2015,11,29,0.09269062
2015,11,30,0.08321762
2016,11,1,0.92867888
2016,11,2,0.74376987
2016,11,3,0.58276275
2016,11,4,0.52799988
2016,11,5,0.55076862
2016,11,6,0.63935975
2016,11,7,0.41980075
2016,11,8,0.66479588
2016,11,9,0.59950362
2016,11,10,0.16841988
2016,11,11,0.46788475
2016,11,12,0.7779295
2016,11,13,0.72678975
2016,11,14,0.87082075
2016,11,15,0.55366425
2016,11,16,0.74587238
2016,11,17,0.790731
2016,11,18,0.956344
2016,11,19,0.88682975
2016,11,20,0.9312005
2016,11,21,0.89878162
2016,11,22,0.36210875
2016,11,23,0.77906188
2016,11,24,0.662598
2016,11,25,0.72055188
2016,11,26,0.59948725
2016,11,27,0.68884238
2016,11,28,0.78195462
2016,11,29,0.54849988
2016,11,30,0.69764338
2017,11,1,0.96801438
2017,11,2,0.856496
2017,11,3,0.32227887
2017,11,4,0.3163965
2017,11,5,0.88661762
2017,11,6,0.33893762
2017,11,7,0.57430862
2017,11,8,0.49068638
2017,11,9,0.23652212
2017,11,10,0.51623238
2017,11,11,0.27138375
2017,11,12,0.97486675
2017,11,13,0.49941762
2017,11,14,0.97800738
2017,11,15,0.94866788
2017,11,16,0.8366895
2017,11,17,0.80305662
2017,11,18,0.796033
2017,11,19,0.90607425
2017,11,20,0.66116225
2017,11,21,0.217231
2017,11,22,0.68215962
2017,11,23,0.798986
2017,11,24,0.78860112
2017,11,25,0.58418388
