####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SPT                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,02,23,6,0.977558
2009,02,23,7,0.939646
2009,02,24,0,0.911235
2009,02,24,1,0.894815
2009,02,24,2,0.89506
2009,02,24,3,0.881422
2009,02,24,4,0.85762
2009,02,24,5,0.880025
2009,02,24,6,0.95212
2009,02,24,7,1.00458
2009,02,25,0,0.981602
2009,02,25,1,0.889192
2009,02,25,2,0.90698
2009,02,25,3,0.953702
2009,02,25,4,0.988144
2009,02,25,5,0.9994160000000001
2009,02,25,6,0.9841190000000001
2009,02,25,7,0.9290130000000001
2009,02,26,0,0.8475539999999999
2009,02,26,1,0.7942870000000001
2009,02,26,2,0.7785420000000001
2009,02,26,3,0.7968419999999999
2009,02,26,4,0.818744
2009,02,26,5,0.808243
2009,02,26,6,0.7994450000000001
2009,02,26,7,0.8064479999999999
2009,02,27,0,0.808316
2009,02,27,1,0.764154
2009,02,27,2,0.740831
2009,02,27,3,0.774893
2009,02,27,4,0.773137
2009,02,27,5,0.744275
2009,02,27,6,0.73902
2009,02,27,7,0.848369
2009,02,28,0,0.9604299999999999
2009,02,28,1,0.9709650000000001
2009,02,28,2,0.968178
2009,02,28,3,0.913385
2009,02,28,4,0.7576269999999999
2009,02,28,5,0.778073
2009,02,28,6,0.858447
2009,02,28,7,1.0198
2009,02,29,0,1.10521
2009,02,29,1,1.2326300000000001
2009,02,29,2,1.1946700000000001
2009,02,29,3,1.09992
2009,02,29,4,1.06287
2009,02,29,5,1.0455999999999999
2009,02,29,6,1.07441
2009,02,29,7,1.11369
2009,02,30,0,1.1250499999999999
2009,02,30,1,1.10874
2009,02,30,2,1.0563
2009,02,30,3,1.0026
2009,02,30,4,0.978565
2009,02,30,5,0.9663250000000001
2009,02,30,6,0.908098
2009,02,30,7,0.835936
2009,02,31,0,0.822311
2009,02,31,1,0.8091799999999999
2009,02,31,2,0.813648
2009,02,31,3,0.812765
2009,02,31,4,0.8137859999999999
2009,02,31,5,0.8272930000000001
2009,02,31,6,0.837412
2009,02,31,7,0.839453
2009,02,1,0,0.8480850000000001
2009,02,1,1,0.849026
2009,02,1,2,0.851329
2009,02,1,3,0.851598
2009,02,1,4,0.867885
2009,02,1,5,0.87351
2009,02,1,6,0.873447
2009,02,1,7,0.8380610000000001
2009,02,2,0,0.8047329999999999
2009,02,2,1,0.795376
2009,02,2,2,0.789337
2009,02,2,3,0.784453
2009,02,2,4,0.781861
2009,02,2,5,0.768103
2009,02,2,6,0.758558
2009,02,2,7,0.750827
2009,02,3,0,0.732794
2009,02,3,1,0.703625
2009,02,3,2,0.680646
2009,02,3,3,0.657029
2009,02,3,4,0.629525
2009,02,3,5,0.608208
2009,02,3,6,0.589995
2009,02,3,7,0.5780069999999999
2009,02,4,0,0.574727
2009,02,4,1,0.5737340000000001
2009,02,4,2,0.585315
2009,02,4,3,0.6087140000000001
2009,02,4,4,0.635437
2009,02,4,5,0.6669930000000001
2009,02,4,6,0.706083
2009,02,4,7,0.7210829999999999
2009,02,5,0,0.694871
2009,02,5,1,0.669149
2009,02,5,2,0.632996
2009,02,5,3,0.609893
2009,02,5,4,0.6073390000000001
2009,02,5,5,0.6013229999999999
2009,02,5,6,0.607994
2009,02,5,7,0.612885
2009,02,6,0,0.6398680000000001
2009,02,6,1,0.650774
2009,02,6,2,0.644218
2009,02,6,3,0.634006
2009,02,6,4,0.641207
2009,02,6,5,0.6580839999999999
2009,02,6,6,0.661614
2009,02,6,7,0.663089
2009,02,7,0,0.66061
2009,02,7,1,0.650667
2009,02,7,2,0.654764
2009,02,7,3,0.655423
2009,02,7,4,0.658393
2009,02,7,5,0.670578
2009,02,7,6,0.685683
2009,02,7,7,0.695874
2009,02,8,0,0.709376
2009,02,8,1,0.710446
2009,02,8,2,0.7033959999999999
2009,02,8,3,0.700385
2009,02,8,4,0.6968300000000001
2009,02,8,5,0.699519
2009,02,8,6,0.7064239999999999
2009,02,8,7,0.71885
2009,02,9,0,0.721291
2009,02,9,1,0.709842
2009,02,9,2,0.7005739999999999
2009,02,9,3,0.705418
2009,02,9,4,0.7080380000000001
2009,02,9,5,0.703628
2009,02,9,6,0.703558
2009,02,9,7,0.6969489999999999
2009,02,10,0,0.66757
2009,02,10,1,0.630288
2009,02,10,2,0.598913
2009,02,10,3,0.5684
2009,02,10,4,0.540963
2009,02,10,5,0.529042
2009,02,10,6,0.530698
2009,02,10,7,0.524813
2009,02,11,0,0.524852
2009,02,11,1,0.532048
2009,02,11,2,0.5457179999999999
2009,02,11,3,0.5545829999999999
2009,02,11,4,0.536289
2009,02,11,5,0.517168
2009,02,11,6,0.517891
2009,02,11,7,0.5261979999999999
2009,02,12,0,0.5362089999999999
2009,02,12,1,0.5460929999999999
2009,02,12,2,0.568874
2009,02,12,3,0.6007319999999999
2009,02,12,4,0.614282
2009,02,12,5,0.6126929999999999
2009,02,12,6,0.6024539999999999
2009,02,12,7,0.6034109999999999
2009,02,13,0,0.63095
2009,02,13,1,0.6529729999999999
2009,02,13,2,0.711774
2009,02,13,3,0.71763
2009,02,13,4,0.715241
2009,02,13,5,0.7149679999999999
2009,02,13,6,0.733848
2009,02,13,7,0.767774
2009,02,14,0,0.792288
2009,02,14,1,0.796994
2009,02,14,2,0.769515
2009,02,14,3,0.751687
2009,02,14,4,0.739097
2009,02,14,5,0.672817
2009,02,14,6,0.576148
2009,02,14,7,0.534923
2009,02,15,0,0.539197
2009,02,15,1,0.557594
2009,02,15,2,0.563134
2009,02,15,3,0.553592
2009,02,15,4,0.535883
2009,02,15,5,0.520578
2009,02,15,6,0.519519
2009,02,15,7,0.5218010000000001
2009,02,16,0,0.527312
2009,02,16,1,0.5322899999999999
2009,02,16,2,0.537005
2009,02,16,3,0.542285
2009,02,16,4,0.5427430000000001
2009,02,16,5,0.546817
2009,02,16,6,0.5553980000000001
2009,02,16,7,0.5556169999999999
2009,02,17,0,0.5509959999999999
2009,02,17,1,0.541828
2009,02,17,2,0.538972
2009,02,17,3,0.544691
2009,02,17,4,0.558138
2009,02,17,5,0.573415
2009,02,17,6,0.5821649999999999
2009,02,17,7,0.5909310000000001
2009,02,18,0,0.60265
2009,02,18,1,0.606545
2009,02,18,2,0.5985710000000001
2009,02,18,3,0.5895990000000001
2009,02,18,4,0.5914919999999999
2009,02,18,5,0.585426
2009,02,18,6,0.583934
2009,02,18,7,0.577634
2009,02,19,0,0.565696
2009,02,19,1,0.549567
2009,02,19,2,0.520593
2009,02,19,3,0.500901
2009,02,19,4,0.498378
2009,02,19,5,0.49618599999999996
2009,02,19,6,0.494356
2009,02,19,7,0.488377
2009,02,20,0,0.47481599999999996
2009,02,20,1,0.46231700000000003
2009,02,20,2,0.445397
2009,02,20,3,0.434752
2009,02,20,4,0.430796
2009,02,20,5,0.41762
2009,02,20,6,0.419861
2009,02,20,7,0.442604
2009,02,21,0,0.475114
2009,02,21,1,0.475759
2009,02,21,2,0.457309
2009,02,21,3,0.436118
2009,02,21,4,0.433741
2009,02,21,5,0.42550099999999996
2009,02,21,6,0.419943
2009,02,21,7,0.434296
2009,02,22,0,0.47107299999999996
2009,02,22,1,0.492696
2009,02,22,2,0.494866
2009,02,22,3,0.565625
2009,02,22,4,0.660243
2009,02,22,5,0.700921
2009,02,22,6,0.746477
2009,02,22,7,0.859903
2009,02,23,0,0.87426
2009,02,23,1,0.895398
2009,02,23,2,0.851741
2009,02,23,3,0.8238150000000001
2009,02,23,4,0.808592
2009,02,23,5,0.7872
2009,02,23,6,0.8032290000000001
2009,02,23,7,0.829948
2009,02,24,0,0.836533
2009,02,24,1,0.808567
2009,02,24,2,0.7871950000000001
2009,02,24,3,0.777486
2009,02,24,4,0.7713690000000001
2009,02,24,5,0.7794650000000001
2009,02,24,6,0.7653519999999999
2009,02,24,7,0.710645
2009,02,25,0,0.674966
2009,02,25,1,0.668126
2009,02,25,2,0.6657799999999999
2009,02,25,3,0.64786
2009,02,25,4,0.648989
2009,02,25,5,0.645965
2009,02,25,6,0.646969
2009,02,25,7,0.650509
2009,02,26,0,0.651222
2009,02,26,1,0.6512619999999999
2009,02,26,2,0.635494
2009,02,26,3,0.62781
2009,02,26,4,0.631679
2009,02,26,5,0.6385069999999999
2009,02,26,6,0.64389
2009,02,26,7,0.632206
2009,02,27,0,0.633749
2009,02,27,1,0.639953
2009,02,27,2,0.645112
2009,02,27,3,0.6392490000000001
2009,02,27,4,0.628937
2009,02,27,5,0.6102190000000001
2009,02,27,6,0.61114
2009,02,27,7,0.622599
2009,02,28,0,0.620151
2009,02,28,1,0.6128579999999999
2009,02,28,2,0.609881
2009,02,28,3,0.602632
2009,02,28,4,0.616691
2009,02,28,5,0.632079
2009,02,28,6,0.6376430000000001
2009,02,28,7,0.6248579999999999
2009,02,1,0,0.610895
2009,02,1,1,0.598673
2009,02,1,2,0.591088
2009,02,1,3,0.5833619999999999
2009,02,1,4,0.579778
2009,02,1,5,0.5701240000000001
2009,02,1,6,0.560176
2009,02,1,7,0.549347
2009,02,2,0,0.543495
2009,02,2,1,0.5453239999999999
2009,02,2,2,0.5531889999999999
2009,02,2,3,0.564319
2009,02,2,4,0.573206
2009,02,2,5,0.5693239999999999
2009,02,2,6,0.5656140000000001
2009,02,2,7,0.55744
2009,02,3,0,0.5504220000000001
2009,02,3,1,0.546326
2009,02,3,2,0.534794
2009,02,3,3,0.521161
2009,02,3,4,0.506414
2009,02,3,5,0.47872899999999996
2009,02,3,6,0.46312000000000003
2009,02,3,7,0.5545059999999999
2009,02,4,0,0.670535
2009,02,4,1,0.751405
2009,02,4,2,0.804613
2009,02,4,3,0.83405
2009,02,4,4,0.8194389999999999
2009,02,4,5,0.7576710000000001
2009,02,4,6,0.688119
2009,02,4,7,0.643984
2009,02,5,0,0.614754
2009,02,5,1,0.575131
2009,02,5,2,0.486073
2009,02,5,3,0.41747500000000004
2009,02,5,4,0.399652
2009,02,5,5,0.403264
2009,02,5,6,0.433639
2009,02,5,7,0.458423
2009,02,6,0,0.496536
2009,02,6,1,0.593724
2009,02,6,2,0.737499
2009,02,6,3,0.8786799999999999
2009,02,6,4,0.96363
2009,02,6,5,0.991848
2009,02,6,6,1.0235
2009,02,6,7,1.05199
2009,02,7,0,1.1708699999999999
2009,02,7,1,1.28179
2009,02,7,2,1.31908
2009,02,7,3,1.3428900000000001
2009,02,7,4,1.34134
2009,02,7,5,1.3408499999999999
2009,02,7,6,1.3412899999999999
2009,02,7,7,1.31812
2009,02,8,0,1.2981800000000001
2009,02,8,1,1.28755
2009,02,8,2,1.25658
2009,02,8,3,1.20474
2009,02,8,4,1.14573
2009,02,8,5,1.07778
2009,02,8,6,1.01082
2009,02,8,7,0.942087
2009,02,9,0,0.912053
2009,02,9,1,0.8599
2009,02,9,2,0.771832
2009,02,9,3,0.650667
2009,02,9,4,0.543673
2009,02,9,5,0.477801
2009,02,9,6,0.47436399999999995
2009,02,9,7,0.540909
2009,02,10,0,0.6300549999999999
2009,02,10,1,0.681442
2009,02,10,2,0.7504679999999999
2009,02,10,3,0.843136
2009,02,10,4,0.823322
2009,02,10,5,0.764916
2009,02,10,6,0.713053
2009,02,10,7,0.581391
2009,02,11,0,0.5445
2009,02,11,1,0.5322870000000001
2009,02,11,2,0.55537
2009,02,11,3,0.6125879999999999
2009,02,11,4,0.580441
2009,02,11,5,0.547087
2009,02,11,6,0.491825
2009,02,11,7,0.419058
2009,02,12,0,0.367125
2009,02,12,1,0.362843
2009,02,12,2,0.37277
2009,02,12,3,0.380766
2009,02,12,4,0.393098
2009,02,12,5,0.397959
2009,02,12,6,0.392392
2009,02,12,7,0.383023
2009,02,13,0,0.386701
2009,02,13,1,0.39168200000000003
2009,02,13,2,0.398186
2009,02,13,3,0.408037
2009,02,13,4,0.401854
2009,02,13,5,0.395978
2009,02,13,6,0.389026
2009,02,13,7,0.37732
2009,02,14,0,0.36330900000000005
2009,02,14,1,0.360047
2009,02,14,2,0.371461
2009,02,14,3,0.39170900000000003
2009,02,14,4,0.419945
2009,02,14,5,0.44912
2009,02,14,6,0.48960899999999996
2009,02,14,7,0.526027
2009,02,15,0,0.528375
2009,02,15,1,0.513525
2009,02,15,2,0.513204
2009,02,15,3,0.5280320000000001
2009,02,15,4,0.555932
2009,02,15,5,0.583871
2009,02,15,6,0.596448
2009,02,15,7,0.569716
2009,02,16,0,0.5501269999999999
2009,02,16,1,0.522102
2009,02,16,2,0.518245
2009,02,16,3,0.540876
2009,02,16,4,0.570658
2009,02,16,5,0.625002
2009,02,16,6,0.688542
2009,02,16,7,0.731853
2009,02,17,0,0.728562
2009,02,17,1,0.7105670000000001
2009,02,17,2,0.667858
2009,02,17,3,0.626207
2009,02,17,4,0.597605
2009,02,17,5,0.578594
2009,02,17,6,0.549439
2009,02,17,7,0.529762
2009,02,18,0,0.512618
2009,02,18,1,0.50715
2009,02,18,2,0.504076
2009,02,18,3,0.47363900000000003
2009,02,18,4,0.447166
2009,02,18,5,0.431475
2009,02,18,6,0.404127
2009,02,18,7,0.380757
2009,02,19,0,0.367967
2009,02,19,1,0.35842599999999997
2009,02,19,2,0.352694
2009,02,19,3,0.350275
2009,02,19,4,0.34468
2009,02,19,5,0.337707
2009,02,19,6,0.34139600000000003
2009,02,19,7,0.35188400000000003
2009,02,20,0,0.362468
2009,02,20,1,0.370375
2009,02,20,2,0.36595999999999995
2009,02,20,3,0.355634
2009,02,20,4,0.336875
2009,02,20,5,0.326279
2009,02,20,6,0.319199
2009,02,20,7,0.31301100000000004
2009,02,21,0,0.308556
2009,02,21,1,0.31452800000000003
2009,02,21,2,0.336032
2009,02,21,3,0.35515399999999997
2009,02,21,4,0.357803
2009,02,21,5,0.366589
2009,02,21,6,0.39706
2009,02,21,7,0.429644
2009,02,22,0,0.531618
2009,02,22,1,0.688519
2009,02,22,2,0.85736
2009,02,22,3,1.0119
2009,02,22,4,1.07785
2009,02,22,5,1.08822
2009,02,22,6,1.05398
2009,02,22,7,1.00526
2009,02,23,0,0.9852540000000001
2009,02,23,1,0.984226
2009,02,23,2,0.967634
2009,02,23,3,0.946958
2009,02,23,4,0.91573
2009,02,23,5,0.882415
2009,02,23,6,0.856687
2009,02,23,7,0.842322
2009,02,24,0,0.828078
2009,02,24,1,0.815895
2009,02,24,2,0.798052
2009,02,24,3,0.745119
2009,02,24,4,0.6667730000000001
2009,02,24,5,0.644738
2009,02,24,6,0.6555080000000001
2009,02,24,7,0.651331
2009,02,25,0,0.643672
2009,02,25,1,0.6250990000000001
2009,02,25,2,0.615035
2009,02,25,3,0.603226
2009,02,25,4,0.600168
2009,02,25,5,0.5892820000000001
2009,02,25,6,0.584277
2009,02,25,7,0.587957
2009,02,26,0,0.608367
2009,02,26,1,0.62286
2009,02,26,2,0.6240030000000001
2009,02,26,3,0.6094400000000001
2009,02,26,4,0.589185
2009,02,26,5,0.584609
2009,02,26,6,0.6020019999999999
2009,02,26,7,0.611389
2009,02,27,0,0.609366
2009,02,27,1,0.611617
2009,02,27,2,0.623362
2009,02,27,3,0.640756
2009,02,27,4,0.6492290000000001
2009,02,27,5,0.64738
2009,02,27,6,0.636676
2009,02,27,7,0.627494
2009,02,28,0,0.637503
2009,02,28,1,0.645263
2009,02,28,2,0.633231
2009,02,28,3,0.6178769999999999
2009,02,28,4,0.61351
2009,02,28,5,0.612093
2009,02,28,6,0.606305
2009,02,28,7,0.600622
2009,02,29,0,0.608538
2009,02,29,1,0.6084769999999999
2009,02,29,2,0.604386
2009,02,29,3,0.6029880000000001
2009,02,29,4,0.601078
2009,02,29,5,0.588335
2009,02,29,6,0.5712820000000001
2009,02,29,7,0.558253
2009,02,30,0,0.540783
2009,02,30,1,0.509262
2009,02,30,2,0.48352300000000004
2009,02,30,3,0.470589
2009,02,30,4,0.456836
2009,02,30,5,0.43438
2009,02,30,6,0.412808
2009,02,30,7,0.408433
2009,02,31,0,0.407353
2009,02,31,1,0.39592099999999997
2009,02,31,2,0.386927
2009,02,31,3,0.382952
2009,02,31,4,0.381379
2009,02,31,5,0.381629
2009,02,31,6,0.392949
2009,02,31,7,0.40503100000000003
2009,02,1,0,0.418545
2009,02,1,1,0.452337
2009,02,1,2,0.524411
2009,02,1,3,0.550856
2009,02,1,4,0.55675
2009,02,1,5,0.559036
2009,02,1,6,0.579251
2009,02,1,7,0.5962569999999999
2009,02,2,0,0.679326
2009,02,2,1,0.764313
2009,02,2,2,0.783002
2009,02,2,3,0.7451019999999999
2009,02,2,4,0.687105
2009,02,2,5,0.6331140000000001
2009,02,2,6,0.5956509999999999
2009,02,2,7,0.562923
2009,02,3,0,0.512327
2009,02,3,1,0.46728699999999995
2009,02,3,2,0.427024
2009,02,3,3,0.392762
2009,02,3,4,0.37633999999999995
2009,02,3,5,0.371499
2009,02,3,6,0.376365
2009,02,3,7,0.386127
2009,02,4,0,0.393669
2009,02,4,1,0.390229
2009,02,4,2,0.406001
2009,02,4,3,0.468548
2009,02,4,4,0.470518
2009,02,4,5,0.415843
2009,02,4,6,0.38938
2009,02,4,7,0.375184
2009,02,5,0,0.371419
2009,02,5,1,0.367091
2009,02,5,2,0.35695499999999997
2009,02,5,3,0.354325
2009,02,5,4,0.32867799999999997
2009,02,5,5,0.250062
2009,02,5,6,0.195499
2009,02,5,7,0.187338
2009,02,6,0,0.191883
2009,02,6,1,0.19764500000000002
2009,02,6,2,0.214842
2009,02,6,3,0.250706
2009,02,6,4,0.282559
2009,02,6,5,0.298573
2009,02,6,6,0.29364100000000004
2009,02,6,7,0.289615
2009,02,7,0,0.29675
2009,02,7,1,0.309869
2009,02,7,2,0.329971
2009,02,7,3,0.34747100000000003
2009,02,7,4,0.36037
2009,02,7,5,0.358045
2009,02,7,6,0.342509
2009,02,7,7,0.33183300000000004
2009,02,8,0,0.33248300000000003
2009,02,8,1,0.331484
2009,02,8,2,0.33177100000000004
2009,02,8,3,0.32453899999999997
2009,02,8,4,0.312928
2009,02,8,5,0.304796
2009,02,8,6,0.301591
2009,02,8,7,0.30046300000000004
2009,02,9,0,0.31135399999999996
2009,02,9,1,0.33681900000000004
2009,02,9,2,0.375863
2009,02,9,3,0.420325
2009,02,9,4,0.455307
2009,02,9,5,0.46738999999999997
2009,02,9,6,0.475206
2009,02,9,7,0.479759
2009,02,10,0,0.47793
2009,02,10,1,0.466613
2009,02,10,2,0.501864
2009,02,10,3,0.560933
2009,02,10,4,0.5816979999999999
2009,02,10,5,0.576747
2009,02,10,6,0.5880599999999999
2009,02,10,7,0.600591
2009,02,11,0,0.5792309999999999
2009,02,11,1,0.53849
2009,02,11,2,0.529266
2009,02,11,3,0.519861
2009,02,11,4,0.491581
2009,02,11,5,0.456834
2009,02,11,6,0.441821
2009,02,11,7,0.43138600000000005
2009,02,12,0,0.415324
2009,02,12,1,0.394663
2009,02,12,2,0.375612
2009,02,12,3,0.373201
2009,02,12,4,0.38503899999999996
2009,02,12,5,0.40710399999999997
2009,02,12,6,0.412491
2009,02,12,7,0.4029
2009,02,13,0,0.382925
2009,02,13,1,0.348725
2009,02,13,2,0.320981
2009,02,13,3,0.294735
2009,02,13,4,0.258013
2009,02,13,5,0.22728
2009,02,13,6,0.215201
2009,02,13,7,0.224529
2009,02,14,0,0.236714
2009,02,14,1,0.251657
2009,02,14,2,0.277202
2009,02,14,3,0.305102
2009,02,14,4,0.330199
2009,02,14,5,0.376784
2009,02,14,6,0.410079
2009,02,14,7,0.407373
2009,02,15,0,0.367599
2009,02,15,1,0.34580900000000003
2009,02,15,2,0.334382
2009,02,15,3,0.383483
2009,02,15,4,0.426417
2009,02,15,5,0.412343
2009,02,15,6,0.412823
2009,02,15,7,0.40439299999999995
2009,02,16,0,0.401813
2009,02,16,1,0.39208699999999996
2009,02,16,2,0.376733
2009,02,16,3,0.363805
2009,02,16,4,0.344959
2009,02,16,5,0.332361
2009,02,16,6,0.329355
2009,02,16,7,0.32891899999999996
2009,02,17,0,0.331208
2009,02,17,1,0.328462
2009,02,17,2,0.33073899999999995
2009,02,17,3,0.351733
2009,02,17,4,0.376229
2009,02,17,5,0.391265
2009,02,17,6,0.39123
2009,02,17,7,0.37667500000000004
2009,02,18,0,0.365481
2009,02,18,1,0.357206
2009,02,18,2,0.35528
2009,02,18,3,0.35448
2009,02,18,4,0.3552
2009,02,18,5,0.353677
2009,02,18,6,0.334647
2009,02,18,7,0.31188
2009,02,19,0,0.299068
2009,02,19,1,0.285156
2009,02,19,2,0.274338
2009,02,19,3,0.272023
2009,02,19,4,0.268451
2009,02,19,5,0.274033
2009,02,19,6,0.30146
2009,02,19,7,0.338409
2009,02,20,0,0.39032
2009,02,20,1,0.410246
2009,02,20,2,0.39324200000000004
2009,02,20,3,0.375562
2009,02,20,4,0.353771
2009,02,20,5,0.347372
2009,02,20,6,0.33013400000000004
2009,02,20,7,0.304755
2009,02,21,0,0.27001400000000003
2009,02,21,1,0.23152199999999998
2009,02,21,2,0.22054300000000002
2009,02,21,3,0.191755
2009,02,21,4,0.164493
2009,02,21,5,0.173679
2009,02,21,6,0.203104
2009,02,21,7,0.268254
2009,02,22,0,0.33232100000000003
2009,02,22,1,0.371159
2009,02,22,2,0.38537
2009,02,22,3,0.41256099999999996
2009,02,22,4,0.405188
2009,02,22,5,0.358593
2009,02,22,6,0.320356
2009,02,22,7,0.311401
2009,02,23,0,0.29845
2009,02,23,1,0.28226
2009,02,23,2,0.283295
2009,02,23,3,0.29923200000000005
2009,02,23,4,0.324444
2009,02,23,5,0.35794
2009,02,23,6,0.390716
2009,02,23,7,0.410538
2009,02,24,0,0.40392500000000003
2009,02,24,1,0.377698
2009,02,24,2,0.355622
2009,02,24,3,0.33560500000000004
2009,02,24,4,0.334621
2009,02,24,5,0.361858
2009,02,24,6,0.40912099999999996
2009,02,24,7,0.453361
2009,02,25,0,0.492315
2009,02,25,1,0.49705099999999997
2009,02,25,2,0.483776
2009,02,25,3,0.48599200000000004
2009,02,25,4,0.49467500000000003
2009,02,25,5,0.484242
2009,02,25,6,0.471238
