####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,1.23214625
2009,07,2,0.71674562
2009,07,3,0.95983012
2009,07,4,1.3932775
2009,07,5,2.1249125
2009,07,6,2.37884125
2009,07,7,1.32999562
2009,07,8,1.51105125
2009,07,9,1.87494
2009,07,10,1.53838663
2009,07,11,0.41400462
2009,07,12,3.52254038
2009,07,13,10.19905375
2009,07,14,8.496115
2009,07,15,1.13651937
2009,07,16,1.84079375
2009,07,17,1.7180225
2009,07,18,1.6592925
2009,07,19,1.3262925
2009,07,20,1.61046
2009,07,21,4.07732875
2009,07,22,1.18732938
2009,07,23,0.7032235
2009,07,24,0.44211875
2009,07,25,0.5702705
2009,07,26,0.42386475
2009,07,27,0.93859812
2009,07,28,1.39857375
2009,07,29,1.15388737
2009,07,30,1.545605
2009,07,31,1.7951875
2010,07,1,0.75530938
2010,07,2,0.675002
2010,07,3,0.83355763
2010,07,4,2.25279375
2010,07,5,4.0407775
2010,07,6,2.46841
2010,07,7,1.20207738
2010,07,8,1.10699975
2010,07,9,1.02084112
2010,07,10,0.88474275
2010,07,11,1.16001375
2010,07,12,1.63273
2010,07,13,1.22847975
2010,07,14,1.14853038
2010,07,15,0.712294
2010,07,16,0.879634
2010,07,17,0.6624175
2010,07,18,0.96151275
2010,07,19,0.88562812
2010,07,20,1.26590388
2010,07,21,0.85062825
2010,07,22,1.03771425
2010,07,23,0.86405838
2010,07,24,1.40841212
2010,07,25,0.50398838
2010,07,26,0.58527312
2010,07,27,1.0995445
2010,07,28,1.20919
2010,07,29,1.33165375
2010,07,30,1.40941362
2010,07,31,1.57988
2011,07,1,2.19965375
2011,07,2,2.2370625
2011,07,3,2.1150825
2011,07,4,4.44770625
2011,07,5,4.18304625
2011,07,6,3.3529575
2011,07,7,9.0256075
2011,07,8,13.27681375
2011,07,9,4.67369375
2011,07,10,1.41332
2011,07,11,1.87750125
2011,07,12,2.362265
2011,07,13,2.30420375
2011,07,14,2.43630125
2011,07,15,2.88478625
2011,07,16,0.91076888
2011,07,17,1.50520375
2011,07,18,1.6451475
2011,07,19,1.5337575
2011,07,20,1.9038125
2011,07,21,0.97496275
2011,07,22,0.68131938
2011,07,23,1.00046125
2011,07,24,1.12318375
2011,07,25,0.95329925
2011,07,26,0.86222375
2011,07,27,1.28412612
2011,07,28,2.0007575
2011,07,29,1.60839625
2011,07,30,2.19615625
2011,07,31,2.5990375
2012,07,1,1.29791125
2012,07,2,2.98094
2012,07,3,2.826405
2012,07,4,3.05456375
2012,07,5,1.14580862
2012,07,6,1.86948
2012,07,7,1.22780938
2012,07,8,0.900037
2012,07,9,3.578365
2012,07,10,6.54553625
2012,07,11,4.6064975
2012,07,12,1.38148375
2012,07,13,2.27496125
2012,07,14,2.99016625
2012,07,15,1.81453375
2012,07,16,0.83660762
2012,07,17,0.5508255
2012,07,18,0.9092425
2012,07,19,1.52287625
2012,07,20,1.070081
2012,07,21,0.71152775
2012,07,22,0.61837112
2012,07,23,0.87565038
2012,07,24,1.25257875
2012,07,25,1.56551125
2012,07,26,2.16686625
2012,07,27,1.430725
2012,07,28,1.97182875
2012,07,29,2.182165
2012,07,30,2.32121375
2012,07,31,2.809925
2013,07,1,0.731819
2013,07,2,0.85605825
2013,07,3,0.96266025
2013,07,4,1.5492955
2013,07,5,2.978925
2013,07,6,1.911645
2013,07,7,2.61576125
2013,07,8,7.32802625
2013,07,9,5.74210625
2013,07,10,4.32471875
2013,07,11,3.0101625
