####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,278.3375
2009,07,2,280.0875
2009,07,3,280.6125
2009,07,4,279.8625
2009,07,5,279.8125
2009,07,6,282.175
2009,07,7,282.95
2009,07,8,281.8
2009,07,9,280.8375
2009,07,10,279.0875
2009,07,11,280.5875
2009,07,12,281.0625
2009,07,13,277.5125
2009,07,14,279.6625
2009,07,15,277.0
2009,07,16,279.3125
2009,07,17,281.1
2009,07,18,282.55
2009,07,19,282.525
2009,07,20,279.675
2009,07,21,268.4625
2009,07,22,273.05
2009,07,23,274.7625
2009,07,24,275.8875
2009,07,25,277.4625
2009,07,26,278.55
2009,07,27,279.3875
2009,07,28,280.25
2009,07,29,281.65
2009,07,30,280.7625
2009,07,31,279.9125
2010,07,1,282.25
2010,07,2,281.75
2010,07,3,283.425
2010,07,4,281.1375
2010,07,5,280.8875
2010,07,6,278.8875
2010,07,7,279.575
2010,07,8,281.225
2010,07,9,282.875
2010,07,10,281.825
2010,07,11,280.125
2010,07,12,279.1
2010,07,13,276.625
2010,07,14,275.4125
2010,07,15,271.725
2010,07,16,267.3375
2010,07,17,265.0875
2010,07,18,265.1125
2010,07,19,278.25
2010,07,20,277.825
2010,07,21,269.225
2010,07,22,274.5125
2010,07,23,277.3
2010,07,24,275.7125
2010,07,25,278.5
2010,07,26,282.4625
2010,07,27,281.75
2010,07,28,281.1
2010,07,29,280.825
2010,07,30,276.5625
2010,07,31,276.275
2011,07,1,275.8625
2011,07,2,276.1375
2011,07,3,277.8875
2011,07,4,277.025
2011,07,5,277.025
2011,07,6,278.25
2011,07,7,279.275
2011,07,8,277.7
2011,07,9,273.5375
2011,07,10,281.65
2011,07,11,282.3125
2011,07,12,280.925
2011,07,13,282.2875
2011,07,14,280.3
2011,07,15,277.3
2011,07,16,276.525
2011,07,17,279.3875
2011,07,18,280.1375
2011,07,19,281.5125
2011,07,20,275.725
2011,07,21,280.4375
2011,07,22,281.825
2011,07,23,283.25
2011,07,24,284.2125
2011,07,25,282.6625
2011,07,26,284.4
2011,07,27,283.0375
2011,07,28,280.225
2011,07,29,278.775
2011,07,30,276.2875
2011,07,31,270.075
2012,07,1,284.575
2012,07,2,283.15
2012,07,3,282.9125
