####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NZ                                                                                      #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.1006671,27.107
2009,08,1,1,0.1892957,46.60296
2009,08,1,2,0.1388083,35.62169
2009,08,1,3,0.1321974,33.94656
2009,08,1,4,0.1008493,27.1687
2009,08,1,5,0.1192417,31.61587
2009,08,1,6,0.09886205,26.88717
2009,08,1,7,0.1160724,31.03754
2009,08,2,0,0.1032379,27.69389
2009,08,2,1,0.1445072,36.65681
2009,08,2,2,0.1142164,30.27054
2009,08,2,3,0.1300015,33.97401
2009,08,2,4,0.07310075,20.74083
2009,08,2,5,0.05203284,15.52727
2009,08,2,6,0.05872421,17.16621
2009,08,2,7,0.06666874,19.1132
2009,08,3,0,0.06658337,19.13188
2009,08,3,1,0.09905716,26.99064
2009,08,3,2,0.1401288,36.52988
2009,08,3,3,0.1215122,32.28483
2009,08,3,4,0.1369048,36.02907
2009,08,3,5,0.1248181,33.37521
2009,08,3,6,0.08921199,24.75163
2009,08,3,7,0.127846,33.51465
2009,08,4,0,0.1457897,37.87072
2009,08,4,1,0.1815242,45.28004
2009,08,4,2,0.1665569,41.88798
2009,08,4,3,0.07410549,20.69865
2009,08,4,4,0.08838491,24.33611
2009,08,4,5,0.08273723,23.01541
2009,08,4,6,0.1077004,28.8439
2009,08,4,7,0.1141721,30.10131
2009,08,5,0,0.1351425,35.25811
2009,08,5,1,0.09840539,26.64801
2009,08,5,2,0.05326986,15.71774
2009,08,5,3,0.04954679,14.80394
2009,08,5,4,0.04669777,14.07272
2009,08,5,5,0.05149691,15.23605
2009,08,5,6,0.05567584,16.26848
2009,08,5,7,0.07308398,20.53122
2009,08,6,0,0.1040479,28.01645
2009,08,6,1,0.07706324,21.63604
2009,08,6,2,0.06689343,19.17858
2009,08,6,3,0.06738244,19.29266
2009,08,6,4,0.0727574,20.61397
2009,08,6,5,0.07764108,21.82762
2009,08,6,6,0.07064819,20.17864
2009,08,6,7,0.06036575,17.67158
2009,08,7,0,0.05574457,16.53184
2009,08,7,1,0.05546649,16.47952
2009,08,7,2,0.05215122,15.65229
2009,08,7,3,0.04896404,14.82731
2009,08,7,4,0.04856776,14.73868
2009,08,7,5,0.0484247,14.71204
2009,08,7,6,0.04768692,14.5156
2009,08,7,7,0.04855697,14.72146
2009,08,8,0,0.05052296,15.19006
2009,08,8,1,0.05191523,15.51876
2009,08,8,2,0.05104241,15.28033
2009,08,8,3,0.04973838,14.93945
2009,08,8,4,0.04967228,14.94697
2009,08,8,5,0.04845551,14.66827
2009,08,8,6,0.04713796,14.35785
2009,08,8,7,0.0455238,13.96548
2009,08,9,0,0.04712493,14.38596
2009,08,9,1,0.04773233,14.55989
2009,08,9,2,0.04590611,14.1049
2009,08,9,3,0.04563988,14.03092
2009,08,9,4,0.04669125,14.33214
2009,08,9,5,0.04412084,13.67666
2009,08,9,6,0.04394123,13.5819
2009,08,9,7,0.04730263,14.38716
2009,08,10,0,0.04925048,14.87425
2009,08,10,1,0.04961638,14.96319
2009,08,10,2,0.04935616,14.90304
2009,08,10,3,0.04911911,14.88612
2009,08,10,4,0.05360033,16.08269
2009,08,10,5,0.06482344,18.88031
2009,08,10,6,0.08057022,22.51297
2009,08,10,7,0.09854943,26.5867
2009,08,11,0,0.1313129,33.92508
2009,08,11,1,0.1231006,32.24979
2009,08,11,2,0.08620619,24.04224
2009,08,11,3,0.1064497,28.84469
2009,08,11,4,0.1364486,35.44305
2009,08,11,5,0.167753,42.10432
2009,08,11,6,0.1598202,40.5168
2009,08,11,7,0.1371419,35.49996
2009,08,12,0,0.1076373,28.95559
2009,08,12,1,0.1043809,28.17575
2009,08,12,2,0.1119934,30.15998
2009,08,12,3,0.105475,28.63052
2009,08,12,4,0.1695209,43.47656
2009,08,12,5,0.173563,44.28885
2009,08,12,6,0.1361191,35.58335
2009,08,12,7,0.1306389,34.18857
2009,08,13,0,0.1637357,41.4587
