####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,271.025
2009,01,2,271.45
2009,01,3,258.775
2009,01,4,264.2875
2009,01,5,269.275
2009,01,6,269.65
2009,01,7,275.3875
2009,01,8,273.8
2009,01,9,265.175
2009,01,10,271.5
2009,01,11,274.8
2009,01,12,272.2625
2009,01,13,276.2375
2009,01,14,276.9375
2009,01,15,276.3875
2009,01,16,278.2625
2009,01,17,278.275
2009,01,18,277.2625
2009,01,19,278.775
2009,01,20,278.1125
2009,01,21,276.8375
2009,01,22,273.7375
2009,01,23,270.5
2009,01,24,270.4375
2009,01,25,265.4375
2009,01,26,259.15
2009,01,27,264.8625
2009,01,28,266.625
2009,01,29,271.075
2009,01,30,275.1625
2009,01,31,274.525
2010,01,1,271.4875
2010,01,2,269.4
2010,01,3,271.25
2010,01,4,275.0375
2010,01,5,273.8625
2010,01,6,272.45
2010,01,7,274.8
2010,01,8,274.6125
2010,01,9,272.7
2010,01,10,273.1125
2010,01,11,275.075
2010,01,12,274.625
2010,01,13,269.9375
2010,01,14,267.725
2010,01,15,275.025
2010,01,16,273.55
2010,01,17,271.2625
2010,01,18,269.7625
2010,01,19,268.6125
2010,01,20,267.375
2010,01,21,266.9875
2010,01,22,266.6
2010,01,23,264.3125
2010,01,24,265.2
2010,01,25,271.025
2010,01,26,268.375
2010,01,27,266.575
2010,01,28,270.0875
2010,01,29,273.7625
2010,01,30,269.225
2010,01,31,265.7875
2011,01,1,265.4375
2011,01,2,265.9
2011,01,3,267.2125
2011,01,4,268.925
2011,01,5,270.4625
2011,01,6,274.15
2011,01,7,275.35
2011,01,8,272.2125
2011,01,9,258.8875
2011,01,10,258.4875
2011,01,11,266.025
2011,01,12,269.2
2011,01,13,272.5625
2011,01,14,271.975
2011,01,15,274.1125
2011,01,16,275.7
2011,01,17,275.2875
2011,01,18,273.0875
2011,01,19,268.025
2011,01,20,271.7
2011,01,21,273.45
2011,01,22,271.3625
2011,01,23,274.375
2011,01,24,272.7375
2011,01,25,271.425
2011,01,26,273.0875
2011,01,27,277.55
2011,01,28,276.5125
2011,01,29,272.9875
2011,01,30,269.6
2011,01,31,264.675
2012,01,1,274.4375
2012,01,2,278.425
2012,01,3,274.375
2012,01,4,277.0625
2012,01,5,276.575
2012,01,6,272.5125
2012,01,7,264.8125
2012,01,8,271.5375
2012,01,9,276.15
2012,01,10,274.275
2012,01,11,270.4
2012,01,12,271.075
2012,01,13,272.7875
2012,01,14,275.3125
2012,01,15,268.9375
2012,01,16,256.7875
2012,01,17,258.525
2012,01,18,267.225
2012,01,19,271.925
2012,01,20,268.825
2012,01,21,270.4875
2012,01,22,264.4875
2012,01,23,266.8
2012,01,24,266.825
2012,01,25,272.7875
2012,01,26,270.8
2012,01,27,266.0125
2012,01,28,269.1875
2012,01,29,274.4
2012,01,30,269.775
