####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,7.1460375
2009,01,2,4.6578975
2009,01,3,1.44936888
2009,01,4,1.358215
2009,01,5,5.92105125
2009,01,6,7.9170125
2009,01,7,6.5489425
2009,01,8,5.9031825
2009,01,9,1.37037463
2009,01,10,3.3833275
2009,01,11,4.51727875
2009,01,12,6.81031
2009,01,13,1.57742375
2009,01,14,1.847985
2009,01,15,2.32123125
2009,01,16,1.86800113
2009,01,17,1.72881875
2009,01,18,0.878802
2009,01,19,1.01663462
2009,01,20,2.782995
2009,01,21,4.34898875
2009,01,22,9.2445775
2009,01,23,7.10432125
2009,01,24,6.76373875
2009,01,25,5.19217125
2009,01,26,2.6624
2009,01,27,2.1386865
2009,01,28,3.85793125
2009,01,29,3.26267375
2009,01,30,2.03284
2009,01,31,2.0527575
2010,01,1,8.06970375
2010,01,2,3.6596675
2010,01,3,5.78409125
2010,01,4,4.91925625
2010,01,5,8.08541125
2010,01,6,10.752625
2010,01,7,4.93131625
2010,01,8,3.30277125
2010,01,9,7.5362775
2010,01,10,7.1873675
2010,01,11,6.69712375
2010,01,12,7.6762
2010,01,13,5.96050125
2010,01,14,2.7346325
2010,01,15,4.1178175
2010,01,16,3.77619875
2010,01,17,5.5181375
2010,01,18,5.61228875
2010,01,19,5.14038875
2010,01,20,4.9992525
2010,01,21,4.671705
2010,01,22,4.6243425
2010,01,23,3.40567375
2010,01,24,3.8652725
2010,01,25,6.77627375
2010,01,26,6.09388625
2010,01,27,4.12529125
2010,01,28,3.456945
2010,01,29,6.09751625
2010,01,30,6.5609725
2010,01,31,4.34172875
2011,01,1,2.5426815
2011,01,2,3.73737875
2011,01,3,2.5147125
2011,01,4,1.96726625
2011,01,5,4.57448875
2011,01,6,7.9349225
2011,01,7,7.7479025
2011,01,8,4.4821625
2011,01,9,1.55235375
2011,01,10,1.479085
2011,01,11,3.82547125
2011,01,12,6.82774125
2011,01,13,9.2102225
2011,01,14,6.48611125
2011,01,15,8.602125
2011,01,16,14.361625
