####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,29.6860875
2009,07,2,26.1712125
2009,07,3,23.793875
2009,07,4,21.1803375
2009,07,5,20.9735125
2009,07,6,19.1252875
2009,07,7,20.5871625
2009,07,8,23.2722375
2009,07,9,21.3143125
2009,07,10,21.1731
2009,07,11,19.56455
2009,07,12,21.9003625
2009,07,13,21.2569875
2009,07,14,22.5934
2009,07,15,23.83195
2009,07,16,21.35615
2009,07,17,22.73405
2009,07,18,19.60965
2009,07,19,19.354875
2009,07,20,22.1167625
2009,07,21,21.9849875
2009,07,22,25.260575
2009,07,23,27.0086625
2009,07,24,28.092525
2009,07,25,27.8752
2009,07,26,26.4469375
2009,07,27,19.080975
2009,07,28,14.8990875
2009,07,29,12.9249125
2009,07,30,10.292195
2009,07,31,12.7856875
2010,07,1,19.007925
2010,07,2,21.0088875
2010,07,3,12.87791375
2010,07,4,4.83600125
2010,07,5,7.15778125
2010,07,6,8.06742875
2010,07,7,12.4297375
2010,07,8,15.2938625
2010,07,9,21.5319375
2010,07,10,24.2100375
2010,07,11,27.8512125
2010,07,12,25.674125
2010,07,13,25.0757125
2010,07,14,24.5283125
2010,07,15,25.5788
2010,07,16,19.98855
2010,07,17,26.9993
2010,07,18,27.031275
2010,07,19,22.19395
2010,07,20,19.1814
2010,07,21,26.195075
2010,07,22,26.3606125
2010,07,23,26.92385
2010,07,24,21.8716875
2010,07,25,22.29035
2010,07,26,25.531925
2010,07,27,27.9656125
2010,07,28,33.2297
2010,07,29,31.1958125
2010,07,30,30.074825
2010,07,31,30.9077125
2011,07,1,11.6307
2011,07,2,18.4020875
2011,07,3,22.0370125
2011,07,4,23.9056
2011,07,5,24.7698125
2011,07,6,23.30155
2011,07,7,23.8328875
2011,07,8,23.2695125
2011,07,9,22.41035
2011,07,10,26.69405
2011,07,11,22.0176
2011,07,12,20.4719625
2011,07,13,10.7040625
2011,07,14,4.91449
2011,07,15,4.07013625
2011,07,16,11.2777325
2011,07,17,24.0946625
2011,07,18,27.5390625
2011,07,19,26.6748625
2011,07,20,28.954625
2011,07,21,25.6716375
2011,07,22,24.324425
2011,07,23,28.738175
2011,07,24,29.7266125
2011,07,25,30.7883125
2011,07,26,25.5528125
2011,07,27,23.3730875
2011,07,28,26.2968625
2011,07,29,28.38375
2011,07,30,28.2653875
2011,07,31,31.0180875
2012,07,1,20.1714
2012,07,2,20.836375
2012,07,3,24.5165
2012,07,4,27.2260375
2012,07,5,17.9721875
2012,07,6,14.609075
2012,07,7,16.447375
2012,07,8,20.5566875
2012,07,9,20.0321875
2012,07,10,20.2944125
2012,07,11,23.651875
2012,07,12,26.6756375
2012,07,13,26.3394625
2012,07,14,26.1577875
2012,07,15,22.904375
2012,07,16,24.5054125
2012,07,17,21.3281875
2012,07,18,18.2397125
2012,07,19,21.43005
2012,07,20,20.8600125
2012,07,21,25.997875
2012,07,22,29.8797875
2012,07,23,30.15995
2012,07,24,25.6710125
2012,07,25,23.0678875
2012,07,26,23.7194875
2012,07,27,25.2819375
2012,07,28,26.3224
2012,07,29,28.144975
2012,07,30,27.9442125
2012,07,31,21.8470125
2013,07,1,20.2987875
2013,07,2,23.931475
2013,07,3,20.8862875
2013,07,4,19.744625
2013,07,5,25.3569375
2013,07,6,26.2219
2013,07,7,22.7288125
2013,07,8,22.9048
2013,07,9,26.0404125
2013,07,10,26.81635
2013,07,11,28.942725
2013,07,12,25.537575
2013,07,13,25.8474
2013,07,14,26.063325
2013,07,15,23.797
2013,07,16,23.4433125
2013,07,17,24.7321625
2013,07,18,22.167925
2013,07,19,26.002875
2013,07,20,29.0768125
2013,07,21,29.4844375
2013,07,22,24.496725
2013,07,23,23.0357625
2013,07,24,25.300325
2013,07,25,28.69005
2013,07,26,27.3013375
2013,07,27,23.7513625
2013,07,28,20.161125
2013,07,29,17.6056625
2013,07,30,20.674975
2013,07,31,25.965375
2014,07,1,9.476185
2014,07,2,13.1047375
2014,07,3,19.2197
2014,07,4,26.531
2014,07,5,26.4738
2014,07,6,25.7977375
2014,07,7,25.20295
2014,07,8,22.28355
2014,07,9,23.7124375
2014,07,10,23.9806375
2014,07,11,25.0515
2014,07,12,25.592325
2014,07,13,26.08005
2014,07,14,27.3876
2014,07,15,26.5936875
2014,07,16,26.3672875
2014,07,17,22.0515
2014,07,18,20.408075
2014,07,19,22.7924875
2014,07,20,21.0661625
2014,07,21,19.0454
2014,07,22,18.723825
2014,07,23,25.45315
2014,07,24,24.944425
2014,07,25,24.0491875
2014,07,26,22.231025
2014,07,27,24.3065875
2014,07,28,23.892175
2014,07,29,21.1356875
2014,07,30,22.2380625
2014,07,31,26.3374
2015,07,1,26.5839875
2015,07,2,23.1318
2015,07,3,20.736325
2015,07,4,24.287625
2015,07,5,28.3842875
2015,07,6,21.72805
2015,07,7,17.2040875
2015,07,8,13.516775
2015,07,9,14.655125
2015,07,10,13.3340925
2015,07,11,15.9978125
2015,07,12,21.2926375
2015,07,13,24.4069875
2015,07,14,24.0372875
2015,07,15,20.9069375
2015,07,16,20.1219375
2015,07,17,24.770075
2015,07,18,23.8627875
2015,07,19,25.0699625
2015,07,20,20.062525
2015,07,21,16.3918875
2015,07,22,14.4522
2015,07,23,25.5538
2015,07,24,26.9379
2015,07,25,25.98035
2015,07,26,22.0624125
2015,07,27,20.3034625
2015,07,28,24.9702875
2015,07,29,26.763475
2015,07,30,23.6109
2015,07,31,25.3447125
2016,07,1,25.0645125
2016,07,2,16.15365
2016,07,3,15.0696625
2016,07,4,15.621275
2016,07,5,13.5518375
2016,07,6,14.7972875
2016,07,7,21.14505
2016,07,8,15.53395
2016,07,9,18.8765875
2016,07,10,17.0937375
2016,07,11,13.8515125
2016,07,12,10.1702675
2016,07,13,14.7174375
2016,07,14,19.8129625
2016,07,15,19.4307125
2016,07,16,19.51545
2016,07,17,24.97205
2016,07,18,26.2150875
2016,07,19,24.238775
2016,07,20,25.91345
2016,07,21,25.858675
2016,07,22,22.0219
2016,07,23,21.7452625
2016,07,24,22.9974
2016,07,25,24.1256625
2016,07,26,23.6735375
2016,07,27,27.1688
2016,07,28,24.5911125
2016,07,29,22.6894125
2016,07,30,25.9071
2016,07,31,28.08515
2017,07,1,8.04724875
2017,07,2,14.7336375
2017,07,3,19.864775
2017,07,4,17.74
2017,07,5,19.836525
2017,07,6,16.486625
2017,07,7,17.29585
2017,07,8,17.9875125
2017,07,9,20.04065
2017,07,10,24.581325
2017,07,11,24.4309625
2017,07,12,25.8151375
2017,07,13,26.04995
2017,07,14,26.5639875
2017,07,15,26.9315
2017,07,16,30.0621875
2017,07,17,28.767675
