####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,291.0875
2009,07,2,290.1
2009,07,3,289.6125
2009,07,4,288.8
2009,07,5,290.5
2009,07,6,292.0375
2009,07,7,290.7
2009,07,8,289.8625
2009,07,9,291.875
2009,07,10,292.3625
2009,07,11,293.025
2009,07,12,293.8625
2009,07,13,293.3625
2009,07,14,294.3125
2009,07,15,293.25
2009,07,16,291.5125
2009,07,17,292.65
2009,07,18,292.9
2009,07,19,292.6625
2009,07,20,292.525
2009,07,21,291.1125
2009,07,22,291.325
2009,07,23,289.675
2009,07,24,288.6625
2009,07,25,289.275
2009,07,26,290.9
2009,07,27,293.3375
2009,07,28,294.9
2009,07,29,293.25
2009,07,30,291.45
2009,07,31,291.875
2010,07,1,293.3375
2010,07,2,292.825
2010,07,3,291.8
2010,07,4,288.3875
2010,07,5,288.275
2010,07,6,289.4375
2010,07,7,290.9875
2010,07,8,292.05
2010,07,9,292.5875
2010,07,10,292.3
2010,07,11,291.4625
2010,07,12,290.625
2010,07,13,291.3125
2010,07,14,291.625
2010,07,15,290.425
2010,07,16,290.7375
2010,07,17,288.95
2010,07,18,291.4375
2010,07,19,291.825
2010,07,20,291.975
2010,07,21,290.3875
2010,07,22,288.725
2010,07,23,286.975
2010,07,24,287.875
2010,07,25,290.6125
2010,07,26,290.0875
2010,07,27,288.55
2010,07,28,288.1375
2010,07,29,288.8125
2010,07,30,287.775
2010,07,31,287.1875
2011,07,1,293.65
2011,07,2,295.6625
2011,07,3,293.325
2011,07,4,289.7125
2011,07,5,289.6125
2011,07,6,289.65
2011,07,7,290.75
2011,07,8,291.675
2011,07,9,293.05
2011,07,10,290.8125
2011,07,11,289.4625
2011,07,12,288.2
2011,07,13,290.1875
2011,07,14,289.05
2011,07,15,289.6875
2011,07,16,292.175
2011,07,17,293.725
2011,07,18,292.6875
2011,07,19,291.675
2011,07,20,291.8125
2011,07,21,292.525
2011,07,22,291.8125
2011,07,23,289.9375
2011,07,24,289.2375
2011,07,25,289.2125
2011,07,26,291.0125
2011,07,27,292.1875
2011,07,28,292.875
2011,07,29,291.5375
2011,07,30,292.4
2011,07,31,293.5375
2012,07,1,294.3
2012,07,2,293.25
2012,07,3,290.3625
2012,07,4,287.2625
2012,07,5,286.9875
2012,07,6,288.675
2012,07,7,290.2125
2012,07,8,291.5125
2012,07,9,292.65
2012,07,10,293.075
2012,07,11,291.675
2012,07,12,289.6
2012,07,13,288.725
2012,07,14,287.8625
2012,07,15,289.1375
2012,07,16,287.9875
2012,07,17,287.475
2012,07,18,288.3625
2012,07,19,289.2875
2012,07,20,289.7625
2012,07,21,288.7625
2012,07,22,287.9375
2012,07,23,288.025
2012,07,24,290.1875
2012,07,25,290.7125
2012,07,26,290.5375
2012,07,27,290.3625
2012,07,28,289.7125
2012,07,29,287.9
2012,07,30,286.7375
2012,07,31,288.225
2013,07,1,294.2625
2013,07,2,291.975
2013,07,3,292.4125
2013,07,4,293.1875
2013,07,5,292.775
2013,07,6,291.6625
2013,07,7,294.0125
2013,07,8,293.5
2013,07,9,292.0125
2013,07,10,290.525
2013,07,11,288.675
2013,07,12,287.9875
2013,07,13,289.0125
2013,07,14,290.1875
2013,07,15,291.15
2013,07,16,289.45
2013,07,17,287.6
2013,07,18,289.025
2013,07,19,288.5125
2013,07,20,287.225
2013,07,21,286.9625
2013,07,22,286.175
2013,07,23,288.0375
2013,07,24,288.6375
2013,07,25,288.225
2013,07,26,288.5875
2013,07,27,289.5625
2013,07,28,290.4
2013,07,29,289.1375
2013,07,30,289.625
2013,07,31,290.7
2014,07,1,293.2
2014,07,2,293.225
2014,07,3,291.3
2014,07,4,287.5625
2014,07,5,287.275
2014,07,6,288.5625
2014,07,7,289.175
2014,07,8,289.5625
2014,07,9,288.3125
2014,07,10,287.625
2014,07,11,287.925
2014,07,12,289.4625
2014,07,13,290.05
2014,07,14,288.4125
2014,07,15,287.8125
2014,07,16,288.2
2014,07,17,289.75
2014,07,18,290.475
2014,07,19,289.9125
2014,07,20,291.4875
2014,07,21,291.65
2014,07,22,292.95
2014,07,23,293.05
2014,07,24,292.9125
2014,07,25,291.8625
2014,07,26,290.4625
2014,07,27,289.775
2014,07,28,288.825
2014,07,29,290.125
2014,07,30,292.175
2014,07,31,291.7375
2015,07,1,289.1625
2015,07,2,288.7125
2015,07,3,290.8
2015,07,4,291.2375
2015,07,5,288.6625
2015,07,6,287.125
2015,07,7,287.8875
2015,07,8,287.3625
2015,07,9,287.825
2015,07,10,286.5625
2015,07,11,287.9
2015,07,12,290.6125
2015,07,13,290.2875
2015,07,14,289.6875
2015,07,15,289.7375
2015,07,16,290.425
2015,07,17,289.125
2015,07,18,287.525
2015,07,19,286.2625
2015,07,20,287.225
2015,07,21,288.675
2015,07,22,289.8375
2015,07,23,288.0875
2015,07,24,287.025
2015,07,25,289.225
2015,07,26,290.95
2015,07,27,290.375
2015,07,28,289.7125
2015,07,29,288.725
2015,07,30,288.75
2015,07,31,290.2625
2016,07,1,286.3
2016,07,2,287.4375
2016,07,3,288.675
2016,07,4,290.725
2016,07,5,291.85
2016,07,6,291.475
