####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,5.23696138
2009,07,2,3.38954375
2009,07,3,2.397383
2009,07,4,4.53893537
2009,07,5,4.41881775
2009,07,6,4.08579388
2009,07,7,3.86132438
2009,07,8,2.026904
2009,07,9,3.165717
2009,07,10,3.22253438
2009,07,11,4.644331
2009,07,12,2.96501538
2009,07,13,4.19211987
2009,07,14,2.7463755
2009,07,15,3.09314787
2009,07,16,3.9013405
2009,07,17,4.3325075
2009,07,18,5.21377912
2009,07,19,2.67514788
2009,07,20,3.11958088
2009,07,21,5.2969815
2009,07,22,4.52761612
2009,07,23,3.18196675
2009,07,24,6.40551638
2009,07,25,1.63070088
2009,07,26,2.02187475
2009,07,27,4.502108
2009,07,28,3.76495275
2009,07,29,6.99189088
2009,07,30,5.5911085
2009,07,31,1.88126238
2010,07,1,3.5841215
2010,07,2,3.23823138
2010,07,3,8.6138625
2010,07,4,6.656829
2010,07,5,1.8796405
2010,07,6,2.03660175
2010,07,7,3.18363225
2010,07,8,5.77453112
2010,07,9,5.58597238
2010,07,10,3.21004225
2010,07,11,2.82283012
2010,07,12,2.67991325
2010,07,13,2.73205012
2010,07,14,3.30600025
2010,07,15,2.61443275
2010,07,16,2.8104365
2010,07,17,5.142127
2010,07,18,4.90742475
2010,07,19,3.75161925
2010,07,20,3.73128513
2010,07,21,3.07647788
2010,07,22,3.08168225
2010,07,23,2.87231688
2010,07,24,3.361645
2010,07,25,3.49962112
2010,07,26,1.92857
2010,07,27,2.88715675
2010,07,28,2.874537
2010,07,29,3.00603412
2010,07,30,2.57399538
2010,07,31,3.840395
2011,07,1,1.851677
2011,07,2,6.56212662
2011,07,3,4.98619812
2011,07,4,3.71822412
2011,07,5,3.45369675
2011,07,6,1.92068488
2011,07,7,3.34998212
2011,07,8,2.3012875
2011,07,9,2.05848675
2011,07,10,3.36761488
2011,07,11,2.5207235
2011,07,12,3.10623412
2011,07,13,6.50046012
2011,07,14,8.6023415
2011,07,15,8.41029737
2011,07,16,5.61775438
2011,07,17,4.72241388
2011,07,18,3.598814
2011,07,19,2.513647
2011,07,20,3.232336
2011,07,21,2.792795
2011,07,22,3.049444
2011,07,23,3.72889312
2011,07,24,3.99288512
2011,07,25,2.01701912
2011,07,26,3.67747388
2011,07,27,1.99679925
2011,07,28,4.29895538
2011,07,29,4.72839725
2011,07,30,2.973183
2011,07,31,3.5785315
2012,07,1,4.06059862
2012,07,2,2.13238612
2012,07,3,2.137762
2012,07,4,4.8475305
2012,07,5,4.64315275
2012,07,6,1.914044
2012,07,7,3.73915788
2012,07,8,3.844815
2012,07,9,1.73574425
2012,07,10,3.62482912
2012,07,11,5.4083575
2012,07,12,6.80216725
2012,07,13,7.70847362
2012,07,14,5.30880888
2012,07,15,2.63840975
2012,07,16,4.20387462
2012,07,17,4.80626638
2012,07,18,1.69058662
2012,07,19,4.49747012
2012,07,20,4.215532
2012,07,21,4.92873225
2012,07,22,5.39206875
2012,07,23,4.47397137
2012,07,24,3.26071
2012,07,25,4.52783312
2012,07,26,2.804617
2012,07,27,3.94699425
2012,07,28,5.07049487
2012,07,29,5.58168012
2012,07,30,7.94909688
2012,07,31,5.41699113
2013,07,1,5.10824762
2013,07,2,3.95496138
2013,07,3,3.94901125
2013,07,4,4.712507
2013,07,5,3.60429912
2013,07,6,2.592382
2013,07,7,2.25699663
2013,07,8,4.76748263
2013,07,9,6.47095575
2013,07,10,5.91564225
2013,07,11,5.30538788
2013,07,12,2.907629
2013,07,13,1.453035
2013,07,14,4.02965763
2013,07,15,3.7118655
2013,07,16,3.2676895
2013,07,17,4.36934
2013,07,18,3.88230838
2013,07,19,5.78055188
2013,07,20,6.42594462
2013,07,21,4.94660587
2013,07,22,3.347414
2013,07,23,1.691686
2013,07,24,2.80871113
2013,07,25,4.22478363
2013,07,26,2.67535475
2013,07,27,1.9339865
2013,07,28,4.45946163
2013,07,29,5.62209538
2013,07,30,2.16908762
2013,07,31,3.44259225
2014,07,1,2.553591
2014,07,2,2.48808712
2014,07,3,3.600862
2014,07,4,3.9553245
2014,07,5,3.22099062
2014,07,6,1.81841062
2014,07,7,3.36971312
2014,07,8,4.89534288
2014,07,9,3.00456438
2014,07,10,1.16523588
2014,07,11,2.41993637
2014,07,12,3.80807862
2014,07,13,5.92840587
2014,07,14,7.12618525
2014,07,15,2.7755695
2014,07,16,4.83690375
2014,07,17,4.8287785
2014,07,18,3.6865185
2014,07,19,1.95493312
2014,07,20,2.684299
2014,07,21,1.69883687
2014,07,22,3.25004962
2014,07,23,3.57424688
2014,07,24,6.0085175
2014,07,25,2.99104962
2014,07,26,2.5355675
2014,07,27,3.690837
2014,07,28,1.23446525
2014,07,29,2.32506975
2014,07,30,3.38735212
2014,07,31,2.79534688
2015,07,1,3.897082
2015,07,2,2.19278125
2015,07,3,3.05643725
2015,07,4,2.39539513
2015,07,5,3.10651388
2015,07,6,2.70411575
2015,07,7,2.46658388
2015,07,8,6.77754088
2015,07,9,11.79359188
2015,07,10,11.53263638
2015,07,11,10.16113338
2015,07,12,5.83795912
2015,07,13,5.23262238
2015,07,14,2.71260662
2015,07,15,4.679261
2015,07,16,1.83006125
2015,07,17,3.39692162
2015,07,18,2.47503925
2015,07,19,2.66554725
2015,07,20,2.53426512
2015,07,21,2.39328688
2015,07,22,3.31579662
2015,07,23,2.73718212
2015,07,24,3.55859625
2015,07,25,3.88552375
