####################################################################################################
# Month: 01Jan                                                                                     #
# Station: APEX                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,0.03035644,10.40320912
2009,01,2,0.0262026,9.35450675
2009,01,3,0.0238296,8.75967425
2009,01,4,0.02202485,8.29268725
2009,01,5,0.02767242,9.71634675
2009,01,6,0.026367,9.37592512
2009,01,7,0.02509168,9.035207
2009,01,8,0.02081305,7.94317762
2009,01,9,0.01906191,7.488549
2009,01,10,0.01907808,7.49265788
2009,01,11,0.02012689,7.761064
2009,01,12,0.01962907,7.62814038
2009,01,13,0.02271279,8.41252325
2009,01,14,0.02359522,8.65094762
2009,01,15,0.02096578,7.9997755
2009,01,16,0.0209926,8.025627
2009,01,17,0.02709248,9.53348925
2009,01,18,0.02352169,8.6185185
2009,01,19,0.02170804,8.14622338
2009,01,20,0.03639797,11.7776525
2009,01,21,0.02387818,8.70367188
2009,01,22,0.02687261,9.45980125
2009,01,23,0.023338,8.5756965
2009,01,24,0.01993231,7.70421225
2009,01,25,0.02743779,9.58357212
2009,01,26,0.0331881,11.078579
2009,01,27,0.02422425,8.83312462
2009,01,28,0.02598248,9.28665212
2009,01,29,0.02888022,10.00204263
2009,01,30,0.03104532,10.57336837
2009,01,31,0.02322033,8.57407112
2010,01,1,0.02050667,7.8923555
2010,01,2,0.02704348,9.58340975
2010,01,3,0.02600885,9.3504905
2010,01,4,0.03192563,10.780577
2010,01,5,0.03847429,12.40795375
2010,01,6,0.04538865,14.15404375
2010,01,7,0.03291841,11.06549838
2010,01,8,0.02360358,8.69221612
2010,01,9,0.02454319,8.96007575
2010,01,10,0.02178151,8.24786775
2010,01,11,0.02336646,8.670715
2010,01,12,0.02099208,8.04548025
2010,01,13,0.0214661,8.16819688
2010,01,14,0.02038874,7.88199912
2010,01,15,0.01968437,7.6974875
2010,01,16,0.01943868,7.63405638
2010,01,17,0.01952468,7.65107575
2010,01,18,0.02175527,8.22164288
2010,01,19,0.02021906,7.82872862
2010,01,20,0.02334928,8.63779438
2010,01,21,0.03009592,10.35086725
2010,01,22,0.03448536,11.47169375
2010,01,23,0.02471223,8.9770545
2010,01,24,0.02574344,9.21421225
2010,01,25,0.03407478,11.2969095
2010,01,26,0.03624088,11.83921175
2010,01,27,0.03932169,12.584465
2010,01,28,0.03354904,11.210432
2010,01,29,0.02650971,9.44382388
2010,01,30,0.06175041,18.10102625
2010,01,31,0.06921292,19.9484775
2011,01,1,0.02034707,7.86098938
2011,01,2,0.01933794,7.58959575
2011,01,3,0.01987364,7.72527675
2011,01,4,0.02121416,8.061266
2011,01,5,0.02094774,8.00251775
2011,01,6,0.02146902,8.13197612
2011,01,7,0.02010728,7.777056
2011,01,8,0.02350117,8.66152037
