####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,15.68969112
2009,01,2,7.62750025
2009,01,3,9.42151812
2009,01,4,12.47766513
2009,01,5,13.34123362
2009,01,6,14.01212388
2009,01,7,8.73499988
2009,01,8,8.93663088
2009,01,9,18.389493
2009,01,10,18.45164688
2009,01,11,17.9714125
2009,01,12,16.27125375
2009,01,13,25.043993
2009,01,14,17.1573625
2009,01,15,17.42152025
2009,01,16,18.4949225
2009,01,17,13.56961875
2009,01,18,15.7072455
2009,01,19,14.99236412
2009,01,20,12.15332525
2009,01,21,10.13763087
2009,01,22,10.12321425
2009,01,23,4.82182062
2009,01,24,6.1049895
2009,01,25,14.67727338
2009,01,26,9.37361213
2009,01,27,17.3955445
2009,01,28,17.62012075
2009,01,29,18.21346062
2009,01,30,31.53897925
2009,01,31,23.777638
2010,01,1,10.47069112
2010,01,2,11.59299438
2010,01,3,13.906088
2010,01,4,8.2609855
2010,01,5,4.63243625
2010,01,6,3.60334738
2010,01,7,12.13526488
2010,01,8,12.6794705
2010,01,9,14.0540385
2010,01,10,16.534389
2010,01,11,17.82651488
2010,01,12,15.67823988
2010,01,13,15.0363785
2010,01,14,14.440413
2010,01,15,17.76622425
2010,01,16,14.73127362
2010,01,17,11.00511687
2010,01,18,12.6969655
2010,01,19,5.81525962
2010,01,20,9.68199162
2010,01,21,8.53631775
2010,01,22,7.76358888
2010,01,23,2.49141088
2010,01,24,1.991491
2010,01,25,3.83343875
2010,01,26,2.40810825
2010,01,27,3.01229888
2010,01,28,5.97354638
2010,01,29,3.92419225
2010,01,30,2.74134037
2010,01,31,7.2252475
2011,01,1,14.09135175
2011,01,2,15.235461
2011,01,3,10.125127
2011,01,4,11.13821838
2011,01,5,17.73714637
2011,01,6,21.18658012
2011,01,7,7.91483462
2011,01,8,9.11489625
2011,01,9,7.34716612
2011,01,10,5.38619688
2011,01,11,4.944054
2011,01,12,4.02571625
2011,01,13,5.028915
2011,01,14,4.05044125
2011,01,15,8.97324438
2011,01,16,10.24165725
2011,01,17,7.22992138
2011,01,18,24.63129375
2011,01,19,19.61436625
2011,01,20,18.97469487
2011,01,21,16.66281162
2011,01,22,14.88181112
2011,01,23,24.41612962
2011,01,24,15.610317
2011,01,25,16.84911262
2011,01,26,15.567423
2011,01,27,19.14369262
2011,01,28,8.44513438
2011,01,29,4.59788262
2011,01,30,3.6409865
2011,01,31,3.09291012
2012,01,1,9.88464162
2012,01,2,20.842778
2012,01,3,18.0450065
2012,01,4,22.00149537
2012,01,5,17.3078065
2012,01,6,11.13294325
2012,01,7,13.838087
2012,01,8,26.76597
2012,01,9,23.26837
2012,01,10,16.01010812
2012,01,11,14.96058412
2012,01,12,16.79956462
2012,01,13,18.68023075
2012,01,14,5.50603363
2012,01,15,5.84977612
2012,01,16,5.21711288
2012,01,17,5.5258565
2012,01,18,9.6844915
2012,01,19,10.39204512
2012,01,20,4.92579262
2012,01,21,7.03321375
2012,01,22,17.74147138
2012,01,23,10.3913665
2012,01,24,16.03069275
2012,01,25,18.98966662
2012,01,26,16.300194
2012,01,27,20.5457455
2012,01,28,12.75518238
2012,01,29,16.107249
2012,01,30,14.70397838
2012,01,31,15.39064575
2013,01,1,19.22134375
2013,01,2,16.21587287
2013,01,3,21.05484688
2013,01,4,8.33877088
2013,01,5,12.043249
2013,01,6,12.35901325
2013,01,7,13.05861788
2013,01,8,12.55354875
2013,01,9,5.85063575
2013,01,10,6.3481955
2013,01,11,8.23240025
2013,01,12,13.3265325
2013,01,13,13.45255038
2013,01,14,20.19438962
2013,01,15,27.99071038
2013,01,16,22.34145975
2013,01,17,19.24826875
2013,01,18,20.14370638
2013,01,19,17.40692538
2013,01,20,19.04473425
2013,01,21,17.04827475
2013,01,22,16.33626463
2013,01,23,7.47189262
2013,01,24,12.23465712
2013,01,25,11.82416437
2013,01,26,12.44475238
2013,01,27,12.33287175
2013,01,28,10.40825325
2013,01,29,8.34960562
2013,01,30,18.52109112
2013,01,31,17.66168875
2014,01,1,14.7341285
2014,01,2,14.2145415
2014,01,3,15.57319488
2014,01,4,18.47222038
2014,01,5,13.714778
2014,01,6,17.39747362
2014,01,7,13.40757288
2014,01,8,14.2516705
2014,01,9,12.59691075
2014,01,10,14.12644463
2014,01,11,10.407747
2014,01,12,12.25518438
2014,01,13,20.53419225
2014,01,14,21.00359925
2014,01,15,39.570087
2014,01,16,18.14411375
2014,01,17,18.21042637
2014,01,18,16.22126338
2014,01,19,22.88846338
2014,01,20,13.15109888
2014,01,21,14.47507588
2014,01,22,8.682162
2014,01,23,16.0287695
2014,01,24,23.11658362
2014,01,25,23.45781988
2014,01,26,18.90362175
2014,01,27,9.45487475
2014,01,28,11.657734
2014,01,29,10.36641088
2014,01,30,8.61978537
2014,01,31,15.75980088
2015,01,1,18.30975225
2015,01,2,6.55117188
2015,01,3,9.18300762
2015,01,4,5.38992025
2015,01,5,5.74165162
2015,01,6,6.0970125
2015,01,7,13.4553125
2015,01,8,13.10401225
2015,01,9,9.75337663
2015,01,10,7.47951612
2015,01,11,6.08707838
2015,01,12,6.58070638
2015,01,13,16.51836375
2015,01,14,18.74406388
2015,01,15,17.87510125
2015,01,16,14.01569462
2015,01,17,17.15250225
2015,01,18,10.684367
2015,01,19,5.81314625
2015,01,20,13.29536238
2015,01,21,18.44546612
2015,01,22,24.86375488
2015,01,23,15.7649635
2015,01,24,16.98450812
2015,01,25,25.60959512
2015,01,26,15.20058538
2015,01,27,12.20205225
2015,01,28,15.00957425
2015,01,29,15.78611925
2015,01,30,11.82414262
2015,01,31,7.18196675
2016,01,1,16.91896762
2016,01,5,3.792291
2016,01,6,3.12466338
2016,01,7,5.568162
2016,01,8,3.73217175
2016,01,9,5.66804975
2016,01,10,15.668198
2016,01,11,12.59861212
2016,01,12,17.514223
2016,01,13,7.84108038
2016,01,14,9.62680788
2016,01,15,5.98273475
2016,01,16,4.70091575
2016,01,17,5.7334015
2016,01,18,11.31493512
2016,01,19,8.41960688
2016,01,20,4.57345212
2016,01,21,9.41326375
2016,01,22,7.65618238
2016,01,23,7.5172475
2016,01,24,8.55522025
2016,01,25,9.59123262
2016,01,26,19.68512638
2016,01,27,20.12399825
2016,01,28,17.27792262
2016,01,29,18.76868575
2016,01,30,10.63746275
2016,01,31,9.5438525
2017,01,1,14.9641945
2017,01,2,7.150571
2017,01,3,12.21399525
2017,01,4,11.408594
2017,01,5,7.60991625
2017,01,6,7.21633112
2017,01,7,3.27077
2017,01,8,6.05205725
2017,01,9,7.3381815
2017,01,10,14.55964625
2017,01,11,21.47614788
2017,01,12,13.54725475
2017,01,13,14.03913312
2017,01,14,17.95895325
2017,01,15,17.35270962
2017,01,16,20.80467588
2017,01,17,20.30897938
2017,01,18,15.61528262
2017,01,19,9.7397565
2017,01,20,12.51349612
2017,01,21,5.03986588
2017,01,22,8.16505862
2017,01,23,9.54137362
2017,01,24,5.23120712
2017,01,25,4.94561362
2017,01,26,13.5652415
2017,01,27,18.04520012
2017,01,28,21.051603
2017,01,29,18.01140825
2017,01,30,15.25873725
2017,01,31,11.90347275
2018,01,1,10.57256675
2018,01,2,19.14014812
2018,01,3,12.6962925
2018,01,4,10.52011437
2018,01,5,8.0529685
2018,01,6,14.97976475
2018,01,7,17.27896662
2018,01,8,9.70453625
2018,01,9,7.6156455
2018,01,10,4.5208615
2018,01,11,3.72863362
2018,01,12,5.69897412
2018,01,13,13.02085688
2018,01,14,15.87566138
2018,01,15,5.326443
2018,01,16,8.60860338
2018,01,17,13.6231695
2018,01,18,15.14223662
2018,01,19,15.69258238
2018,01,20,10.08287
2018,01,21,8.27289788
2018,01,22,12.87501775
2018,01,23,11.3566815
2018,01,24,4.78130488
2018,01,25,4.17021112
2018,01,26,3.3960725
2018,01,27,1.25439813
2018,01,28,2.79318988
2018,01,29,11.40585462
2018,01,30,13.74858438
2018,01,31,6.65904862
2019,01,1,22.55613425
