####################################################################################################
# Month: 12Dec                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.943844
2009,12,1,1,0.846962
2009,12,1,2,0.892374
2009,12,1,3,0.91989
2009,12,1,4,0.936
2009,12,1,5,0.915561
2009,12,1,6,0.872682
2009,12,1,7,0.846144
2009,12,2,0,0.815484
2009,12,2,1,0.661624
2009,12,2,2,0.511014
2009,12,2,3,0.40891
2009,12,2,4,0.434976
2009,12,2,5,0.630558
2009,12,2,6,0.715649
2009,12,2,7,0.786488
2009,12,3,0,0.837864
2009,12,3,1,0.840853
2009,12,3,2,0.855019
2009,12,3,3,0.88097
2009,12,3,4,0.822745
2009,12,3,5,0.833354
2009,12,3,6,0.816189
2009,12,3,7,0.838201
2009,12,4,0,0.662743
2009,12,4,1,0.460773
2009,12,4,2,0.431309
2009,12,4,3,0.535109
2009,12,4,4,0.436655
2009,12,4,5,0.40871
2009,12,4,6,0.448095
2009,12,4,7,0.555333
2009,12,5,0,0.431317
2009,12,5,1,0.343238
2009,12,5,2,0.353284
2009,12,5,3,0.389135
2009,12,5,4,0.476275
2009,12,5,5,0.628855
2009,12,5,6,0.810411
2009,12,5,7,0.79941
2009,12,6,0,0.766374
2009,12,6,1,0.546407
2009,12,6,2,0.44585
2009,12,6,3,0.414168
2009,12,6,4,0.512014
2009,12,6,5,0.609957
2009,12,6,6,0.659153
2009,12,6,7,0.66833
2009,12,7,0,0.497338
2009,12,7,1,0.426964
2009,12,7,2,0.4429
2009,12,7,3,0.470556
2009,12,7,4,0.545508
2009,12,7,5,0.67114
2009,12,7,6,0.690757
2009,12,7,7,0.648038
2009,12,8,0,0.563572
2009,12,8,1,0.456168
2009,12,8,2,0.457098
2009,12,8,3,0.490286
2009,12,8,4,0.453545
2009,12,8,5,0.453637
2009,12,8,6,0.440662
2009,12,8,7,0.526934
2009,12,9,0,0.557256
2009,12,9,1,0.570024
2009,12,9,2,0.667748
2009,12,9,3,0.722029
2009,12,9,4,0.789629
2009,12,9,5,0.837686
2009,12,9,6,0.922782
2009,12,9,7,0.973657
2009,12,10,0,0.901756
