####################################################################################################
# Month: 10Oct                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,7.45270038
2009,10,2,7.9852355
2009,10,3,5.77040075
2009,10,4,5.66589788
2009,10,5,10.400602
2009,10,6,12.66111175
2009,10,7,17.347508
2009,10,8,15.88621713
2009,10,9,5.79583438
2009,10,10,6.01501275
2009,10,11,6.8608515
2009,10,12,7.76964088
2009,10,13,2.125421
2009,10,14,2.83380125
2009,10,15,6.98947962
2009,10,16,8.260043
2009,10,17,5.965766
2009,10,18,4.73053825
2009,10,19,2.6965585
2009,10,20,16.54898188
2009,10,21,20.64698025
2009,10,22,24.29144838
2009,10,23,13.31543162
2009,10,24,9.74638812
2009,10,25,7.24311788
2009,10,26,6.65881212
2009,10,27,3.0407575
2009,10,28,2.66481375
2009,10,29,3.86759212
2009,10,30,4.11740425
2009,10,31,5.2766275
2010,10,1,11.5007745
2010,10,2,15.90496712
2010,10,3,23.73601338
2010,10,4,18.3892845
2010,10,5,10.9961275
2010,10,6,8.559374
2010,10,7,9.49971488
2010,10,8,13.81420438
2010,10,9,23.28188925
2010,10,10,18.1811935
2010,10,11,5.33241637
2010,10,12,5.07721525
2010,10,13,3.777667
2010,10,14,5.36975225
2010,10,15,6.41686138
2010,10,16,6.63694975
2010,10,17,10.5786345
2010,10,18,11.623589
2010,10,19,6.43220225
2010,10,20,2.09948662
2010,10,21,1.63926725
2010,10,22,5.244398
2010,10,23,3.35213175
2010,10,24,5.98405188
2010,10,25,10.24545725
2010,10,26,11.59040538
2010,10,27,4.49499388
2010,10,28,3.569216
2010,10,29,16.89039088
2010,10,30,25.65161488
2010,10,31,25.811229
2011,10,1,1.4535295
2011,10,2,1.85284963
2011,10,3,3.72552662
2011,10,4,4.52049462
2011,10,5,9.90434188
2011,10,6,7.25173075
2011,10,7,4.1918295
2011,10,8,7.51337662
2011,10,9,3.92504425
2011,10,10,5.57762825
2011,10,11,3.97266025
2011,10,12,3.84560875
2011,10,13,3.82541712
2011,10,14,3.56560638
2011,10,15,4.88414812
2011,10,16,2.19317825
2011,10,17,2.31307438
2011,10,18,3.88228275
2011,10,19,4.26554738
2011,10,20,1.67011137
2011,10,21,1.09807825
2011,10,22,4.93690188
2011,10,23,12.22658038
2011,10,24,16.35059325
2011,10,25,13.71952912
2011,10,26,14.13165775
2011,10,27,18.11332225
2011,10,28,6.08401338
2011,10,29,7.43170625
2011,10,30,6.23926825
2011,10,31,2.54616175
2012,10,1,3.68976612
2012,10,2,4.80212025
2012,10,3,9.17463025
2012,10,4,10.31807388
2012,10,5,7.356735
2012,10,6,4.98790375
2012,10,7,1.77794588
2012,10,8,2.79995925
2012,10,9,3.9626485
2012,10,10,7.01552312
2012,10,11,14.94952562
2012,10,12,10.9326265
2012,10,13,10.70963362
2012,10,14,8.65542662
2012,10,15,11.6218345
2012,10,16,5.59209712
2012,10,17,14.57757838
2012,10,18,21.41811612
2012,10,19,18.02759688
2012,10,20,7.5067725
2012,10,21,11.663755
2012,10,22,8.09072638
2012,10,23,6.67498112
2012,10,24,17.10307525
2012,10,25,20.76376575
2012,10,26,18.66105462
2012,10,27,14.02336288
2012,10,28,7.94541262
2012,10,29,6.91958862
2012,10,30,17.52435075
2012,10,31,16.95555212
2013,10,1,8.77549562
2013,10,2,11.86377688
2013,10,3,13.8568545
2013,10,4,15.46219862
2013,10,5,11.41062438
2013,10,6,4.038901
2013,10,7,2.99727325
2013,10,8,2.13129062
2013,10,9,3.579879
2013,10,10,5.64332775
2013,10,11,8.80291137
2013,10,12,10.47063587
2013,10,13,7.61721112
2013,10,14,7.9973905
2013,10,15,9.140439
2013,10,16,5.15989688
2013,10,17,6.747619
2013,10,18,11.00283175
2013,10,19,13.74895087
2013,10,20,12.251217
2013,10,21,12.29410188
2013,10,22,18.9185195
2013,10,23,13.7759285
2013,10,24,15.365034
2013,10,25,20.89182475
2013,10,26,17.88429475
2013,10,27,11.40940838
2013,10,28,9.30759937
2013,10,29,10.4426665
2013,10,30,7.04186675
2013,10,31,8.21423725
2014,10,1,5.284225
2014,10,2,5.74326012
2014,10,3,4.0237265
2014,10,4,5.16301275
2014,10,5,3.17559
2014,10,6,6.68807738
2014,10,7,9.20294025
2014,10,8,14.445395
2014,10,9,15.78083513
2014,10,10,18.5503735
2014,10,11,19.14050487
2014,10,12,21.34588725
2014,10,13,12.96996362
2014,10,14,18.36853238
2014,10,15,11.09025288
2014,10,16,9.842013
2014,10,17,10.02552613
2014,10,18,7.02818375
2014,10,19,10.43028375
2014,10,20,7.433495
2014,10,21,6.66546212
2014,10,22,10.361365
2014,10,23,6.65581913
2014,10,24,2.93593025
2014,10,25,2.04909388
2014,10,26,2.9205205
2014,10,27,2.90223262
2014,10,28,5.40099862
2014,10,29,4.27718313
2014,10,30,4.20770238
2014,10,31,2.076197
2015,10,1,4.89497588
2015,10,2,8.82023988
2015,10,3,13.781905
2015,10,4,18.95834112
2015,10,5,24.04012925
2015,10,6,23.24570988
2015,10,7,10.67668275
2015,10,8,3.99084362
2015,10,9,3.1785305
2015,10,10,7.85877238
2015,10,11,13.17809012
2015,10,12,16.04471175
2015,10,13,13.75291275
2015,10,14,5.096278
2015,10,15,6.7223555
2015,10,16,8.930048
2015,10,17,12.01777425
2015,10,18,16.29379387
2015,10,19,14.172341
2015,10,20,7.55532475
2015,10,21,10.3484595
2015,10,22,10.54134075
2015,10,23,3.310565
2015,10,24,2.73820588
2015,10,25,3.178086
2015,10,26,12.200522
2015,10,27,16.53091562
2015,10,28,13.77451037
2015,10,29,4.830705
2015,10,30,4.637304
2015,10,31,7.55182375
2016,10,1,5.11950175
2016,10,2,7.06958238
2016,10,3,5.74176725
2016,10,4,4.17344575
2016,10,5,3.0153
2016,10,6,5.17325625
2016,10,7,9.7893355
2016,10,8,9.36020412
2016,10,9,5.13715325
2016,10,10,4.0223845
2016,10,11,6.20846238
2016,10,12,16.73481662
2016,10,13,14.94997388
2016,10,14,10.38775025
2016,10,15,6.46996912
2016,10,16,14.1366965
2016,10,17,9.84105988
2016,10,18,8.86568413
2016,10,19,9.65162325
2016,10,20,13.04721962
2016,10,21,13.93868575
2016,10,22,20.19160638
2016,10,23,21.40022462
2016,10,24,23.79091988
2016,10,25,11.21152775
2016,10,26,12.18271075
2016,10,27,4.23209075
2016,10,28,4.46059038
2016,10,29,5.81209112
2016,10,30,4.4432375
2016,10,31,2.85208362
2017,10,1,4.185466
2017,10,2,7.98694475
2017,10,3,9.45430412
2017,10,4,7.97558738
2017,10,5,5.68595538
2017,10,6,4.76040975
2017,10,7,4.72758563
2017,10,8,2.93719625
2017,10,9,2.30030375
2017,10,10,1.53628788
2017,10,11,6.876479
2017,10,12,8.71124175
2017,10,13,8.9051815
2017,10,14,5.35034275
2017,10,15,5.69075125
2017,10,16,2.09971413
2017,10,17,10.94301512
2017,10,18,18.63029575
2017,10,19,17.6828605
2017,10,20,9.25363062
2017,10,21,4.67749625
2017,10,22,7.1318455
2017,10,23,4.56004738
2017,10,24,3.05349912
2017,10,25,3.92068588
2017,10,26,4.86728788
2017,10,27,4.17749825
2017,10,28,3.11726175
2017,10,29,6.49452538
2017,10,30,5.227297
2017,10,31,4.40684925
2018,10,1,4.175752
2018,10,2,8.80790125
2018,10,3,6.69946075
2018,10,4,3.63601537
2018,10,5,0.92566962
2018,10,6,8.84479075
2018,10,7,8.68467312
