####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,268.775
2009,01,2,267.7
2009,01,3,265.325
2009,01,4,266.5125
2009,01,5,264.425
2009,01,6,260.3
2009,01,7,261.8
2009,01,8,261.475
2009,01,9,262.7125
2009,01,10,265.1
2009,01,11,266.0375
2009,01,12,265.35
2009,01,13,266.6625
2009,01,14,265.45
2009,01,15,264.6875
2009,01,16,271.1625
2009,01,17,269.075
2009,01,18,266.825
2009,01,19,268.05
2009,01,20,264.0875
2009,01,21,260.5875
2009,01,22,264.2
2009,01,23,268.8375
2009,01,24,266.5375
2009,01,25,266.475
2009,01,26,263.3625
2009,01,27,264.425
2009,01,28,267.525
2009,01,29,268.7125
2009,01,30,268.825
2009,01,31,268.175
2010,01,1,266.3125
2010,01,2,259.8375
2010,01,3,264.8375
2010,01,4,265.4125
2010,01,5,265.675
2010,01,6,262.775
2010,01,7,261.1125
2010,01,8,267.1625
2010,01,9,264.9375
2010,01,10,263.3375
2010,01,11,265.3125
2010,01,12,266.7
2010,01,13,264.025
2010,01,14,265.975
2010,01,15,267.7375
2010,01,16,270.5
2010,01,17,266.4125
2010,01,18,268.45
2010,01,19,269.175
2010,01,20,266.625
2010,01,21,266.525
2010,01,22,268.525
2010,01,23,269.425
2010,01,24,266.7625
2010,01,25,263.4375
2010,01,26,263.025
2010,01,27,266.1
2010,01,28,269.2375
2010,01,29,265.775
2010,01,30,259.2
2010,01,31,255.9125
2011,01,1,269.875
2011,01,2,269.35
2011,01,3,266.8375
2011,01,4,263.45
2011,01,5,265.2625
2011,01,6,269.25
2011,01,7,270.8625
2011,01,8,270.7
2011,01,9,268.55
2011,01,10,266.1625
2011,01,11,265.9375
2011,01,12,270.5625
2011,01,13,273.925
2011,01,14,275.325
2011,01,15,275.65
2011,01,16,276.4125
2011,01,17,271.625
2011,01,18,270.1875
2011,01,19,267.0375
2011,01,20,259.375
2011,01,21,255.9625
2011,01,22,258.875
2011,01,23,263.0
2011,01,24,263.05
2011,01,25,262.6375
2011,01,26,263.6
2011,01,27,262.6125
2011,01,28,262.45
2011,01,29,263.6875
2011,01,30,263.3375
2011,01,31,262.95
2012,01,1,272.0
2012,01,2,267.4
2012,01,3,267.9625
2012,01,4,268.1875
2012,01,5,268.5625
2012,01,6,261.625
2012,01,7,270.025
2012,01,8,269.1625
2012,01,9,269.4375
2012,01,10,271.8625
2012,01,11,271.8375
2012,01,12,270.75
2012,01,13,271.75
2012,01,14,270.0375
2012,01,15,268.5875
2012,01,16,265.875
2012,01,17,266.675
2012,01,18,266.1125
2012,01,19,270.0375
2012,01,20,266.825
