####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOR                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,0.22493191,55.77159125
2009,08,2,0.20232064,50.70186
2009,08,3,0.07543297,22.45845125
2009,08,4,0.13055927,35.7793975
2009,08,5,0.17113778,45.27939
2009,08,6,0.26476184,64.79150625
2009,08,7,0.22874325,56.52891
2009,08,8,0.1797754,46.5456125
2009,08,9,0.1888767,47.9812275
2009,08,10,0.25323114,62.6079075
2009,08,11,0.14505884,39.02716375
2009,08,12,0.20957445,54.0452125
2009,08,13,0.21901276,56.1329625
2009,08,14,0.15893696,42.91743875
2009,08,15,0.25242144,62.33096875
2009,08,16,0.06567425,19.71834375
2009,08,17,0.05587307,17.2525375
2009,08,18,0.16110961,42.34141125
2009,08,19,0.09957801,28.17785
2009,08,20,0.09679633,27.14779125
2009,08,21,0.25170494,61.6284175
2009,08,22,0.12805882,34.9771575
2009,08,23,0.07318358,21.01892375
2009,08,24,0.0531804,16.45680375
2009,08,25,0.07983512,23.1478425
2009,08,26,0.08574668,24.70063375
2009,08,27,0.1395274,37.50750125
2009,08,28,0.16824556,43.90854
2009,08,29,0.22958736,57.81949125
2009,08,30,0.15965898,41.8267025
2009,08,31,0.13589361,36.880695
2010,08,1,0.24564456,62.33275125
2010,08,2,0.17827506,47.28064375
2010,08,3,0.23794562,58.91084
2010,08,4,0.11914692,33.20051875
2010,08,5,0.11318384,31.81040875
2010,08,6,0.23595416,57.11719625
2010,08,7,0.14230124,37.69489375
2010,08,8,0.14555914,38.7588675
2010,08,9,0.18859584,48.83036
2010,08,10,0.24710348,60.7781225
2010,08,11,0.19837599,50.3953675
2010,08,12,0.20368376,51.84574375
2010,08,13,0.19854334,50.96281
2010,08,14,0.2990308,71.41468
2010,08,15,0.21174105,52.94258625
2010,08,16,0.12159036,33.69910375
2010,08,17,0.10036188,28.5292875
2010,08,18,0.10987494,30.7306925
2010,08,19,0.17164065,45.439325
2010,08,20,0.10510408,29.676615
2010,08,21,0.08495178,24.65865
2010,08,22,0.06782645,20.38742875
2010,08,23,0.09683472,27.63596625
2010,08,24,0.20739731,52.677545
2010,08,25,0.15421318,41.08829375
2010,08,26,0.15572578,41.39645
2010,08,27,0.1425987,38.32439
2010,08,28,0.09832432,27.86096125
2010,08,29,0.08537865,24.74577875
2010,08,30,0.0965069,27.4222575
2010,08,31,0.18815139,48.6809225
2011,08,1,0.18152196,47.27706
2011,08,2,0.34657912,81.26455
2011,08,3,0.30081678,72.07114
2011,08,4,0.16167599,43.0536
2011,08,5,0.23843026,59.265645
2011,08,6,0.20230698,51.98292
2011,08,7,0.2133841,54.2032875
2011,08,8,0.17069696,44.78139625
2011,08,9,0.15246042,40.780085
2011,08,10,0.14866899,40.00527375
2011,08,11,0.12282113,33.62482875
2011,08,12,0.07517072,22.06662125
2011,08,13,0.21719096,54.30497625
2011,08,14,0.15265615,40.66327875
2011,08,15,0.22947448,57.47828375
2011,08,16,0.16098887,42.7557375
2011,08,17,0.25698784,63.749055
2011,08,18,0.27105318,66.36277
2011,08,19,0.30232022,72.5672675
2011,08,20,0.26430341,64.80866125
2011,08,21,0.29199577,69.8977075
2011,08,22,0.32050565,75.75117625
2011,08,23,0.17771011,45.43247875
2011,08,24,0.16095792,41.751365
2011,08,25,0.24571706,60.1600825
2011,08,26,0.35007731,80.55090125
2011,08,27,0.25216484,62.3256675
2011,08,28,0.22123492,56.52534625
2011,08,29,0.09778429,27.98315375
2011,08,30,0.10491797,29.72322125
2011,08,31,0.22948902,58.27214375
2012,08,1,0.14409997,39.00437875
2012,08,2,0.11041834,31.05390875
