####################################################################################################
# Month: 07Jul                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,6.08882675
2009,07,2,9.266375
2009,07,3,8.62075612
2009,07,4,7.72293025
2009,07,5,5.98156212
2009,07,6,5.51809512
2009,07,7,7.29074688
2009,07,8,5.91682425
2009,07,9,4.64069012
2009,07,10,6.86545275
2009,07,11,6.67547313
2009,07,12,8.80493437
2009,07,13,12.89527575
2009,07,14,8.89113362
2009,07,15,9.88693425
2009,07,16,7.60950738
2009,07,17,4.24778463
2009,07,18,4.76974113
2009,07,19,6.16823338
2009,07,20,7.557044
2009,07,21,7.47692425
2009,07,22,7.53354625
2009,07,23,5.75519788
2009,07,24,7.70329788
2009,07,25,9.33104237
2009,07,26,7.93340688
2009,07,27,4.9702075
2009,07,28,6.0754545
2009,07,29,3.8074725
2009,07,30,2.877408
2009,07,31,5.73042012
2010,07,1,6.48321225
2010,07,2,6.395898
2010,07,3,4.50817225
2010,07,4,7.31698688
2010,07,5,12.82217938
2010,07,6,19.57583462
2010,07,7,17.82282812
2010,07,8,9.51865875
2010,07,9,2.85066462
2010,07,10,2.41731412
2010,07,11,5.57123562
2010,07,12,4.3032535
2010,07,13,6.79801538
2010,07,14,11.8610655
2010,07,15,10.75983588
2010,07,16,11.13993825
2010,07,17,7.38550325
2010,07,18,5.60665025
2010,07,19,2.35399012
2010,07,20,3.73439725
2010,07,21,8.25196762
2010,07,22,10.20963
2010,07,23,9.08792413
2010,07,24,7.024503
2010,07,25,3.00050088
2010,07,26,3.548607
2010,07,27,10.42075138
2010,07,28,11.12291338
2010,07,29,7.94955688
2010,07,30,12.6472695
2010,07,31,4.25109175
2011,07,1,2.71107725
2011,07,2,2.92848612
2011,07,3,4.3172345
2011,07,4,7.8556715
2011,07,5,5.03299112
2011,07,6,2.53684188
2011,07,7,3.21947325
2011,07,8,6.46361112
2011,07,9,8.73361988
2011,07,10,10.73139138
2011,07,11,10.61232238
2011,07,12,8.71611588
2011,07,13,7.8518955
2011,07,14,4.76042725
2011,07,15,7.46768775
2011,07,16,10.016891
2011,07,17,7.8422285
2011,07,18,4.09435125
2011,07,19,4.20664112
2011,07,20,5.34364125
2011,07,21,3.59025625
2011,07,22,1.7720985
2011,07,23,1.71508212
2011,07,24,2.80517
2011,07,25,4.34104312
2011,07,26,6.81946
2011,07,27,7.6235025
2011,07,28,11.91847862
2011,07,29,7.33660337
2011,07,30,3.30341
