####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,775.4520575
2009,07,2,764.66543125
2009,07,3,762.81588875
2009,07,4,759.92036125
2009,07,5,765.8136
2009,07,6,768.751335
2009,07,7,765.4912875
2009,07,8,765.66863375
2009,07,9,769.88716
2009,07,10,767.09795125
2009,07,11,764.8491225
2009,07,12,771.411885
2009,07,13,770.14670875
2009,07,14,771.6991625
2009,07,15,769.1284425
2009,07,16,762.65865375
2009,07,17,759.52025
2009,07,18,757.12446375
2009,07,19,754.55201
2009,07,20,760.71864125
2009,07,21,764.0235125
2009,07,22,764.33178375
2009,07,23,761.73539
2009,07,24,758.83480625
2009,07,25,763.8057875
2009,07,26,764.8589375
2009,07,27,766.6859875
2009,07,28,767.72018375
2009,07,29,765.585355
2009,07,30,767.77368
2009,07,31,769.0344775
2010,07,1,758.05367375
2010,07,2,758.1416
2010,07,3,758.23962125
2010,07,4,757.5407925
2010,07,5,757.162635
2010,07,6,755.51257625
2010,07,7,755.642415
2010,07,8,757.770875
2010,07,9,760.77457375
2010,07,10,764.4863875
2010,07,11,766.202565
2010,07,12,766.264015
2010,07,13,761.59201125
2010,07,14,755.6121275
2010,07,15,741.1752375
2010,07,16,729.94293
2010,07,17,735.78839625
2010,07,18,755.03847625
2010,07,19,757.2384875
2010,07,20,752.10644375
2010,07,21,752.0033525
2010,07,22,752.3279625
2010,07,23,748.28897625
2010,07,24,748.24637875
2010,07,25,754.50727375
2010,07,26,758.4843475
2010,07,27,756.03661
2010,07,28,759.70878
2010,07,29,757.81411
2010,07,30,758.946725
2010,07,31,763.4052575
2011,07,1,763.36685125
2011,07,2,762.90921375
2011,07,3,762.513745
2011,07,4,762.14603875
2011,07,5,758.3515175
2011,07,6,759.9101475
2011,07,7,768.711385
2011,07,8,769.87531
2011,07,9,769.89944375
2011,07,10,768.8803425
2011,07,11,762.91823125
2011,07,12,763.66774125
2011,07,13,771.49915375
2011,07,14,765.77767125
2011,07,15,760.79493875
2011,07,16,767.772455
2011,07,17,772.45348375
2011,07,18,769.86964625
2011,07,19,769.2746525
2011,07,20,771.733035
2011,07,21,777.22724375
2011,07,22,769.31062625
2011,07,23,763.22842375
2011,07,24,768.62014
2011,07,25,773.75428
2011,07,26,774.08834625
2011,07,27,782.18089625
2011,07,28,783.93621
2011,07,29,779.676485
2011,07,30,780.00471875
2011,07,31,785.97381375
2012,07,1,773.53463125
2012,07,2,772.35981125
2012,07,3,773.50372125
2012,07,4,772.30745375
2012,07,5,765.5315175
2012,07,6,760.915175
2012,07,7,761.48468875
2012,07,8,764.22880375
2012,07,9,765.78161625
2012,07,10,762.8222325
2012,07,11,759.26371
2012,07,12,755.1006575
2012,07,13,753.786705
2012,07,14,756.4872525
2012,07,15,758.77250875
2012,07,16,758.2182875
2012,07,17,756.478495
2012,07,18,752.15393625
2012,07,19,752.25875
2012,07,20,756.059725
2012,07,21,756.91093375
2012,07,22,760.78442375
2012,07,23,765.12238875
2012,07,24,768.739285
2012,07,25,769.547025
2012,07,26,769.48079125
2012,07,27,768.269215
2012,07,28,761.51094625
2012,07,29,756.0970825
2012,07,30,756.31820875
2012,07,31,762.470985
2013,07,1,766.8699675
2013,07,2,767.85086375
2013,07,3,766.32593125
2013,07,4,768.14146
2013,07,5,770.97375375
