####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,284.9
2009,07,2,285.025
2009,07,3,284.725
2009,07,4,283.9625
2009,07,5,285.4875
2009,07,6,286.15
2009,07,7,285.925
2009,07,8,287.025
2009,07,9,290.1125
2009,07,10,290.475
2009,07,11,288.025
2009,07,12,286.4875
2009,07,13,283.4
2009,07,14,286.85
2009,07,15,288.775
2009,07,16,286.6375
2009,07,17,285.4875
2009,07,18,286.5625
2009,07,19,288.1
2009,07,20,288.0625
2009,07,21,289.375
2009,07,22,290.8625
2009,07,23,289.35
2009,07,24,290.3875
2009,07,25,291.875
2009,07,26,291.775
2009,07,27,289.8125
2009,07,28,290.4375
2009,07,29,290.6
2009,07,30,288.7625
2009,07,31,287.475
2010,07,1,283.0
2010,07,2,284.175
2010,07,3,284.5875
2010,07,4,284.5625
2010,07,5,286.3125
2010,07,6,284.9125
2010,07,7,285.825
2010,07,8,284.925
2010,07,9,287.675
2010,07,10,285.725
2010,07,11,285.475
2010,07,12,287.125
2010,07,13,288.0125
2010,07,14,285.9625
2010,07,15,285.875
2010,07,16,285.275
2010,07,17,285.475
2010,07,18,287.5125
2010,07,19,286.575
2010,07,20,285.4625
2010,07,21,285.975
2010,07,22,286.7
2010,07,23,286.4625
2010,07,24,288.175
2010,07,25,288.425
2010,07,26,288.0875
2010,07,27,285.75
2010,07,28,287.2375
2010,07,29,289.5125
2010,07,30,291.9125
2010,07,31,291.7875
2011,07,1,285.775
2011,07,2,285.4625
2011,07,3,287.3
2011,07,4,286.45
2011,07,5,286.65
2011,07,6,286.4875
2011,07,7,286.7125
2011,07,8,288.125
2011,07,9,288.625
2011,07,10,289.0
2011,07,11,289.0875
2011,07,12,290.3625
2011,07,13,289.0375
2011,07,14,287.525
2011,07,15,288.55
2011,07,16,290.875
2011,07,17,291.7125
2011,07,18,289.675
2011,07,19,289.7625
2011,07,20,292.3875
2011,07,21,293.375
2011,07,22,291.3375
2011,07,23,292.8875
2011,07,24,291.2375
2011,07,25,288.2
2011,07,26,287.875
2011,07,27,290.5625
2011,07,28,293.7875
2011,07,29,291.2875
2011,07,30,290.1375
2011,07,31,292.5125
2012,07,1,288.2
2012,07,2,287.95
2012,07,3,286.8
2012,07,4,287.65
2012,07,5,286.9375
2012,07,6,285.4875
2012,07,7,287.3
2012,07,8,287.475
2012,07,9,287.7
2012,07,10,288.9375
2012,07,11,289.375
2012,07,12,288.0625
2012,07,13,289.7375
2012,07,14,289.2
2012,07,15,291.8625
2012,07,16,293.2
2012,07,17,292.025
2012,07,18,291.0875
2012,07,19,290.575
2012,07,20,289.5875
2012,07,21,288.975
2012,07,22,289.7625
2012,07,23,289.3125
2012,07,24,290.7125
2012,07,25,293.3625
2012,07,26,292.55
2012,07,27,289.625
2012,07,28,288.1375
2012,07,29,288.125
2012,07,30,289.525
2012,07,31,287.75
2013,07,1,285.725
2013,07,2,286.7125
2013,07,3,287.2875
2013,07,4,286.975
2013,07,5,285.225
2013,07,6,283.8875
2013,07,7,285.8
2013,07,8,284.5875
2013,07,9,285.85
2013,07,10,285.6
2013,07,11,285.275
2013,07,12,285.5875
2013,07,13,285.5875
2013,07,14,286.4125
2013,07,15,286.0
2013,07,16,283.85
2013,07,17,282.575
2013,07,18,283.775
2013,07,19,286.4
2013,07,20,285.9625
2013,07,21,284.7875
2013,07,22,285.45
2013,07,23,285.1875
2013,07,24,286.4125
2013,07,25,286.425
2013,07,26,286.85
2013,07,27,285.8875
2013,07,28,288.5875
2013,07,29,287.5375
2013,07,30,288.65
2013,07,31,288.7625
2014,07,1,288.6
2014,07,2,288.5625
2014,07,3,291.1625
2014,07,4,287.325
2014,07,5,289.0375
2014,07,6,290.9625
2014,07,7,287.0375
2014,07,8,288.525
2014,07,9,291.425
2014,07,10,292.5125
2014,07,11,292.3125
2014,07,12,287.125
2014,07,13,285.7625
2014,07,14,285.7875
2014,07,15,284.5
2014,07,16,282.425
2014,07,17,282.5
2014,07,18,284.025
2014,07,19,284.4875
2014,07,20,284.95
2014,07,21,286.2
2014,07,22,288.0125
2014,07,23,287.45
2014,07,24,285.775
2014,07,25,284.6625
2014,07,26,286.0
2014,07,27,287.7
2014,07,28,289.9375
2014,07,29,290.85
2014,07,30,289.7375
2014,07,31,291.75
2015,07,1,281.4
2015,07,2,283.3375
2015,07,3,285.1625
2015,07,4,284.65
2015,07,5,285.925
2015,07,6,284.775
2015,07,7,285.0125
2015,07,8,285.3
2015,07,9,285.375
2015,07,10,284.5875
2015,07,11,284.65
2015,07,12,288.9625
2015,07,13,287.8
2015,07,14,288.45
2015,07,15,286.9125
2015,07,16,288.325
2015,07,17,288.5125
2015,07,18,290.2875
2015,07,19,289.9375
2015,07,20,289.8375
2015,07,21,289.575
2015,07,22,288.675
2015,07,23,288.025
2015,07,24,285.7625
2015,07,25,285.85
2015,07,26,286.075
2015,07,27,286.9875
