####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,10.1399625
2009,07,2,8.340455
2009,07,3,8.9854925
2009,07,4,12.65220875
2009,07,5,12.8979375
2009,07,6,11.946925
2009,07,7,11.4664225
2009,07,8,10.04100375
2009,07,9,10.08512875
2009,07,10,13.35835
2009,07,11,10.108615
2009,07,12,6.223505
2009,07,13,8.53934625
2009,07,14,4.92314875
2009,07,15,3.8120825
2009,07,16,8.6166575
2009,07,17,10.95704875
2009,07,18,8.5547025
2009,07,19,7.1490675
2009,07,20,5.642705
2009,07,21,5.43419375
2009,07,22,2.70692125
2009,07,23,5.13508
2009,07,24,4.0973275
2009,07,25,8.67914625
2009,07,26,8.40281125
2009,07,27,7.853525
2009,07,28,3.18135375
2009,07,29,2.5736725
2009,07,30,6.691085
2009,07,31,4.6226625
2010,07,1,9.09843875
2010,07,2,7.67877
2010,07,3,8.084375
2010,07,4,7.01516875
2010,07,5,5.67818375
2010,07,6,8.690965
2010,07,7,9.681715
2010,07,8,11.2513475
2010,07,9,6.97114125
2010,07,10,7.78413625
2010,07,11,7.64951375
2010,07,12,6.5205075
2010,07,13,6.6680025
2010,07,14,7.9314325
2010,07,15,8.29123875
2010,07,16,9.09115
2010,07,17,10.19131
2010,07,18,6.230185
2010,07,19,6.67612375
2010,07,20,9.98622875
2010,07,21,9.05766125
2010,07,22,8.29703125
2010,07,23,8.24853125
2010,07,24,7.19926375
2010,07,25,9.7825575
2010,07,26,3.2071275
2010,07,27,7.9608125
2010,07,28,6.14214125
2010,07,29,2.64663125
2010,07,30,1.73988875
2010,07,31,2.39671
2011,07,1,10.08892375
2011,07,2,5.989735
2011,07,3,2.69798
2011,07,4,4.84720875
2011,07,5,8.79589125
2011,07,6,11.3941375
2011,07,7,9.25916625
2011,07,8,4.50348875
2011,07,9,4.76041125
2011,07,10,7.01623875
2011,07,11,5.87715875
2011,07,12,3.83987
2011,07,13,7.72521875
2011,07,14,4.44322
2011,07,15,5.24076375
2011,07,16,2.69280125
2011,07,17,6.78602
2011,07,18,6.73537
2011,07,19,6.38981625
2011,07,20,10.56365
2011,07,21,6.77432625
2011,07,22,4.20592625
2011,07,23,10.34015625
2011,07,24,8.0174225
2011,07,25,7.16919375
2011,07,26,12.5016175
2011,07,27,13.164375
2011,07,28,9.423225
2011,07,29,8.78780625
2011,07,30,6.8001875
2011,07,31,4.76431625
2012,07,1,4.51947625
2012,07,2,4.00688875
2012,07,3,4.48867625
2012,07,4,3.964365
2012,07,5,5.5661275
2012,07,6,8.11411875
2012,07,7,7.20412375
2012,07,8,10.398955
2012,07,9,8.38359875
2012,07,10,6.62713875
2012,07,11,8.52720125
2012,07,12,4.35805375
2012,07,13,7.6234925
2012,07,14,6.50930125
2012,07,15,4.24330125
2012,07,16,4.630365
2012,07,17,6.10905
2012,07,18,3.0314925
2012,07,19,1.56374875
2012,07,20,1.62442375
2012,07,21,4.79720125
2012,07,22,3.993715
2012,07,23,6.53680625
2012,07,24,7.68822875
2012,07,25,5.12449
2012,07,26,3.25229875
2012,07,27,5.1813575
2012,07,28,7.6203
2012,07,29,6.207705
