####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAS                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,11.38297875,272.3202625
2009,12,2,8.13690738,272.1223375
2009,12,3,8.67462688,272.8394125
2009,12,4,5.29821562,266.1605
2009,12,5,2.58385988,238.6420125
2009,12,6,2.79893563,251.6961
2009,12,7,2.92834838,255.3474375
2009,12,8,3.31183388,255.862325
2009,12,9,8.18981425,271.1728125
2009,12,10,10.4666545,270.4890875
2009,12,11,4.02337012,247.332775
2009,12,12,1.7321803,200.173125
2009,12,13,8.89440062,272.1676625
2009,12,14,5.7764415,266.239925
2009,12,15,6.1334525,267.6050375
2009,12,16,8.19916425,272.0397625
2009,12,17,9.71500712,270.821725
2009,12,18,9.15059675,269.869775
2009,12,19,9.40212688,270.2592125
2009,12,20,7.5561755,268.9341
2009,12,21,8.36726775,269.776025
2009,12,22,10.63942888,271.1348625
2009,12,23,10.61492962,271.62525
2009,12,24,10.2831585,271.6701125
2009,12,25,9.66429338,271.81455
2009,12,26,9.9513715,271.0327
2009,12,27,10.51535575,271.44915
2009,12,28,10.93267988,271.87055
2009,12,29,10.25505762,271.32375
2009,12,30,5.834769,269.0937625
2009,12,31,5.87588475,270.11275
2010,12,1,5.01448713,268.0818375
2010,12,2,8.67256738,271.6921625
2010,12,3,4.2760015,254.77905
2010,12,4,6.52571488,271.3285375
2010,12,5,10.05666725,270.6771875
2010,12,6,9.949395,271.1336625
2010,12,7,10.38311225,272.238325
2010,12,8,11.20652,273.565575
2010,12,9,11.4826625,271.835325
2010,12,10,9.146034,270.853525
2010,12,11,10.29474012,272.0467125
2010,12,12,11.4507925,272.3050375
2010,12,13,9.37701263,271.8538375
2010,12,14,2.51407,239.14665
2010,12,15,1.59225151,198.5903375
2010,12,16,3.9852835,263.759275
2010,12,17,8.42526538,271.89535
2010,12,18,8.48859287,271.7998
2010,12,19,10.01201538,271.6891
2010,12,20,9.28859087,271.2064
2010,12,21,9.644106,271.3632875
2010,12,22,9.79335862,271.8669
2010,12,23,11.17554525,271.9431125
2010,12,24,10.05151912,271.18225
2010,12,25,9.73436362,271.9475875
2010,12,26,11.3634975,271.651175
2010,12,27,9.44477313,271.780925
2010,12,28,11.27649375,272.250375
2010,12,29,11.22231038,271.958875
