####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,4.35099938
2009,12,2,5.82140025
2009,12,3,4.41053813
2009,12,4,6.858716
2009,12,5,4.635543
2009,12,6,2.99493112
2009,12,7,3.17180062
2009,12,8,3.12716412
2009,12,9,2.86184088
2009,12,10,3.75973388
2009,12,11,6.258181
2009,12,12,6.48664488
2009,12,13,4.289117
2009,12,14,2.92603925
2009,12,15,3.79051812
2009,12,16,2.15859425
2009,12,17,2.27741125
2009,12,18,2.32328762
2009,12,19,3.42998538
2009,12,20,6.42857962
2009,12,21,4.799225
2009,12,22,2.4466305
2009,12,23,4.65456912
2009,12,24,4.72068875
2009,12,25,5.2388655
2009,12,26,3.35943912
2009,12,27,2.11685075
2009,12,28,2.61660238
2009,12,29,3.81372
2009,12,30,5.11105675
2009,12,31,2.3919705
2010,12,1,2.897559
2010,12,2,3.80632688
2010,12,3,5.19622988
2010,12,4,5.042677
2010,12,5,2.79258975
2010,12,6,4.03609437
2010,12,7,5.41394838
2010,12,8,3.28723575
2010,12,9,2.74217562
2010,12,10,6.97631825
2010,12,11,6.104662
2010,12,12,5.92634775
2010,12,13,3.9088125
2010,12,14,5.53835675
2010,12,15,3.83061325
2010,12,16,2.11073938
2010,12,17,2.72448613
2010,12,18,2.627236
2010,12,19,1.652419
2010,12,20,2.82832637
2010,12,21,6.34277938
2010,12,22,5.01262688
2010,12,23,3.25742525
2010,12,24,5.68331175
2010,12,25,4.90057025
2010,12,26,2.343535
2010,12,27,5.49813562
2010,12,28,4.01515325
2010,12,29,3.35205525
2010,12,30,5.74284938
2010,12,31,3.96297725
2011,12,1,2.9212315
2011,12,2,4.5387575
2011,12,3,4.657322
2011,12,4,6.0111325
2011,12,5,4.94707212
2011,12,6,3.682723
2011,12,7,2.98995362
2011,12,8,2.14076563
2011,12,9,2.83912362
2011,12,10,4.64133225
2011,12,11,4.5252765
2011,12,12,4.46258938
2011,12,13,3.9173125
2011,12,14,4.9099035
2011,12,15,3.0447205
2011,12,16,5.8024265
2011,12,17,3.36195825
2011,12,18,2.74984225
2011,12,19,2.53232475
2011,12,20,4.47932175
2011,12,21,2.16021012
2011,12,22,6.11317
2011,12,23,6.359329
2011,12,24,2.602578
2011,12,25,5.15686362
2011,12,26,7.53534588
2011,12,27,9.5351185
2011,12,28,8.5626765
2011,12,29,6.03614175
2011,12,30,3.50210688
2011,12,31,4.94514012
2012,12,1,6.52392163
2012,12,2,5.21213762
2012,12,3,4.94292675
2012,12,4,4.09777225
2012,12,5,6.9679755
2012,12,6,5.56038838
2012,12,7,4.15908625
2012,12,8,7.5898115
2012,12,9,5.02662712
2012,12,10,2.591803
2012,12,11,3.3354865
2012,12,12,2.78692938
2012,12,13,6.92249875
2012,12,14,6.53102062
2012,12,15,4.00327438
2012,12,16,5.48997512
2012,12,17,4.3806875
2012,12,18,4.28363288
2012,12,19,6.37068613
2012,12,20,4.84706363
2012,12,21,4.9556365
2012,12,22,10.32779525
2012,12,23,6.0621475
2012,12,24,3.22976588
2012,12,25,3.2875475
