####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,10.27963875
2009,12,2,7.64083625
2009,12,3,8.02274
2009,12,4,5.0236475
2009,12,5,2.5136175
2009,12,6,2.69875125
2009,12,7,2.7814825
2009,12,8,3.22383125
2009,12,9,7.37402125
2009,12,10,9.49458625
2009,12,11,3.87879375
2009,12,12,1.69701125
2009,12,13,8.02046
2009,12,14,5.365565
2009,12,15,5.67713
2009,12,16,7.45046375
2009,12,17,8.69784
2009,12,18,8.269135
2009,12,19,8.66094125
2009,12,20,7.1456225
2009,12,21,7.7706225
2009,12,22,9.66743
2009,12,23,9.56026
2009,12,24,9.16555375
2009,12,25,8.7071325
2009,12,26,9.00593
2009,12,27,9.59798625
2009,12,28,9.88860125
2009,12,29,9.36017625
2009,12,30,5.525865
2009,12,31,5.47877625
2010,12,1,4.78986875
2010,12,2,7.9752975
2010,12,3,4.07402125
2010,12,4,6.09371875
2010,12,5,8.94277875
2010,12,6,8.90549125
2010,12,7,9.43158375
2010,12,8,9.98644375
2010,12,9,10.2483975
2010,12,10,8.45091625
2010,12,11,9.39635375
2010,12,12,10.145305
2010,12,13,8.68666625
2010,12,14,2.4405825
2010,12,15,1.52751388
2010,12,16,3.77661875
2010,12,17,7.536295
2010,12,18,7.4443375
2010,12,19,8.90414
2010,12,20,8.2700225
2010,12,21,8.64026875
2010,12,22,8.77357375
2010,12,23,9.85615625
2010,12,24,9.11412
2010,12,25,8.64193875
2010,12,26,10.14466125
2010,12,27,8.64326
2010,12,28,10.092265
2010,12,29,10.0103425
2010,12,30,6.5777025
2010,12,31,2.35250375
2011,12,1,5.91913625
2011,12,2,5.91527
2011,12,3,4.65935375
2011,12,4,2.08136925
2011,12,5,1.16953888
2011,12,6,4.41779625
2011,12,7,2.5608675
2011,12,8,3.925845
2011,12,9,6.19435
2011,12,10,7.11006875
2011,12,11,8.5307125
2011,12,12,8.93226125
2011,12,13,8.5533525
2011,12,14,8.275285
2011,12,15,6.8448425
2011,12,16,2.6481025
2011,12,17,1.81975062
2011,12,18,1.93015012
2011,12,19,5.465355
2011,12,20,7.87253625
2011,12,21,7.4965275
2011,12,22,9.61706625
2011,12,23,9.45227125
2011,12,24,9.7327625
2011,12,25,9.48282625
2011,12,26,8.7174625
2011,12,27,8.14208375
2011,12,28,8.99331
2011,12,29,8.28286125
2011,12,30,9.56047375
2011,12,31,9.6313375
2012,12,1,8.27357
2012,12,2,8.34562625
2012,12,3,9.0029925
2012,12,4,9.27486625
2012,12,5,9.785105
2012,12,6,8.39856
2012,12,7,9.849505
2012,12,8,9.4116525
2012,12,9,10.2454875
2012,12,10,10.407435
2012,12,11,10.36815375
2012,12,12,8.9653925
2012,12,13,8.4492
2012,12,14,9.63695875
2012,12,15,9.88059
2012,12,16,9.54997
2012,12,17,9.6076225
2012,12,18,10.24816625
2012,12,19,8.669215
2012,12,20,6.9461475
2012,12,21,7.02287375
2012,12,22,9.75911625
2012,12,23,9.0945275
2012,12,24,8.4818225
2012,12,25,10.36660375
2012,12,26,10.701415
2012,12,27,9.55092375
2012,12,28,6.12466875
2012,12,29,5.8694375
2012,12,30,3.7639125
2012,12,31,6.02995625
2013,12,1,7.56473625
2013,12,2,6.17998375
2013,12,3,4.7102
2013,12,4,6.68318125
2013,12,5,7.27021
2013,12,6,7.85232
2013,12,7,8.93042875
2013,12,8,8.47848
2013,12,9,8.44366875
2013,12,10,9.71949875
2013,12,11,10.0220475
2013,12,12,9.17399875
2013,12,13,7.4829125
2013,12,14,8.5733125
2013,12,15,8.70376625
2013,12,16,8.92711
2013,12,17,7.341145
2013,12,18,5.054345
2013,12,19,7.03649875
2013,12,20,8.32539
