####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,6.3715515
2009,02,2,5.11540875
2009,02,3,5.945647
2009,02,4,7.19206288
2009,02,5,5.62743088
2009,02,6,7.23927863
2009,02,7,6.62364688
2009,02,8,6.932347
2009,02,9,10.08547338
2009,02,10,7.03968725
2009,02,11,8.42019438
2009,02,12,9.94547225
2009,02,13,15.47598912
2009,02,14,7.7326905
2009,02,15,14.14737962
2009,02,16,12.74456762
2009,02,17,21.15654037
2009,02,18,22.52938188
2009,02,19,18.67953662
2009,02,20,10.64492437
2009,02,21,15.8199035
2009,02,22,8.8877915
2009,02,23,15.84536075
2009,02,24,13.2941475
2009,02,25,18.582366
2009,02,26,6.868767
2009,02,27,7.12870225
2009,02,28,4.48115225
2010,02,1,5.28262475
2010,02,2,5.90191838
2010,02,3,8.57116588
2010,02,4,12.82890075
2010,02,5,5.73831662
2010,02,6,6.8619635
2010,02,7,4.47935538
2010,02,8,4.77753213
2010,02,9,6.45714375
2010,02,10,10.07017975
2010,02,11,16.35765862
2010,02,12,8.77974488
2010,02,13,5.84643162
2010,02,14,17.16738038
2010,02,15,25.94879237
2010,02,16,14.017022
2010,02,17,5.57789162
2010,02,18,7.68585862
2010,02,19,15.65223988
2010,02,20,11.37711738
2010,02,21,10.73541062
2010,02,22,8.12602125
2010,02,23,15.31086388
2010,02,24,19.98045988
2010,02,25,15.14818538
2010,02,26,19.0371645
2010,02,27,18.738966
2010,02,28,16.58941137
2011,02,1,16.14982462
2011,02,2,13.33902312
2011,02,3,16.3088925
2011,02,4,16.12556163
2011,02,5,10.08959512
2011,02,6,6.86955325
2011,02,7,10.15582425
2011,02,8,15.78313738
2011,02,9,19.63089912
2011,02,10,17.9841715
2011,02,11,28.9103435
2011,02,12,14.60777938
2011,02,13,8.9459535
2011,02,14,11.93161763
2011,02,15,7.58378338
2011,02,16,18.778284
2011,02,17,11.63653438
2011,02,18,11.105361
2011,02,19,7.578182
2011,02,20,5.69342688
2011,02,21,11.012019
2011,02,22,14.94251912
2011,02,23,16.14835937
2011,02,24,13.21861112
2011,02,25,9.88686525
2011,02,26,21.6763565
2011,02,27,21.65011125
2011,02,28,21.65589762
2012,02,1,11.40693138
2012,02,2,16.78304475
2012,02,3,13.31759162
2012,02,4,16.88194588
2012,02,5,7.96520775
2012,02,6,25.96031638
2012,02,7,22.09965312
2012,02,8,21.61267738
2012,02,9,6.02408275
2012,02,10,17.93700162
2012,02,11,17.36931612
2012,02,12,18.66637362
2012,02,13,24.20943587
2012,02,14,23.2195105
2012,02,15,24.12500275
2012,02,16,17.8957045
2012,02,17,12.04441862
2012,02,18,10.50443988
2012,02,19,15.02208612
2012,02,20,5.97109988
2012,02,21,10.40493513
2012,02,22,17.68691862
2012,02,23,15.18331712
2012,02,24,12.01622225
2012,02,25,9.61031475
2012,02,26,12.93732887
2012,02,27,6.08367762
2012,02,28,14.7268085
2012,02,29,14.57140438
2013,02,1,6.22754262
2013,02,2,17.80691362
2013,02,3,11.96481362
2013,02,4,17.6855575
2013,02,5,7.72594338
2013,02,6,7.68803125
2013,02,7,11.55820262
2013,02,8,12.55378725
2013,02,9,18.19497838
2013,02,10,9.160347
2013,02,11,7.82874388
2013,02,12,6.16678088
2013,02,13,12.682248
2013,02,14,18.79371562
2013,02,15,10.68627625
2013,02,16,8.75149938
2013,02,17,18.60446975
2013,02,18,8.16406562
2013,02,19,14.66179075
2013,02,20,9.58052425
2013,02,21,10.06384888
2013,02,22,17.24728525
2013,02,23,19.575277
2013,02,24,17.45797988
2013,02,25,15.03869512
2013,02,26,19.78067562
2013,02,27,20.03979162
2013,02,28,9.48648962
2014,02,1,24.98566175
2014,02,2,22.7075095
2014,02,3,24.68277762
2014,02,4,16.56921275
2014,02,5,8.7669395
2014,02,6,19.4302055
2014,02,7,23.61153888
2014,02,8,26.35731675
2014,02,9,18.02931225
2014,02,10,15.3058275
2014,02,11,18.9121825
2014,02,12,25.0374525
2014,02,13,23.44625312
2014,02,14,17.89782725
2014,02,15,9.84829338
2014,02,16,9.54571275
2014,02,17,6.572794
2014,02,18,6.88372962
2014,02,19,16.39778775
2014,02,20,26.08376112
2014,02,21,19.980997
2014,02,22,20.91521388
2014,02,23,20.86248587
2014,02,24,15.2111795
2014,02,25,18.282847
2014,02,26,27.38122937
2014,02,27,23.8595055
2014,02,28,24.05056375
2015,02,1,5.60567862
2015,02,2,7.2516015
2015,02,3,14.87127012
2015,02,4,26.58890612
2015,02,5,25.59465112
2015,02,6,25.7141065
2015,02,7,22.98498188
2015,02,8,34.39445925
2015,02,9,24.4569815
2015,02,10,20.877554
2015,02,11,8.90307612
2015,02,12,5.86071462
2015,02,13,10.24437312
2015,02,14,16.00590762
2015,02,15,11.236666
2015,02,16,11.8862765
2015,02,17,11.35890075
2015,02,18,16.359642
2015,02,19,21.2047765
2015,02,20,12.92028575
2015,02,21,9.89054938
2015,02,22,22.34109712
2015,02,23,20.48427187
2015,02,24,18.50031662
2015,02,25,22.29919675
2015,02,26,24.31326175
2015,02,27,17.09451275
2015,02,28,16.09508638
2016,02,1,23.63582512
2016,02,2,14.27823412
2016,02,3,12.85607662
2016,02,4,25.14931625
2016,02,5,34.97014962
2016,02,6,17.83769112
2016,02,7,17.596479
2016,02,8,15.22762162
2016,02,9,13.05797425
2016,02,10,11.19169388
2016,02,11,6.70648588
2016,02,12,5.543099
2016,02,13,8.49414662
2016,02,14,6.1353855
2016,02,15,19.47784225
2016,02,16,23.6138075
2016,02,17,7.83707112
2016,02,18,6.38103138
2016,02,19,9.477706
2016,02,20,25.9930925
2016,02,21,17.24485412
2016,02,22,4.781608
2016,02,23,4.65166875
2016,02,24,3.84314138
2016,02,25,5.4756465
2016,02,26,7.51729013
2016,02,27,3.91608362
2016,02,28,10.13513913
2016,02,29,8.98797913
2017,02,1,6.20233375
2017,02,2,12.107576
2017,02,3,14.12681212
2017,02,4,13.77815162
2017,02,5,14.92634988
2017,02,6,16.61504425
2017,02,7,23.72766163
2017,02,8,28.99332212
2017,02,9,16.70064187
2017,02,10,15.20114
2017,02,11,24.95398288
2017,02,12,24.68457962
2017,02,13,13.2205335
2017,02,14,8.59852263
2017,02,15,4.30602575
2017,02,16,3.31020562
2017,02,17,7.50941712
2017,02,18,9.43649125
2017,02,19,8.642985
2017,02,20,4.975946
2017,02,21,6.82289475
2017,02,22,7.97020125
2017,02,23,11.84585462
2017,02,24,19.28793625
2017,02,25,16.2049175
2017,02,26,13.25313912
2017,02,27,17.62087975
2017,02,28,5.0209705
2018,02,1,11.82592038
2018,02,2,25.59810138
2018,02,3,19.49927525
2018,02,4,30.248796
2018,02,5,16.6566185
