####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,285.7875
2009,02,2,285.5375
2009,02,3,285.9875
2009,02,4,286.35
2009,02,5,285.875
2009,02,6,285.5625
2009,02,7,285.5625
2009,02,8,286.2625
2009,02,9,284.1125
2009,02,10,283.0625
2009,02,11,284.6375
2009,02,12,286.8
2009,02,13,284.05
2009,02,14,281.5375
2009,02,15,281.1
2009,02,16,280.0375
2009,02,17,282.475
2009,02,18,282.425
2009,02,19,282.65
2009,02,20,284.65
2009,02,21,285.2375
2009,02,22,285.975
2009,02,23,284.85
2009,02,24,282.3125
2009,02,25,281.0375
2009,02,26,281.95
2009,02,27,282.0375
2009,02,28,281.7
2010,02,1,285.5625
2010,02,2,286.2875
2010,02,3,286.925
2010,02,4,286.5625
2010,02,5,285.95
2010,02,6,284.95
2010,02,7,285.725
2010,02,8,287.6625
2010,02,9,289.375
2010,02,10,287.6125
2010,02,11,285.85
2010,02,12,286.925
2010,02,13,287.9125
2010,02,14,287.9375
2010,02,15,287.25
2010,02,16,284.725
2010,02,17,285.15
2010,02,18,284.4
2010,02,19,285.55
2010,02,20,287.2625
2010,02,21,287.6625
2010,02,22,288.2125
2010,02,23,288.5375
2010,02,24,286.125
2010,02,25,284.3
2010,02,26,282.6625
2010,02,27,283.075
2010,02,28,283.4625
2011,02,1,285.75
2011,02,2,284.3875
2011,02,3,284.125
2011,02,4,284.225
2011,02,5,283.625
2011,02,6,283.2125
2011,02,7,282.6
2011,02,8,282.3375
2011,02,9,281.775
2011,02,10,281.825
2011,02,11,281.1875
2011,02,12,280.5625
2011,02,13,281.225
2011,02,14,284.05
2011,02,15,283.4625
2011,02,16,281.725
2011,02,17,282.775
2011,02,18,284.025
2011,02,19,284.3125
2011,02,20,283.525
2011,02,21,283.4375
2011,02,22,284.6625
2011,02,23,283.675
2011,02,24,281.5375
2011,02,25,280.85
2011,02,26,280.5375
2011,02,27,281.0625
2011,02,28,282.325
2012,02,1,283.8125
2012,02,2,284.675
2012,02,3,285.2625
2012,02,4,285.6625
2012,02,5,286.1875
2012,02,6,285.7
2012,02,7,284.95
2012,02,8,284.4875
2012,02,9,284.525
2012,02,10,284.075
2012,02,11,282.7875
2012,02,12,282.0875
2012,02,13,281.9125
2012,02,14,281.1375
2012,02,15,281.4125
2012,02,16,281.7375
2012,02,17,281.975
2012,02,18,282.1
2012,02,19,283.0875
2012,02,20,282.825
2012,02,21,282.15
2012,02,22,282.875
2012,02,23,281.6625
2012,02,24,281.9375
2012,02,25,282.0875
2012,02,26,284.3375
2012,02,27,285.9375
2012,02,28,283.975
2012,02,29,283.8875
2013,02,1,285.7375
2013,02,2,286.6625
2013,02,3,287.775
2013,02,4,286.7
2013,02,5,285.725
2013,02,6,283.3125
2013,02,7,283.1125
2013,02,8,282.35
2013,02,9,281.85
2013,02,10,281.375
2013,02,11,281.0375
2013,02,12,281.375
2013,02,13,283.05
2013,02,14,283.7875
2013,02,15,284.625
2013,02,16,284.75
2013,02,17,285.4125
2013,02,18,285.225
2013,02,19,285.1625
2013,02,20,286.35
2013,02,21,286.575
2013,02,22,286.925
2013,02,23,286.0125
2013,02,24,288.1
2013,02,25,287.7625
2013,02,26,285.8875
2013,02,27,285.075
2013,02,28,286.2
2014,02,1,283.7
