####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SKS                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,12,13,3,14.4892
2009,12,13,4,15.0635
2009,12,13,5,14.835700000000001
2009,12,13,6,15.0255
2009,12,13,7,14.7995
2009,12,14,0,12.192200000000001
2009,12,14,1,11.2898
2009,12,14,2,11.082799999999999
2009,12,14,3,8.88132
2009,12,14,4,7.260140000000001
2009,12,14,5,4.55334
2009,12,14,6,2.40138
2009,12,14,7,2.24544
2009,12,15,0,2.2842800000000003
2009,12,15,1,2.8346199999999997
2009,12,15,2,3.07935
2009,12,15,3,2.7949
2009,12,15,4,2.94253
2009,12,15,5,2.98435
2009,12,15,6,9.02041
2009,12,15,7,10.3978
2009,12,16,0,7.60726
2009,12,16,1,5.12185
2009,12,16,2,5.04686
2009,12,16,3,4.684729999999999
2009,12,16,4,7.15272
2009,12,16,5,6.31133
2009,12,16,6,6.24698
2009,12,16,7,6.86999
2009,12,17,0,7.17776
2009,12,17,1,5.39011
2009,12,17,2,4.28514
2009,12,17,3,4.34295
2009,12,17,4,4.22633
2009,12,17,5,2.5055300000000003
2009,12,17,6,1.60472
2009,12,17,7,2.8236
2009,12,18,0,2.02371
2009,12,18,1,1.95273
2009,12,18,2,1.6613499999999999
2009,12,18,3,1.4858399999999998
2009,12,18,4,1.3323
2009,12,18,5,1.1692
2009,12,18,6,1.31907
2009,12,18,7,2.4549499999999997
2009,12,19,0,3.03281
2009,12,19,1,5.04204
2009,12,19,2,4.63319
2009,12,19,3,4.34915
2009,12,19,4,4.54141
2009,12,19,5,4.65003
2009,12,19,6,3.92648
2009,12,19,7,3.51923
2009,12,20,0,3.35671
2009,12,20,1,3.7540500000000003
2009,12,20,2,5.77649
2009,12,20,3,9.80589
2009,12,20,4,11.6857
2009,12,20,5,12.8044
2009,12,20,6,13.333200000000001
2009,12,20,7,13.3883
2009,12,21,0,13.3276
2009,12,21,1,10.1667
2009,12,21,2,10.585899999999999
2009,12,21,3,14.3167
2009,12,21,4,9.548350000000001
2009,12,21,5,4.617109999999999
2009,12,21,6,5.029439999999999
2009,12,21,7,6.011979999999999
2009,12,22,0,5.51281
2009,12,22,1,4.37791
2009,12,22,2,3.8596399999999997
2009,12,22,3,4.77299
2009,12,22,4,7.30497
2009,12,22,5,7.42922
2009,12,22,6,7.52637
2009,12,22,7,7.36609
2009,12,23,0,4.9225699999999994
2009,12,23,1,3.66865
2009,12,23,2,6.05237
2009,12,23,3,8.83303
2009,12,23,4,7.62425
2009,12,23,5,5.413390000000001
2009,12,23,6,9.9961
2009,12,23,7,9.582540000000002
2009,12,24,0,7.22713
2009,12,24,1,6.53113
2009,12,24,2,6.3396099999999995
2009,12,24,3,6.62541
2009,12,24,4,9.28698
2009,12,24,5,10.4997
2009,12,24,6,12.3937
2009,12,24,7,11.9512
2009,12,25,0,12.4151
2009,12,25,1,11.1351
2009,12,25,2,8.76378
2009,12,25,3,8.97742
2009,12,25,4,9.0112
2009,12,25,5,8.23964
2009,12,25,6,3.22749
2009,12,25,7,4.40876
2009,12,26,0,4.49716
2009,12,26,1,5.06989
2009,12,26,2,3.08373
2009,12,26,3,2.9868099999999997
2009,12,26,4,4.0537
2009,12,26,5,4.96324
2009,12,26,6,5.25169
2009,12,26,7,4.9611
2009,12,27,0,5.26329
2009,12,27,1,4.23658
2009,12,27,2,2.79434
2009,12,27,3,2.52858
2009,12,27,4,3.2432800000000004
2009,12,27,5,5.32279
2009,12,27,6,6.9186499999999995
2009,12,27,7,8.707870000000002
2009,12,28,0,9.387379999999999
2009,12,28,1,7.9352
2009,12,28,2,1.6813900000000002
2009,12,28,3,1.2993800000000002
2009,12,28,4,2.3971
2009,12,28,5,5.75826
2009,12,28,6,6.45325
2009,12,28,7,6.62061
2009,12,29,0,7.016100000000001
2009,12,29,1,6.29676
2009,12,29,2,6.74549
2009,12,29,3,5.98938
2009,12,29,4,4.8365
2009,12,29,5,5.1967
2009,12,29,6,4.67857
2009,12,29,7,4.3884799999999995
2009,12,30,0,5.26007
2009,12,30,1,5.885
2009,12,30,2,6.47447
2009,12,30,3,6.75206
2009,12,30,4,7.4516599999999995
2009,12,30,5,5.99512
2009,12,30,6,4.603770000000001
2009,12,30,7,4.95216
2009,12,31,0,5.37766
2009,12,31,1,5.50111
2009,12,31,2,5.74069
2009,12,31,3,6.61721
2009,12,31,4,6.42121
2009,12,31,5,5.63638
2009,12,31,6,4.43791
2009,12,31,7,3.64287
2009,12,1,0,2.07505
2009,12,1,1,2.00874
2009,12,1,2,2.74844
2009,12,1,3,3.64665
2009,12,1,4,3.57069
2009,12,1,5,5.518800000000001
2009,12,1,6,8.388110000000001
2009,12,1,7,8.44798
2009,12,2,0,8.611450000000001
2009,12,2,1,6.79533
2009,12,2,2,6.09474
2009,12,2,3,6.31307
2009,12,2,4,5.8920200000000005
2009,12,2,5,6.57484
2009,12,2,6,5.57116
2009,12,2,7,5.328729999999999
2009,12,3,0,4.0358600000000004
2009,12,3,1,4.31996
2009,12,3,2,4.15297
2009,12,3,3,4.38707
2009,12,3,4,3.9402
2009,12,3,5,3.02346
2009,12,3,6,2.24059
2009,12,3,7,2.1084699999999996
2009,12,4,0,2.4976100000000003
2009,12,4,1,4.89981
2009,12,4,2,4.97638
2009,12,4,3,4.25337
2009,12,4,4,4.54476
2009,12,4,5,5.07151
2009,12,4,6,4.51199
2009,12,4,7,4.07965
2009,12,5,0,5.19749
2009,12,5,1,5.85385
2009,12,5,2,5.82225
2009,12,5,3,3.5410999999999997
2009,12,5,4,2.66716
2009,12,5,5,2.72666
2009,12,5,6,3.52948
2009,12,5,7,4.52358
2009,12,6,0,5.2359
2009,12,6,1,4.9943100000000005
2009,12,6,2,4.32574
2009,12,6,3,4.78763
2009,12,6,4,6.35891
2009,12,6,5,6.98721
2009,12,6,6,5.311850000000001
2009,12,6,7,3.62358
2009,12,7,0,2.32505
2009,12,7,1,2.04229
2009,12,7,2,2.22917
2009,12,7,3,3.30133
2009,12,7,4,7.15417
2009,12,7,5,9.457180000000001
2009,12,7,6,12.8619
2009,12,7,7,15.2629
2009,12,8,0,13.3655
2009,12,8,1,9.83565
2009,12,8,2,11.597
2009,12,8,3,11.710799999999999
2009,12,8,4,13.3468
2009,12,8,5,3.75948
2009,12,8,6,2.03719
2009,12,8,7,3.1036799999999998
2009,12,9,0,4.2975
2009,12,9,1,4.24907
2009,12,9,2,5.6357
2009,12,9,3,7.72659
2009,12,9,4,5.64701
2009,12,9,5,5.7314799999999995
2009,12,9,6,5.28432
2009,12,9,7,4.86508
2009,12,10,0,3.99796
2009,12,10,1,4.52042
2009,12,10,2,3.3465599999999998
2009,12,10,3,4.0854800000000004
2009,12,10,4,3.39141
2009,12,10,5,2.69376
2009,12,10,6,2.76485
2009,12,10,7,3.07962
2009,12,11,0,4.40609
2009,12,11,1,3.5037399999999996
2009,12,11,2,4.00155
2009,12,11,3,3.48902
2009,12,11,4,3.76413
2009,12,11,5,6.18682
2009,12,11,6,6.56065
2009,12,11,7,7.2927
2009,12,12,0,6.80192
2009,12,12,1,1.72916
2009,12,12,2,2.2191
2009,12,12,3,3.28323
2009,12,12,4,3.9809
2009,12,12,5,4.32654
2009,12,12,6,5.13078
2009,12,12,7,6.21591
2009,12,13,0,6.00699
2009,12,13,1,4.09922
2009,12,13,2,3.49971
2009,12,13,3,4.53575
2009,12,13,4,4.9305200000000005
2009,12,13,5,5.8884799999999995
2009,12,13,6,6.95284
2009,12,13,7,6.605020000000001
2009,12,14,0,4.47966
2009,12,14,1,4.47169
2009,12,14,2,4.5156
2009,12,14,3,5.2831
2009,12,14,4,5.33048
2009,12,14,5,5.33303
2009,12,14,6,4.26133
2009,12,14,7,3.94692
2009,12,15,0,5.391649999999999
2009,12,15,1,4.276050000000001
2009,12,15,2,3.8181700000000003
2009,12,15,3,3.6451700000000002
2009,12,15,4,4.294479999999999
2009,12,15,5,4.33856
2009,12,15,6,4.12235
2009,12,15,7,4.26388
2009,12,16,0,4.26771
2009,12,16,1,3.86842
2009,12,16,2,2.74843
2009,12,16,3,2.55247
2009,12,16,4,2.77732
2009,12,16,5,3.23611
2009,12,16,6,2.8029699999999997
2009,12,16,7,2.04088
2009,12,17,0,2.02453
2009,12,17,1,2.17083
2009,12,17,2,1.94724
2009,12,17,3,3.45488
2009,12,17,4,3.5708200000000003
2009,12,17,5,4.31304
2009,12,17,6,4.64996
2009,12,17,7,5.025720000000001
2009,12,18,0,4.810689999999999
2009,12,18,1,4.83558
2009,12,18,2,6.00122
2009,12,18,3,5.70809
2009,12,18,4,5.94044
2009,12,18,5,7.1820200000000005
2009,12,18,6,7.4261099999999995
2009,12,18,7,6.80866
2009,12,19,0,5.7830200000000005
2009,12,19,1,5.52354
2009,12,19,2,5.46169
2009,12,19,3,7.1763699999999995
2009,12,19,4,3.4046399999999997
2009,12,19,5,3.11624
2009,12,19,6,2.91671
2009,12,19,7,2.73479
2009,12,20,0,3.24656
2009,12,20,1,3.64666
2009,12,20,2,3.81501
2009,12,20,3,4.28197
2009,12,20,4,4.63903
2009,12,20,5,4.56248
2009,12,20,6,3.65989
2009,12,20,7,3.50622
2009,12,21,0,2.95225
2009,12,21,1,2.57405
2009,12,21,2,3.16524
2009,12,21,3,3.32985
2009,12,21,4,2.8550999999999997
2009,12,21,5,3.18252
2009,12,21,6,3.20912
2009,12,21,7,3.39852
2009,12,22,0,3.8777
2009,12,22,1,4.39358
2009,12,22,2,4.7081
2009,12,22,3,5.027430000000001
2009,12,22,4,4.855989999999999
2009,12,22,5,5.42028
2009,12,22,6,5.81168
2009,12,22,7,6.25121
2009,12,23,0,5.75465
2009,12,23,1,4.64684
2009,12,23,2,4.41384
2009,12,23,3,4.90483
2009,12,23,4,4.25975
2009,12,23,5,4.3386700000000005
2009,12,23,6,3.91029
2009,12,23,7,3.1966799999999997
2009,12,24,0,3.3238000000000003
2009,12,24,1,2.85796
2009,12,24,2,2.96371
2009,12,24,3,3.73355
2009,12,24,4,4.40681
2009,12,24,5,5.51969
2009,12,24,6,5.6923
2009,12,24,7,6.565939999999999
2009,12,25,0,7.24412
2009,12,25,1,7.69392
2009,12,25,2,7.12925
2009,12,25,3,6.467569999999999
2009,12,25,4,6.38825
2009,12,25,5,6.89199
2009,12,25,6,5.85309
2009,12,25,7,4.345149999999999
2009,12,26,0,2.88721
2009,12,26,1,1.8068
2009,12,26,2,1.6568
2009,12,26,3,1.78614
2009,12,26,4,3.24411
2009,12,26,5,3.94495
2009,12,26,6,3.2170900000000002
2009,12,26,7,3.04096
2009,12,27,0,3.59685
2009,12,27,1,3.95118
2009,12,27,2,3.65109
2009,12,27,3,2.99763
2009,12,27,4,1.99682
2009,12,27,5,3.00388
2009,12,27,6,4.88888
2009,12,27,7,4.6465
2009,12,28,0,4.41616
2009,12,28,1,5.50389
2009,12,28,2,5.35956
2009,12,28,3,4.66235
2009,12,28,4,3.2936300000000003
2009,12,28,5,3.15776
2009,12,28,6,2.6984299999999997
2009,12,28,7,2.42503
2009,12,1,0,1.5043
2009,12,1,1,1.20079
2009,12,1,2,1.86537
2009,12,1,3,3.0254000000000003
2009,12,1,4,3.68741
2009,12,1,5,3.92457
2009,12,1,6,4.458060000000001
2009,12,1,7,5.0219499999999995
2009,12,2,0,5.976229999999999
2009,12,2,1,7.58423
2009,12,2,2,7.97492
2009,12,2,3,7.36912
2009,12,2,4,6.73393
2009,12,2,5,6.5294
2009,12,2,6,6.8739799999999995
2009,12,2,7,6.66704
2009,12,3,0,5.96998
2009,12,3,1,5.98381
2009,12,3,2,6.76758
2009,12,3,3,7.57387
2009,12,3,4,8.02117
2009,12,3,5,6.578930000000001
2009,12,3,6,6.01445
2009,12,3,7,6.228479999999999
2009,12,4,0,6.86282
2009,12,4,1,6.5995
2009,12,4,2,6.57992
2009,12,4,3,5.3799399999999995
2009,12,4,4,4.10041
2009,12,4,5,2.2858899999999998
2009,12,4,6,3.0166
2009,12,4,7,4.56349
2009,12,5,0,9.481819999999999
2009,12,5,1,11.4497
2009,12,5,2,10.5395
2009,12,5,3,10.3122
2009,12,5,4,13.3582
2009,12,5,5,8.98391
2009,12,5,6,7.67152
2009,12,5,7,4.01382
2009,12,6,0,7.36075
2009,12,6,1,7.93883
2009,12,6,2,7.00704
2009,12,6,3,7.30878
2009,12,6,4,7.07746
2009,12,6,5,7.2871999999999995
2009,12,6,6,8.3725
2009,12,6,7,9.15686
2009,12,7,0,9.14291
2009,12,7,1,9.14769
2009,12,7,2,6.00015
2009,12,7,3,1.3726099999999999
2009,12,7,4,2.27242
2009,12,7,5,3.81332
2009,12,7,6,5.10795
2009,12,7,7,5.49733
2009,12,8,0,5.29922
2009,12,8,1,4.38963
2009,12,8,2,5.00581
2009,12,8,3,6.77071
2009,12,8,4,6.50237
2009,12,8,5,7.14565
2009,12,8,6,7.3456
2009,12,8,7,6.58611
2009,12,9,0,6.65029
2009,12,9,1,5.21209
2009,12,9,2,4.2454
2009,12,9,3,3.9743600000000003
2009,12,9,4,3.41327
2009,12,9,5,1.66532
2009,12,9,6,1.53014
2009,12,9,7,2.0324400000000002
2009,12,10,0,2.10308
2009,12,10,1,1.4628599999999998
2009,12,10,2,1.1764000000000001
2009,12,10,3,1.22577
2009,12,10,4,1.39545
2009,12,10,5,1.44783
2009,12,10,6,1.45821
2009,12,10,7,2.05052
2009,12,11,0,1.9247400000000001
2009,12,11,1,1.82426
2009,12,11,2,1.95388
2009,12,11,3,1.904
2009,12,11,4,2.46997
2009,12,11,5,3.21569
2009,12,11,6,3.89891
2009,12,11,7,4.342149999999999
2009,12,12,0,4.78064
2009,12,12,1,4.5221599999999995
2009,12,12,2,4.03581
2009,12,12,3,4.34348
2009,12,12,4,5.0583599999999995
2009,12,12,5,5.72823
2009,12,12,6,4.8156300000000005
2009,12,12,7,4.31961
2009,12,13,0,4.80799
2009,12,13,1,5.971850000000001
2009,12,13,2,5.9376999999999995
2009,12,13,3,5.01884
2009,12,13,4,4.1147
2009,12,13,5,3.74627
2009,12,13,6,2.93088
2009,12,13,7,3.1179
2009,12,14,0,3.86462
2009,12,14,1,5.16958
2009,12,14,2,5.32349
2009,12,14,3,5.17124
2009,12,14,4,4.91562
2009,12,14,5,4.15649
2009,12,14,6,3.53475
2009,12,14,7,3.81542
2009,12,15,0,4.0833
2009,12,15,1,4.907640000000001
2009,12,15,2,5.23138
2009,12,15,3,5.01483
2009,12,15,4,5.05758
2009,12,15,5,5.3977200000000005
2009,12,15,6,5.296939999999999
2009,12,15,7,5.54165
2009,12,16,0,5.23913
2009,12,16,1,4.933520000000001
2009,12,16,2,4.243
2009,12,16,3,4.11145
2009,12,16,4,4.20528
2009,12,16,5,3.73257
2009,12,16,6,4.1291
2009,12,16,7,4.94068
2009,12,17,0,5.27134
2009,12,17,1,5.254479999999999
2009,12,17,2,4.93555
2009,12,17,3,4.82338
2009,12,17,4,5.26876
2009,12,17,5,5.15481
2009,12,17,6,4.80602
2009,12,17,7,4.30809
2009,12,18,0,4.35937
2009,12,18,1,4.41024
2009,12,18,2,4.71889
2009,12,18,3,5.27018
2009,12,18,4,6.198
2009,12,18,5,6.2678
2009,12,18,6,2.22976
2009,12,18,7,2.05636
2009,12,19,0,1.50115
2009,12,19,1,1.06942
2009,12,19,2,1.24326
2009,12,19,3,1.61617
2009,12,19,4,1.44575
2009,12,19,5,1.5548199999999999
2009,12,19,6,1.92651
2009,12,19,7,2.20005
2009,12,20,0,2.04248
2009,12,20,1,1.58923
2009,12,20,2,2.03112
2009,12,20,3,2.2981599999999998
2009,12,20,4,2.62742
2009,12,20,5,3.29583
2009,12,20,6,2.82191
2009,12,20,7,2.83434
2009,12,21,0,4.31199
2009,12,21,1,4.7089099999999995
2009,12,21,2,4.5890200000000005
2009,12,21,3,6.10097
2009,12,21,4,7.31822
2009,12,21,5,6.65939
2009,12,21,6,6.38619
2009,12,21,7,4.45721
2009,12,22,0,3.00922
2009,12,22,1,2.09728
2009,12,22,2,1.5155399999999999
2009,12,22,3,2.4564899999999996
2009,12,22,4,3.42607
2009,12,22,5,4.5868199999999995
2009,12,22,6,4.50563
2009,12,22,7,4.08831
2009,12,23,0,3.7434600000000002
2009,12,23,1,4.89543
2009,12,23,2,6.2701199999999995
2009,12,23,3,5.81454
2009,12,23,4,5.06247
2009,12,23,5,4.41857
2009,12,23,6,4.75509
2009,12,23,7,4.48858
2009,12,24,0,4.14549
2009,12,24,1,3.84048
2009,12,24,2,3.0504499999999997
2009,12,24,3,3.87437
2009,12,24,4,3.2861100000000003
2009,12,24,5,3.6358099999999998
2009,12,24,6,3.26641
2009,12,24,7,2.71922
2009,12,25,0,2.37617
2009,12,25,1,1.70952
2009,12,25,2,2.01025
2009,12,25,3,1.59262
2009,12,25,4,2.17098
2009,12,25,5,3.94246
2009,12,25,6,3.24765
2009,12,25,7,2.8153200000000003
2009,12,26,0,2.37599
2009,12,26,1,1.5230599999999999
2009,12,26,2,1.5110999999999999
2009,12,26,3,2.69532
2009,12,26,4,5.828180000000001
2009,12,26,5,6.42511
2009,12,26,6,6.42447
2009,12,26,7,4.81571
2009,12,27,0,5.04788
2009,12,27,1,4.433529999999999
2009,12,27,2,3.71836
2009,12,27,3,1.86409
2009,12,27,4,1.8738299999999999
2009,12,27,5,1.92478
2009,12,27,6,3.52285
2009,12,27,7,4.796819999999999
2009,12,28,0,4.67708
2009,12,28,1,3.57481
2009,12,28,2,2.65184
2009,12,28,3,2.25943
2009,12,28,4,2.1033600000000003
2009,12,28,5,1.9778499999999999
2009,12,28,6,2.01991
2009,12,28,7,1.91543
2009,12,29,0,2.0516
2009,12,29,1,3.73238
2009,12,29,2,7.5739
2009,12,29,3,12.235899999999999
2009,12,29,4,12.8762
2009,12,29,5,13.741200000000001
2009,12,29,6,12.4118
2009,12,29,7,11.839799999999999
2009,12,30,0,10.3277
2009,12,30,1,9.27413
2009,12,30,2,9.685049999999999
2009,12,30,3,11.2246
2009,12,30,4,11.0884
2009,12,30,5,10.7591
2009,12,30,6,13.7231
2009,12,30,7,14.0001
2009,12,31,0,14.112
2009,12,31,1,13.5135
2009,12,31,2,13.6386
2009,12,31,3,13.1041
2009,12,31,4,13.2929
2009,12,31,5,13.9048
2009,12,31,6,14.454600000000001
2009,12,31,7,14.573
2009,12,1,0,14.2056
2009,12,1,1,14.1765
2009,12,1,2,14.583200000000001
2009,12,1,3,14.6906
2009,12,1,4,14.5131
2009,12,1,5,13.1506
2009,12,1,6,11.117299999999998
2009,12,1,7,9.30055
2009,12,2,0,8.33266
2009,12,2,1,7.92859
2009,12,2,2,8.14841
2009,12,2,3,7.71744
2009,12,2,4,7.295649999999999
2009,12,2,5,6.554399999999999
2009,12,2,6,7.60442
2009,12,2,7,11.2925
2009,12,3,0,12.2785
2009,12,3,1,11.047600000000001
2009,12,3,2,10.6656
2009,12,3,3,10.8949
2009,12,3,4,10.9382
2009,12,3,5,11.8278
2009,12,3,6,11.6987
2009,12,3,7,11.614600000000001
2009,12,4,0,11.344
2009,12,4,1,11.100200000000001
2009,12,4,2,10.0833
2009,12,4,3,13.0319
2009,12,4,4,11.931899999999999
2009,12,4,5,12.437
2009,12,4,6,11.664399999999999
2009,12,4,7,11.1204
2009,12,5,0,11.7292
2009,12,5,1,11.123899999999999
2009,12,5,2,10.207
2009,12,5,3,8.93385
2009,12,5,4,7.46474
2009,12,5,5,7.56501
2009,12,5,6,7.149520000000001
2009,12,5,7,7.9072
2009,12,6,0,7.811520000000001
2009,12,6,1,8.30918
2009,12,6,2,8.930549999999998
2009,12,6,3,9.15136
2009,12,6,4,7.75783
2009,12,6,5,6.99859
2009,12,6,6,6.53272
2009,12,6,7,6.35495
2009,12,7,0,6.51412
2009,12,7,1,7.5895
2009,12,7,2,8.22295
2009,12,7,3,8.898340000000001
2009,12,7,4,8.95664
2009,12,7,5,8.52901
2009,12,7,6,7.88345
2009,12,7,7,5.97179
2009,12,8,0,4.9573100000000005
2009,12,8,1,4.77247
2009,12,8,2,4.2579899999999995
2009,12,8,3,3.72492
2009,12,8,4,3.4285300000000003
2009,12,8,5,3.2520300000000004
2009,12,8,6,3.2658
2009,12,8,7,3.5487100000000003
2009,12,9,0,3.1266100000000003
2009,12,9,1,2.13307
2009,12,9,2,2.92538
2009,12,9,3,3.58962
2009,12,9,4,4.309699999999999
2009,12,9,5,4.26546
2009,12,9,6,4.18879
2009,12,9,7,4.06153
2009,12,10,0,4.04128
2009,12,10,1,4.72443
2009,12,10,2,5.503729999999999
2009,12,10,3,6.16901
2009,12,10,4,6.2148
2009,12,10,5,5.87828
2009,12,10,6,7.3155
2009,12,10,7,8.65685
2009,12,11,0,8.7073
2009,12,11,1,9.674719999999999
2009,12,11,2,12.2081
2009,12,11,3,12.563600000000001
2009,12,11,4,10.2349
2009,12,11,5,8.64329
2009,12,11,6,8.83934
2009,12,11,7,8.47443
2009,12,12,0,7.8422600000000005
2009,12,12,1,7.31212
2009,12,12,2,7.89095
2009,12,12,3,9.71398
2009,12,12,4,9.27557
2009,12,12,5,9.73055
2009,12,12,6,9.891219999999999
2009,12,12,7,7.64255
2009,12,13,0,8.05344
2009,12,13,1,7.04525
2009,12,13,2,6.902189999999999
2009,12,13,3,6.53256
2009,12,13,4,5.35711
2009,12,13,5,4.42336
2009,12,13,6,3.09447
2009,12,13,7,2.0666599999999997
2009,12,14,0,1.62722
2009,12,14,1,2.1931599999999998
2009,12,14,2,3.2281
2009,12,14,3,5.78763
2009,12,14,4,7.87696
2009,12,14,5,7.267930000000001
2009,12,14,6,6.24058
2009,12,14,7,5.82439
2009,12,15,0,5.90184
2009,12,15,1,5.39939
2009,12,15,2,4.34317
2009,12,15,3,4.35747
2009,12,15,4,5.38297
2009,12,15,5,5.71108
2009,12,15,6,6.02949
2009,12,15,7,6.63902
2009,12,16,0,6.020560000000001
2009,12,16,1,4.927
2009,12,16,2,3.8248800000000003
2009,12,16,3,3.4484899999999996
2009,12,16,4,3.35852
2009,12,16,5,3.20293
2009,12,16,6,2.28916
2009,12,16,7,1.5733
2009,12,17,0,1.8266099999999998
2009,12,17,1,1.88795
2009,12,17,2,2.2943800000000003
2009,12,17,3,2.88436
2009,12,17,4,3.50888
2009,12,17,5,4.03893
2009,12,17,6,4.17706
2009,12,17,7,4.06102
2009,12,18,0,3.7495
2009,12,18,1,4.04798
2009,12,18,2,4.80828
2009,12,18,3,6.0269200000000005
2009,12,18,4,6.59296
2009,12,18,5,6.4831199999999995
2009,12,18,6,6.6291899999999995
2009,12,18,7,6.67162
2009,12,19,0,5.90768
2009,12,19,1,5.5856
2009,12,19,2,5.82962
2009,12,19,3,6.039479999999999
2009,12,19,4,6.15248
2009,12,19,5,7.43712
2009,12,19,6,7.8203000000000005
2009,12,19,7,7.314640000000001
2009,12,20,0,6.88458
2009,12,20,1,6.34595
2009,12,20,2,4.746569999999999
2009,12,20,3,4.36172
2009,12,20,4,5.24579
2009,12,20,5,6.479520000000001
2009,12,20,6,6.63584
2009,12,20,7,7.31128
2009,12,21,0,8.322239999999999
2009,12,21,1,8.275379999999998
2009,12,21,2,9.230129999999999
2009,12,21,3,9.30791
2009,12,21,4,9.65961
2009,12,21,5,7.93715
2009,12,21,6,8.03146
2009,12,21,7,6.70808
2009,12,22,0,2.25556
2009,12,22,1,1.60494
2009,12,22,2,1.92237
2009,12,22,3,2.65758
2009,12,22,4,3.94344
2009,12,22,5,4.9487
2009,12,22,6,5.75192
2009,12,22,7,4.88696
2009,12,23,0,4.90932
2009,12,23,1,7.02762
2009,12,23,2,7.595479999999999
2009,12,23,3,7.48826
2009,12,23,4,7.30402
2009,12,23,5,7.54029
2009,12,23,6,7.240729999999999
2009,12,23,7,5.86271
2009,12,24,0,7.45799
2009,12,24,1,8.59381
2009,12,24,2,9.08843
2009,12,24,3,9.1344
2009,12,24,4,9.24723
2009,12,24,5,9.03496
2009,12,24,6,8.743549999999999
2009,12,24,7,8.8627
2009,12,25,0,8.9888
2009,12,25,1,8.67413
2009,12,25,2,7.68312
2009,12,25,3,7.09586
2009,12,25,4,7.23574
2009,12,25,5,7.21797
2009,12,25,6,6.54893
2009,12,25,7,6.18081
2009,12,26,0,5.85087
2009,12,26,1,5.13021
2009,12,26,2,5.2649799999999995
2009,12,26,3,5.56541
2009,12,26,4,6.67708
2009,12,26,5,7.2953
2009,12,26,6,7.934810000000001
2009,12,26,7,7.6001199999999995
2009,12,27,0,7.45041
2009,12,27,1,8.71693
2009,12,27,2,9.36528
2009,12,27,3,9.5267
