####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SKS                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,4.66653912,272.2682125
2009,12,2,14.2625075,273.0105625
2009,12,3,12.94504375,273.1058875
2009,12,4,11.31484525,273.11245
2009,12,5,15.60519375,272.8476125
2009,12,6,13.55151125,273.6964625
2009,12,7,9.204808,273.683975
2009,12,8,9.2917915,275.1618375
2009,12,9,11.38634675,275.2001125
2009,12,10,12.05502062,272.390725
2009,12,11,13.08095362,271.227725
2009,12,12,11.58901262,272.0959375
2009,12,13,7.854842,270.4854625
2009,12,14,10.48971375,272.7854
2009,12,15,11.59133275,275.4083375
2009,12,16,12.82887112,273.5175
2009,12,17,11.09206088,272.5320375
2009,12,18,10.39950475,274.1333
2009,12,19,12.20297425,275.52835
2009,12,20,11.90391875,277.8591375
2009,12,21,5.43211468,230.510325
2009,12,22,8.32593388,263.7194875
2009,12,23,16.60834375,280.920825
2009,12,24,11.365802,280.7872
2009,12,25,13.03784613,280.7007375
2009,12,26,18.65931875,281.943825
2009,12,27,17.0645775,281.84355
2009,12,28,9.92660562,276.0320125
2009,12,29,13.81826825,274.140525
2009,12,30,15.276125,277.393575
2009,12,31,6.2289895,280.2751
2010,12,1,11.75784475,280.4425125
2010,12,2,15.6704475,281.7722
2010,12,3,8.436049,279.4244375
2010,12,4,4.87036938,267.617875
2010,12,5,6.025673,271.7375125
2010,12,6,9.5573085,275.3392875
2010,12,7,14.80250488,281.309
2010,12,8,13.05069625,281.347625
2010,12,9,12.8781775,280.4670125
2010,12,10,15.23996625,276.4471125
2010,12,11,8.49054475,262.94705
2010,12,12,6.006695,261.5661375
2010,12,13,14.17558575,271.773575
2010,12,14,12.89865388,273.1359125
2010,12,15,12.94463038,272.165025
2010,12,16,14.3323545,272.23165
2010,12,17,9.53013638,269.3144125
2010,12,18,8.92031625,271.17775
2010,12,19,11.5737235,275.338
2010,12,20,13.6317125,276.6993
2010,12,21,11.11799362,276.571775
2010,12,22,8.08665362,275.9536625
2010,12,23,8.02185738,277.1692
2010,12,24,10.96188075,279.92185
2010,12,25,10.61260112,280.2555875
2010,12,26,13.37242,279.1409875
2010,12,27,12.65138,277.590975
2010,12,28,12.31089712,275.88925
2010,12,29,12.5540275,273.738925
2010,12,30,7.0149015,271.823425
2010,12,31,6.68943437,270.8117625
2011,12,1,2.6998385,245.73935
2011,12,2,2.001276,234.3853
2011,12,3,1.6217665,218.9822
2011,12,4,3.36145475,256.0422875
2011,12,5,6.58167538,270.029
2011,12,6,9.18164038,273.644625
2011,12,7,11.08101388,272.483275
2011,12,8,2.63683675,247.392475
2011,12,9,2.12010912,230.447925
2011,12,10,4.01671613,267.114725
2011,12,11,4.28079762,267.871575
2011,12,12,4.586839,267.6249
2011,12,13,6.81415525,268.9210625
2011,12,14,9.35236662,272.2543
2011,12,15,4.68110738,271.0954875
2011,12,16,4.50577738,262.329575
2011,12,17,5.67935375,268.527
2011,12,18,5.50389512,272.3070625
2011,12,19,7.5846255,273.313875
2011,12,20,9.92341312,271.01355
2011,12,21,11.62798812,270.7397375
2011,12,22,11.17168025,268.9879625
2011,12,23,9.99593262,268.6213
2011,12,24,9.14038575,269.165225
2011,12,25,8.71121713,269.411475
2011,12,26,13.28452125,270.7531
2011,12,27,13.665095,271.234775
2011,12,28,9.16412175,271.7871125
2011,12,29,9.401754,271.0925625
2011,12,30,13.2382425,270.65975
2011,12,31,13.09139712,270.7952375
2012,12,1,13.45047025,279.08415
2012,12,2,13.7153825,280.52865
2012,12,3,6.869934,267.3557875
2012,12,4,3.16559725,247.253975
2012,12,5,9.52976025,266.4839625
2012,12,6,8.87167575,270.5069125
2012,12,7,7.41550338,269.317025
2012,12,8,12.26353988,270.8270625
2012,12,9,14.24444375,272.5155375
2012,12,10,7.56582412,265.329575
2012,12,11,8.62936062,268.32
2012,12,12,12.48395012,271.56315
2012,12,13,5.39855788,268.0727625
