####################################################################################################
# Month: 05May                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.260952
2009,05,1,1,0.14151
2009,05,1,2,0.055171
2009,05,1,3,0.039002
2009,05,1,4,0.041302
2009,05,1,5,0.036712
2009,05,1,6,0.032839
2009,05,1,7,0.030088
2009,05,2,0,0.023629
2009,05,2,1,0.02926
2009,05,2,2,0.035045
2009,05,2,3,0.038489
2009,05,2,4,0.036414
2009,05,2,5,0.028666
2009,05,2,6,0.022591
2009,05,2,7,0.018182
2009,05,3,0,0.018599
2009,05,3,1,0.019011
2009,05,3,2,0.021156
2009,05,3,3,0.024868
2009,05,3,4,0.024956
2009,05,3,5,0.02561
2009,05,3,6,0.021676
2009,05,3,7,0.018623
2009,05,4,0,0.023944
2009,05,4,1,0.021624
2009,05,4,2,0.027933
2009,05,4,3,0.027232
2009,05,4,4,0.018855
2009,05,4,5,0.029231
2009,05,4,6,0.029153
2009,05,4,7,0.031045
2009,05,5,0,0.036149
2009,05,5,1,0.039848
2009,05,5,2,0.038026
2009,05,5,3,0.034522
2009,05,5,4,0.038481
2009,05,5,5,0.044032
2009,05,5,6,0.041654
2009,05,5,7,0.049699
2009,05,6,0,0.056815
2009,05,6,1,0.048825
2009,05,6,2,0.055723
2009,05,6,3,0.06941
2009,05,6,4,0.070597
2009,05,6,5,0.060851
2009,05,6,6,0.050852
2009,05,6,7,0.046317
2009,05,7,0,0.053378
2009,05,7,1,0.05703
2009,05,7,2,0.061166
2009,05,7,3,0.084491
2009,05,7,4,0.0862
2009,05,7,5,0.090372
2009,05,7,6,0.118018
2009,05,7,7,0.126196
2009,05,8,0,0.107144
2009,05,8,1,0.092983
2009,05,8,2,0.097632
2009,05,8,3,0.09515
2009,05,8,4,0.089334
2009,05,8,5,0.086831
2009,05,8,6,0.076391
2009,05,8,7,0.069792
2009,05,9,0,0.068776
2009,05,9,1,0.074917
2009,05,9,2,0.088225
2009,05,9,3,0.108703
2009,05,9,4,0.103449
2009,05,9,5,0.079799
2009,05,9,6,0.075596
2009,05,9,7,0.078403
2009,05,10,0,0.078548
2009,05,10,1,0.078958
2009,05,10,2,0.069835
2009,05,10,3,0.065481
2009,05,10,4,0.041187
2009,05,10,5,0.063035
2009,05,10,6,0.048564
2009,05,10,7,0.074166
2009,05,11,0,0.074054
2009,05,11,1,0.065144
2009,05,11,2,0.105856
2009,05,11,3,0.130932
2009,05,11,4,0.168077
2009,05,11,5,0.215703
2009,05,11,6,0.230164
2009,05,11,7,0.210918
2009,05,12,0,0.20161
2009,05,12,1,0.198254
2009,05,12,2,0.205086
2009,05,12,3,0.22038
2009,05,12,4,0.230888
2009,05,12,5,0.274864
2009,05,12,6,0.3118
2009,05,12,7,0.261492
2009,05,13,0,0.228013
2009,05,13,1,0.210196
2009,05,13,2,0.277023
2009,05,13,3,0.332512
2009,05,13,4,0.349208
2009,05,13,5,0.314085
2009,05,13,6,0.284821
2009,05,13,7,0.261229
2009,05,14,0,0.237924
2009,05,14,1,0.219514
2009,05,14,2,0.227711
2009,05,14,3,0.241482
2009,05,14,4,0.218463
2009,05,14,5,0.1947
2009,05,14,6,0.204562
2009,05,14,7,0.222875
2009,05,15,0,0.205895
2009,05,15,1,0.192574
2009,05,15,2,0.212962
2009,05,15,3,0.225044
2009,05,15,4,0.224804
2009,05,15,5,0.231834
2009,05,15,6,0.236363
2009,05,15,7,0.259417
2009,05,16,0,0.218507
2009,05,16,1,0.203576
2009,05,16,2,0.218789
2009,05,16,3,0.180196
2009,05,16,4,0.149259
2009,05,16,5,0.11946
2009,05,16,6,0.126932
2009,05,16,7,0.144984
2009,05,17,0,0.173204
2009,05,17,1,0.221695
2009,05,17,2,0.224484
2009,05,17,3,0.199758
2009,05,17,4,0.144353
2009,05,17,5,0.182876
2009,05,17,6,0.300056
2009,05,17,7,0.361154
2009,05,18,0,0.307636
2009,05,18,1,0.273108
2009,05,18,2,0.184679
2009,05,18,3,0.161716
2009,05,18,4,0.155187
2009,05,18,5,0.132095
2009,05,18,6,0.157243
2009,05,18,7,0.18637
2009,05,19,0,0.245989
2009,05,19,1,0.232154
2009,05,19,2,0.109621
2009,05,19,3,0.105049
2009,05,19,4,0.098019
2009,05,19,5,0.084971
2009,05,19,6,0.076758
2009,05,19,7,0.068179
2009,05,20,0,0.068681
2009,05,20,1,0.064662
2009,05,20,2,0.078791
2009,05,20,3,0.094644
2009,05,20,4,0.085436
2009,05,20,5,0.084958
2009,05,20,6,0.078347
2009,05,20,7,0.073037
2009,05,21,0,0.078123
2009,05,21,1,0.0704
2009,05,21,2,0.056349
2009,05,21,3,0.051207
2009,05,21,4,0.048468
2009,05,21,5,0.055753
2009,05,21,6,0.05877
2009,05,21,7,0.038031
2009,05,22,0,0.085081
2009,05,22,1,0.09901
2009,05,22,2,0.106215
2009,05,22,3,0.113422
2009,05,22,4,0.109666
2009,05,22,5,0.109424
2009,05,22,6,0.164851
2009,05,22,7,0.187022
2009,05,23,0,0.184042
2009,05,23,1,0.223038
2009,05,23,2,0.23839
2009,05,23,3,0.224779
2009,05,23,4,0.265966
2009,05,23,5,0.27886
2009,05,23,6,0.255139
2009,05,23,7,0.291037
2009,05,24,0,0.333437
2009,05,24,1,0.316954
2009,05,24,2,0.267354
