####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,0.05716982,16.9932825
2009,12,2,0.04985088,15.11763625
2009,12,3,0.04592375,14.14197875
2009,12,4,0.05356442,16.06987625
2009,12,5,0.07212012,20.030985
2009,12,6,0.06936798,19.2220625
2009,12,7,0.05907633,16.82913375
2009,12,8,0.05234144,15.3215775
2009,12,9,0.04803237,14.3728925
2009,12,10,0.04724327,14.32729875
2009,12,11,0.07198868,20.091315
2009,12,12,0.11192068,29.516675
2009,12,13,0.1109877,29.29601
2009,12,14,0.06102879,17.6346075
2009,12,15,0.1138495,30.07561625
2009,12,16,0.12172979,32.22049375
2009,12,17,0.08297908,23.1254775
2009,12,18,0.0864875,24.00471125
2009,12,19,0.06244259,18.29372375
2009,12,20,0.07654368,21.68715625
2009,12,21,0.07957878,22.30937375
2009,12,22,0.10856658,28.567345
2009,12,23,0.05658475,16.67830875
2009,12,24,0.05447691,16.2377525
2009,12,25,0.05769635,17.0304225
2009,12,26,0.04657749,14.27661125
2009,12,27,0.07374123,20.60845875
2009,12,28,0.06090814,17.5512025
2009,12,29,0.09266524,24.84650625
2009,12,30,0.10508176,27.79933375
2009,12,31,0.09426052,25.41125875
2010,12,1,0.12453371,32.766965
2010,12,2,0.11792551,31.3987525
2010,12,3,0.13378374,34.89244125
2010,12,4,0.11970833,31.701575
2010,12,5,0.08180195,23.03416375
2010,12,6,0.10321834,27.89079125
2010,12,7,0.08394364,23.6277775
2010,12,8,0.09136806,25.19084375
2010,12,9,0.11816646,31.57230125
2010,12,10,0.11520736,30.70596375
2010,12,11,0.14923889,38.4076925
2010,12,12,0.07528101,21.62538
2010,12,13,0.09953134,27.0376125
2010,12,14,0.13246987,34.29422875
2010,12,15,0.09637216,25.5099375
2010,12,16,0.04714372,14.26958375
2010,12,17,0.06209124,17.8374725
2010,12,18,0.12523347,32.86313125
2010,12,19,0.12909191,33.75411125
2010,12,20,0.09122342,24.6727325
2010,12,21,0.09610224,25.86037
2010,12,22,0.07783375,21.71290875
2010,12,23,0.07646659,21.56648
2010,12,24,0.06093269,17.85930625
2010,12,25,0.05729134,17.06696875
2010,12,26,0.09758381,26.33537625
2010,12,27,0.09884057,26.67168125
2010,12,28,0.13155358,34.0708825
2010,12,29,0.15458591,39.09333
2010,12,30,0.07312326,20.075505
2010,12,31,0.0513131,15.06923875
2011,12,1,0.05475912,16.06243125
2011,12,2,0.05572848,16.52752875
2011,12,3,0.04909622,14.758475
2011,12,4,0.06433429,18.5730025
2011,12,5,0.05452199,16.15047625
2011,12,6,0.06675901,19.41438
2011,12,7,0.05877992,17.48172625
2011,12,8,0.05080273,15.346975
2011,12,9,0.05211281,15.7179825
2011,12,10,0.04878029,14.93136
2011,12,11,0.05307554,15.79953125
2011,12,12,0.07018944,19.70827375
2011,12,13,0.05860057,17.07917375
2011,12,14,0.05402189,16.0730875
2011,12,15,0.0858929,23.6276025
2011,12,16,0.06331704,18.52160625
2011,12,17,0.0630799,18.65709125
2011,12,18,0.05173065,15.78533875
2011,12,19,0.05543694,16.5226575
2011,12,20,0.06100848,17.98016625
2011,12,21,0.05353615,15.95818
2011,12,22,0.04362616,13.3478625
2011,12,23,0.04979276,14.95921125
2011,12,24,0.06070612,17.84208625
2011,12,25,0.05568602,16.70386625
2011,12,26,0.05498636,16.4455925
2011,12,27,0.07138386,20.25046125
2011,12,28,0.12552959,32.961355
2011,12,29,0.11401057,30.225095
2011,12,30,0.12728384,33.50837875
2011,12,31,0.06757186,19.18894875
2012,12,1,0.1451572,37.80038625
2012,12,2,0.14777589,38.41047625
2012,12,3,0.05938848,17.32614875
2012,12,4,0.14117825,36.5675125
2012,12,5,0.16144783,41.4160625
2012,12,6,0.05659886,16.7983575
2012,12,7,0.06365972,18.35134
2012,12,8,0.08509988,23.38801875
2012,12,9,0.08853936,24.40124
2012,12,10,0.07078663,20.33202375
2012,12,11,0.06467559,18.7155125
2012,12,12,0.11455858,30.08742
2012,12,13,0.08768159,23.93073375
2012,12,14,0.06899954,19.5510525
2012,12,15,0.07360429,20.51212125
2012,12,16,0.12263056,31.86707875
2012,12,17,0.11380614,30.32419875
2012,12,18,0.06664185,18.74403375
2012,12,19,0.05938199,16.98398875
2012,12,20,0.06623706,18.89989875
2012,12,21,0.0683736,19.45822375
2012,12,22,0.09380853,25.41665
2012,12,23,0.11532942,30.14832125
2012,12,24,0.10959518,28.88446
2012,12,25,0.08456762,23.05725
2012,12,26,0.15370684,38.79226125
2012,12,27,0.09735714,26.0755225
2012,12,28,0.05244896,15.57484375
2012,12,29,0.0862114,23.36359375
2012,12,30,0.08248092,22.4582625
2012,12,31,0.04764018,14.41705
2013,12,1,0.08399878,23.56929125
2013,12,2,0.09528022,26.14012625
2013,12,3,0.09112374,24.596255
2013,12,4,0.07437471,20.32711125
2013,12,5,0.05020699,14.7560275
2013,12,6,0.06191431,17.46382875
2013,12,7,0.10140803,26.510705
2013,12,8,0.05185722,15.10767375
2013,12,9,0.05276148,15.5623975
2013,12,10,0.06017986,17.58182625
2013,12,11,0.06234496,18.18905
2013,12,12,0.05279062,16.01934875
2013,12,13,0.07810855,21.854755
2013,12,14,0.06166369,18.0840275
2013,12,15,0.07139462,20.5653075
2013,12,16,0.05855806,17.46237
2013,12,17,0.06051368,18.03062375
2013,12,18,0.06636633,19.185545
2013,12,19,0.0783906,21.63508875
2013,12,20,0.06284645,18.236755
2013,12,21,0.10074121,27.34927625
2013,12,22,0.08707507,24.204135
2013,12,23,0.0848908,23.7758025
2013,12,24,0.06365113,18.50993875
2013,12,25,0.04635089,14.24251625
2013,12,26,0.05586729,16.7003475
2013,12,27,0.0519128,15.83309
2013,12,28,0.05525193,16.40222
2013,12,29,0.05403013,16.19987875
2013,12,30,0.06403087,18.7651575
2013,12,31,0.11454144,30.3923775
2014,12,1,0.08227069,22.95035125
2014,12,2,0.07955348,22.36659875
2014,12,3,0.12827448,33.64443125
2014,12,4,0.15442884,39.9062875
2014,12,5,0.10778537,29.02576625
2014,12,6,0.128465,33.89029
2014,12,7,0.06948627,20.0944275
2014,12,8,0.08296946,23.0585075
2014,12,9,0.097999,26.951235
2014,12,10,0.07270214,20.8939375
2014,12,11,0.0986253,26.90447375
2014,12,12,0.09766595,26.78596625
2014,12,13,0.07934871,21.9558375
2014,12,14,0.05028772,15.141475
2014,12,15,0.0896486,24.380965
2014,12,16,0.11208783,29.66452
2014,12,17,0.07939228,22.0596225
2014,12,18,0.08206452,22.81196625
2014,12,19,0.10800245,28.84607125
2014,12,20,0.13015502,33.95491375
2014,12,21,0.17886129,45.66931
2014,12,22,0.16123271,41.7608425
2014,12,23,0.0678085,19.76487
2014,12,24,0.07106845,20.46325875
2014,12,25,0.11444572,29.807275
2014,12,26,0.06846307,19.331185
2014,12,27,0.05652658,16.60768125
2014,12,28,0.10108842,27.20283125
2014,12,29,0.12624024,32.22605625
2014,12,30,0.06130447,17.37704
2014,12,31,0.04998905,14.979825
2015,12,1,0.05994144,17.58697625
2015,12,2,0.10383424,27.8953875
2015,12,3,0.08204566,23.26427375
2015,12,4,0.1227029,31.81087625
2015,12,5,0.06803675,19.2939275
2015,12,6,0.09661754,26.2674875
2015,12,7,0.13176725,34.636505
2015,12,8,0.11829166,31.77804625
2015,12,9,0.08540852,23.95882375
2015,12,10,0.12806472,33.59950875
2015,12,11,0.10846297,28.60921625
2015,12,12,0.10486957,27.94453625
2015,12,13,0.13768268,35.98684125
2015,12,14,0.10901295,28.592545
2015,12,15,0.06348137,18.158195
2015,12,16,0.07478521,20.8627525
2015,12,17,0.12768521,33.0950675
2015,12,18,0.09735012,26.3616475
2015,12,19,0.12480282,32.33482375
2015,12,20,0.09866894,26.300615
2015,12,21,0.12344303,32.18203875
2015,12,22,0.13763125,35.40279
2015,12,23,0.11151379,29.3527575
2015,12,24,0.09867241,26.07744125
2015,12,25,0.07858028,21.34529625
2015,12,26,0.05081238,15.13723125
2015,12,27,0.0627791,18.1549275
2015,12,28,0.11314135,29.5913525
2015,12,29,0.07185054,20.09224875
2015,12,30,0.09676518,25.80511125
2015,12,31,0.04582127,13.90575
2016,12,1,0.07563029,21.1262225
2016,12,2,0.06252083,18.02117
2016,12,3,0.0767691,21.832655
2016,12,4,0.09994093,27.01426125
2016,12,5,0.07897287,21.79321375
2016,12,6,0.06838311,19.1597675
2016,12,7,0.05547186,16.0837875
2016,12,8,0.10612257,28.31630375
2016,12,9,0.13026178,34.0349875
2016,12,10,0.18306564,45.76418125
2016,12,11,0.05498925,16.286115
2016,12,12,0.05264411,15.65912625
2016,12,13,0.06332504,18.24402625
2016,12,14,0.15920863,40.35795375
2016,12,15,0.15450702,39.55242125
2016,12,16,0.1396011,35.64640375
2016,12,17,0.04990715,14.8297975
2016,12,18,0.04867676,14.59901875
2016,12,19,0.07349715,20.73337375
2016,12,20,0.11452584,30.89234625
2016,12,21,0.05881699,17.0949825
2016,12,22,0.04799969,14.70750625
2016,12,23,0.07769565,21.7026525
2016,12,24,0.10900844,28.80041
2016,12,25,0.06309554,18.077505
2016,12,26,0.04624417,14.11345625
2016,12,27,0.09008432,24.75304
2016,12,28,0.06889228,19.76673375
2016,12,29,0.05474089,16.4566225
2016,12,30,0.05703862,17.0059925
2016,12,31,0.05942134,17.4657775
2017,12,1,0.08241713,22.77893375
2017,12,2,0.07661943,21.4396225
2017,12,3,0.13768484,35.18219875
2017,12,4,0.05736313,16.6123
2017,12,5,0.05289366,15.8531175
2017,12,6,0.052841,15.93111
2017,12,7,0.04785944,14.67475875
2017,12,8,0.04539153,14.1260975
2017,12,9,0.04088975,12.99182625
2017,12,10,0.0435762,13.6664725
2017,12,11,0.04248209,13.46874875
2017,12,12,0.04051588,12.9918975
2017,12,13,0.05405879,16.355975
2017,12,14,0.05046089,15.50098125
2017,12,15,0.06296511,18.4348925
2017,12,16,0.08770988,23.896735
2017,12,17,0.06490941,18.94788625
2017,12,18,0.07224086,20.68881875
2017,12,19,0.08179536,22.795705
2017,12,20,0.09081428,24.61769625
2017,12,21,0.06581988,18.67674125
2017,12,22,0.09276388,25.04093
2017,12,23,0.13750669,35.3919125
2017,12,24,0.10264548,27.54992125
2017,12,25,0.09391822,25.6788475
2017,12,26,0.0516475,15.59839375
2017,12,27,0.06599718,19.05368625
2017,12,28,0.05742949,17.0383225
2017,12,29,0.05436342,16.31231
2017,12,30,0.08108955,22.94546375
2017,12,31,0.05276761,15.89849625
2018,12,1,0.11169124,29.12585875
2018,12,2,0.11403317,29.61832625
2018,12,3,0.06363298,18.0936
2018,12,4,0.04744493,14.38738375
2018,12,5,0.08855719,24.2401375
2018,12,6,0.05651864,16.75496
2018,12,7,0.05514231,16.456455
2018,12,8,0.05910224,17.3933875
2018,12,9,0.04605744,14.2016875
2018,12,10,0.08217235,22.78795
2018,12,11,0.06430821,18.55178625
2018,12,12,0.0889311,24.45842
2018,12,13,0.06554846,18.93807875
2018,12,14,0.06629182,19.20013625
2018,12,15,0.09097385,25.11151625
2018,12,16,0.06832203,19.8205775
2018,12,17,0.13798494,35.70977
