####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,1.22366487
2009,03,2,1.54596075
2009,03,3,2.17469125
2009,03,4,1.88457675
2009,03,5,3.44331
2009,03,6,4.45980625
2009,03,7,2.25610375
2009,03,8,2.1486275
2009,03,9,4.33230375
2009,03,10,0.43337862
2009,03,11,0.264336
2009,03,12,1.79994288
2009,03,13,6.17234375
2009,03,14,2.2172102
2009,03,15,0.511351
2009,03,16,0.52073587
2009,03,17,0.69494312
2009,03,18,1.33104688
2009,03,19,3.0211875
2009,03,20,1.372479
2009,03,21,2.48285125
2009,03,22,5.03656
2009,03,23,2.84159375
2009,03,24,0.66273988
2009,03,25,1.09800575
2009,03,26,0.36942025
2009,03,27,1.42682462
2009,03,28,1.32566225
2009,03,29,2.5546175
2009,03,30,0.9162375
2009,03,31,2.37934125
2010,03,1,3.31798088
2010,03,2,1.5612005
2010,03,3,3.73667125
2010,03,4,5.53947375
2010,03,5,2.99191025
2010,03,6,5.0186725
2010,03,7,4.32367375
2010,03,8,1.30447737
2010,03,9,4.50871925
2010,03,10,0.27928688
2010,03,11,0.28226562
2010,03,12,1.05622138
2010,03,13,1.45891912
2010,03,14,0.50345112
2010,03,15,5.6194575
2010,03,16,2.01241537
2010,03,17,1.39254075
2010,03,18,1.49223831
2010,03,19,2.08521375
2010,03,20,2.7781
2010,03,21,0.75505075
2010,03,22,4.31909125
2010,03,23,5.89275125
2010,03,24,7.162215
2010,03,25,5.9178725
2010,03,26,0.715668
2010,03,27,1.93042762
2010,03,28,1.3076865
2010,03,29,0.30744512
2010,03,30,1.62960075
2010,03,31,3.72385875
2011,03,1,2.620861
2011,03,2,0.26367988
2011,03,3,0.786534
2011,03,4,0.2128875
2011,03,5,0.66369175
2011,03,6,3.46449125
2011,03,7,1.59142025
2011,03,8,0.314649
2011,03,9,0.26725288
2011,03,10,0.344617
2011,03,11,0.27716575
2011,03,12,1.30208263
2011,03,13,0.4306345
2011,03,14,1.9266775
2011,03,15,2.5313375
2011,03,16,0.713598
2011,03,17,0.19674762
2011,03,18,1.88285712
2011,03,19,1.76204575
2011,03,20,3.992105
2011,03,21,6.94058375
2011,03,22,4.25341125
2011,03,23,0.92024778
2011,03,24,0.79849875
2011,03,25,0.48420112
2011,03,26,0.20185888
2011,03,27,0.26391575
2011,03,28,0.34958112
2011,03,29,0.66555775
2011,03,30,0.368359
2011,03,31,0.30245012
2012,03,1,2.8791575
2012,03,2,3.21858088
2012,03,3,1.04676675
2012,03,4,4.16470625
2012,03,5,6.9025
2012,03,6,1.61914863
2012,03,7,4.772535
2012,03,8,3.600945
2012,03,9,4.1911275
2012,03,10,1.8069235
2012,03,11,0.1953715
2012,03,12,0.12579775
2012,03,13,0.17401175
2012,03,14,0.22341338
2012,03,15,0.27537347
2012,03,16,2.52850025
2012,03,17,3.3301675
2012,03,18,2.93292225
2012,03,19,1.67397625
2012,03,20,1.16675538
2012,03,21,0.6130615
2012,03,22,5.3937
2012,03,23,7.84273625
2012,03,24,0.97454362
2012,03,25,0.17421325
2012,03,26,0.20596125
2012,03,27,0.25903375
2012,03,28,0.41049062
2012,03,29,0.78563975
2012,03,30,3.9600725
2012,03,31,2.47339438
2013,03,1,3.15724762
2013,03,2,0.39955
2013,03,3,0.51129425
2013,03,4,0.41457212
2013,03,5,0.43199925
2013,03,6,1.103111
2013,03,7,0.81279075
2013,03,8,1.22131425
2013,03,9,1.249274
2013,03,10,1.21822587
2013,03,11,0.39205138
2013,03,12,0.5476715
2013,03,13,4.18292
2013,03,14,1.17714338
