####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BGA                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,3.175407,258.2621
2009,10,1,1,2.805607,253.2438
2009,10,1,2,2.984748,255.9256
2009,10,1,3,3.740535,263.4702
2009,10,1,4,8.65809,269.9233
2009,10,1,5,9.458618,271.0744
2009,10,1,6,6.571739,271.5725
2009,10,1,7,6.0742,270.8197
2009,10,2,0,5.593196,269.4654
2009,10,2,1,4.414421,266.1194
2009,10,2,2,4.557059,265.8627
2009,10,2,3,6.311185,270.1927
2009,10,2,4,8.202984,271.1192
2009,10,2,5,10.67359,271.6397
2009,10,2,6,13.1832,272.3674
2009,10,2,7,9.458846,271.1336
2009,10,3,0,11.45771,270.4455
2009,10,3,1,12.7331,271.2765
2009,10,3,2,11.94451,271.1141
2009,10,3,3,14.18274,271.9045
2009,10,3,4,14.92831,271.7393
2009,10,3,5,14.85819,271.9832
2009,10,3,6,15.70344,273.241
2009,10,3,7,15.34095,273.1772
2009,10,4,0,10.85128,272.5265
2009,10,4,1,8.900779,271.9124
2009,10,4,2,8.626496,271.4381
2009,10,4,3,8.861973,271.1068
2009,10,4,4,10.40767,271.1825
2009,10,4,5,9.530565,271.0381
2009,10,4,6,7.527075,271.1106
2009,10,4,7,7.234359,270.4697
2009,10,5,0,6.348672,269.9718
2009,10,5,1,5.302795,269.2975
2009,10,5,2,5.48916,269.721
2009,10,5,3,5.349293,270.1091
2009,10,5,4,4.306799,268.2794
2009,10,5,5,3.423789,263.2445
2009,10,5,6,2.382877,246.2963
2009,10,5,7,2.525456,248.5512
2009,10,6,0,2.831661,254.313
2009,10,6,1,2.76806,253.5595
2009,10,6,2,2.526675,249.3749
2009,10,6,3,2.540657,249.5385
2009,10,6,4,3.302552,259.6616
2009,10,6,5,4.690758,266.3262
2009,10,6,6,5.933005,268.9101
2009,10,6,7,6.544994,271.7975
2009,10,7,0,6.78173,272.5928
2009,10,7,1,6.616614,272.2968
2009,10,7,2,6.136182,272.0604
2009,10,7,3,5.814216,271.6553
2009,10,7,4,5.623462,271.0475
2009,10,7,5,5.404812,270.306
2009,10,7,6,5.8439,270.494
2009,10,7,7,7.822793,272.2706
2009,10,8,0,8.377155,272.5577
2009,10,8,1,7.707697,272.5602
2009,10,8,2,6.89102,272.4318
2009,10,8,3,6.654106,272.3557
2009,10,8,4,6.880118,272.3094
2009,10,8,5,6.519073,272.7902
2009,10,8,6,5.82316,272.8056
2009,10,8,7,6.00674,272.6904
2009,10,9,0,5.889872,272.5889
2009,10,9,1,5.64203,272.4141
2009,10,9,2,5.576114,272.1008
2009,10,9,3,5.509911,271.6884
2009,10,9,4,5.600591,271.6835
2009,10,9,5,5.562033,271.7391
2009,10,9,6,5.817983,272.0127
2009,10,9,7,6.316293,272.4508
2009,10,10,0,6.329392,272.2101
2009,10,10,1,6.053017,271.841
2009,10,10,2,5.671132,271.1864
2009,10,10,3,5.262682,270.7793
2009,10,10,4,6.797452,271.4461
2009,10,10,5,7.089716,271.9258
2009,10,10,6,4.892458,270.06
2009,10,10,7,3.91784,265.9487
2009,10,11,0,3.891461,265.8841
2009,10,11,1,4.227819,267.6321
2009,10,11,2,4.361979,268.1125
2009,10,11,3,4.265496,267.8801
2009,10,11,4,4.708744,269.2803
2009,10,11,5,4.659448,268.6898
2009,10,11,6,4.257125,267.1111
2009,10,11,7,5.777539,270.3149
2009,10,12,0,6.968873,271.0766
2009,10,12,1,8.39057,270.8684
2009,10,12,2,10.44647,271.0021
2009,10,12,3,11.88741,271.0872
2009,10,12,4,12.73904,271.813
2009,10,12,5,11.71582,271.5233
